name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Macau,2023-07-15,34.4,29.7,30.9,46.9,35.7,38.9,26,75.5,0.395,100,8.33,rain,0,0,25.2,33.2,208.4,1000.4,38.7,10.7,252.9,21.9,8,60,2023-07-15T05:50:43,2023-07-15T19:12:47,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-16,31,25,28.8,40.5,25,34.9,25.8,84.1,23.547,100,25,rain,0,0,63,36.9,23.2,997.4,47.1,10,158.7,13.7,5,30,2023-07-16T05:51:08,2023-07-16T19:12:34,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-17,29,27,28,35.5,30.6,33.4,25.8,88.1,32.146,100,33.33,rain,0,0,84.2,55.3,84.1,995.6,75.5,7.5,53.4,4.5,3,30,2023-07-17T05:51:32,2023-07-17T19:12:20,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-18,28,26,27.4,34.5,26,31.6,26,91.9,45.937,100,29.17,rain,0,0,66.6,35.1,142.8,1003.2,54.7,8.3,166.7,14.4,6,30,2023-07-18T05:51:57,2023-07-18T19:12:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-19,30,26.9,28.1,38.7,30.9,34.2,26.5,91,1.301,100,16.67,rain,0,0,31.7,20.5,120.4,1006.8,44.7,10.2,158.5,13.6,6,30,2023-07-19T05:52:22,2023-07-19T19:11:49,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-20,30,26.8,28.5,38.8,30.7,34.8,26.2,87.7,1.074,100,8.33,rain,0,0,29.9,20.3,144.2,1007.8,39.6,10.5,253.5,22,9,30,2023-07-20T05:52:47,2023-07-20T19:11:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999,45039099999"
Macau,2023-07-21,31.2,26.9,29.3,39,30.8,35.9,26,83.1,0,0,0,,0,0,25.2,18.2,169.8,1009.2,26.7,10.6,265.8,23,9,30,2023-07-21T05:53:11,2023-07-21T19:11:13,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-22,31,27.8,29.4,39,32.9,36.2,26,81.8,0,0,0,,0,0,25.2,16.4,170,1010.3,27.5,10.8,284.2,24.6,9,60,2023-07-22T05:53:36,2023-07-22T19:10:53,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-23,31.1,28.6,29.8,40.5,34.8,37.3,26.3,81.7,0.074,100,4.17,rain,0,0,24.1,16.5,142.3,1009.1,30.9,10.8,275.3,23.7,9,30,2023-07-23T05:54:01,2023-07-23T19:10:33,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-24,32,27.8,29.8,40.5,33,36.8,25.9,79.8,0.373,100,4.17,rain,0,0,25.2,14.8,153.5,1007.3,27.3,10.8,286.9,24.9,9,30,2023-07-24T05:54:26,2023-07-24T19:10:11,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-25,33,28,30.4,42.1,33.5,38.2,26.1,78.2,0,0,0,,0,0,25.2,20.5,198.1,1006,29.9,10.7,296.7,25.5,9,30,2023-07-25T05:54:51,2023-07-25T19:09:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-26,34.6,29,32.1,47.1,35.5,41.3,26.3,71.9,0,0,0,rain,0,0,28.8,14.7,274.2,1002.2,42.1,10.6,289.8,25.1,9,60,2023-07-26T05:55:16,2023-07-26T19:09:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-27,35,29,32.6,48.5,36.6,42.1,26.3,69.8,0.397,100,8.33,rain,0,0,47.7,29.1,352.2,997.4,37.3,10.7,285.7,24.7,9,60,2023-07-27T05:55:41,2023-07-27T19:08:58,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-28,34,30,32.1,47.1,37.6,41.6,26.4,72.3,0.173,100,4.17,rain,0,0,32,20.5,239.9,996.3,27.4,10.7,244.5,21.1,8,60,2023-07-28T05:56:05,2023-07-28T19:08:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-29,31,26.7,29.8,42.2,30.4,38.7,27.2,85.9,2.796,100,16.67,rain,0,0,36.4,24.1,202.9,1001.1,38.9,10.1,146.7,12.8,5,60,2023-07-29T05:56:30,2023-07-29T19:08:04,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-30,31.6,28,29.8,42.9,33.5,38.7,27.2,86.4,22.314,100,20.83,rain,0,0,30.2,27.4,171.8,1004.4,52.6,10.5,203.9,17.7,7,60,2023-07-30T05:56:54,2023-07-30T19:07:35,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-07-31,31,27.7,29.4,40.5,32.9,37,26.5,84.9,6.736,100,12.5,rain,0,0,36,23.5,103.2,1005.6,42.3,10.6,233.7,20.2,8,30,2023-07-31T05:57:19,2023-07-31T19:07:06,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-01,29.8,25.9,28.2,35.7,25.9,33.3,25.4,84.9,2.88,100,12.5,rain,0,0,26.6,16.5,115.7,1004.4,38.7,10.4,219.2,19,7,30,2023-08-01T05:57:43,2023-08-01T19:06:35,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-02,31,27.8,29.2,39,32.1,35.1,25.3,79.5,0,0,0,,0,0,28.8,14.8,111.6,1003.3,27.8,10.6,278.2,24,9,10,2023-08-02T05:58:07,2023-08-02T19:06:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-03,32,27.8,29.7,42.2,32.6,37.2,26.3,82.3,0,0,0,,0,0,35.3,21.6,151.9,1002.3,28.9,10.8,281.5,24.3,9,60,2023-08-03T05:58:31,2023-08-03T19:05:30,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-04,32.7,27,30,42.2,31.2,38.1,26.6,81.8,5.448,100,16.67,rain,0,0,41.8,25.9,212,1003.9,37.8,10.4,238.8,20.7,9,30,2023-08-04T05:58:55,2023-08-04T19:04:56,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-05,32,27.5,30,42.2,31.6,38.2,26.6,81.8,28.408,100,12.5,rain,0,0,42.5,32.6,223.5,1004,35.8,10.3,242.6,21,8,30,2023-08-05T05:59:18,2023-08-05T19:04:21,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-06,32,28,30,42.2,32.7,37.8,26.4,81.4,5.789,100,8.33,rain,0,0,50.4,25.9,219.8,1001.8,36.9,10.6,261.6,22.7,8,30,2023-08-06T05:59:42,2023-08-06T19:03:45,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-07,32,28.7,30.1,42.1,33.6,37.5,25.9,78.7,1.11,100,20.83,rain,0,0,39.6,23.8,217.2,1001.1,33.8,10.6,265.4,22.9,8,30,2023-08-07T06:00:05,2023-08-07T19:03:08,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-08,31.7,28.7,29.9,41.3,34.1,37,25.8,78.9,0.036,100,4.17,rain,0,0,32.4,18.4,209.3,1002.9,36.2,10.8,267,23.2,9,10,2023-08-08T06:00:28,2023-08-08T19:02:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-09,31,26.8,29.4,40.5,30.5,36.4,26.1,82.9,50.348,100,12.5,rain,0,0,37.1,23.9,220.9,1004.4,41.7,9.7,262.2,22.8,9,10,2023-08-09T06:00:51,2023-08-09T19:01:52,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-10,32.9,25,28.8,43.9,25,35.3,26.1,85.4,0.817,100,8.33,rain,0,0,32.4,28.5,230.3,1004.2,39.3,10.3,210.3,18.1,7,30,2023-08-10T06:01:13,2023-08-10T19:01:12,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999,45039099999"
Macau,2023-08-11,29.9,25,27.6,38.2,25,31.9,25.4,87.8,29.325,100,16.67,rain,0,0,30.2,25.8,227.8,1003,48.2,10.4,114.5,9.8,4,30,2023-08-11T06:01:35,2023-08-11T19:00:31,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-12,31,25.8,28.5,39,25.8,34.2,25.8,85.6,8.594,100,12.5,rain,0,0,36,25.7,205.1,1002.8,42.4,10.7,156.2,13.3,5,30,2023-08-12T06:01:57,2023-08-12T18:59:50,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-13,30,26,28.4,37.3,26,34.1,25.9,86.3,3.28,100,12.5,rain,0,0,40,22.3,208.1,1002.9,37.9,10.5,135,11.6,5,60,2023-08-13T06:02:19,2023-08-13T18:59:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-14,31,27.9,29.2,40.5,32.6,36.9,26.7,86.7,3.259,100,16.67,rain,0,0,32.4,22.2,205.1,1004.3,41,10.6,226.7,19.6,7,60,2023-08-14T06:02:41,2023-08-14T18:58:24,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-15,31,28.7,29.4,42.2,35.6,37.8,27.1,87.2,3.909,100,8.33,rain,0,0,29.9,18.3,199.2,1005.9,37.1,10.5,233.8,20.1,8,60,2023-08-15T06:03:02,2023-08-15T18:57:40,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-16,32,28.7,30.2,44,36.1,39.5,27.2,84.1,0.017,100,4.17,rain,0,0,30.6,24.1,206.4,1006.2,29,10.7,246,21.2,8,60,2023-08-16T06:03:23,2023-08-16T18:56:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-17,33,28.8,29.9,43.7,36.1,38.3,26.9,84.2,1.927,100,12.5,rain,0,0,29.5,20.5,234.8,1004.7,33.4,10.6,189.9,16.4,8,60,2023-08-17T06:03:44,2023-08-17T18:56:09,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-18,32.9,27.9,29.4,45.5,34.4,37.5,27,87.5,2.084,100,12.5,rain,0,0,35.3,18.3,221.7,1003.3,35.3,10.2,144.7,12.5,7,60,2023-08-18T06:04:05,2023-08-18T18:55:22,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-19,29.7,25.9,28.5,38.2,25.9,34.9,26.4,88.2,20.942,100,8.33,rain,0,0,39.6,28.4,221.3,1005,42.8,10.1,190.3,16.4,7,60,2023-08-19T06:04:25,2023-08-19T18:54:35,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-20,29.8,27.8,28.6,38.3,32.7,35.3,26.5,88.7,7.207,100,12.5,rain,0,0,32.4,14.7,172.7,1006.9,40.1,10.5,206.3,17.9,7,60,2023-08-20T06:04:45,2023-08-20T18:53:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-21,30,27.8,29,40.3,33,36.6,26.8,88.2,0,0,0,,0,0,32.4,15.9,130.8,1007.2,41,10.6,193.5,16.8,7,60,2023-08-21T06:05:05,2023-08-21T18:52:58,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-22,31,27.9,29.7,40.5,33.3,37.3,26.4,83,0.052,100,4.17,rain,0,0,23,18.2,170.5,1005.5,38,10.8,219.5,18.9,8,60,2023-08-22T06:05:25,2023-08-22T18:52:09,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-23,32,27.9,29.9,42.2,33.2,38.1,26.6,82.8,0,0,0,rain,0,0,24.5,18.2,172.7,1004.6,40.1,10.8,176.1,15.2,7,60,2023-08-23T06:05:44,2023-08-23T18:51:19,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-24,30,26,28.7,38.8,26,35.3,26.3,86.9,15.786,100,12.5,rain,0,0,21.6,16.5,140.2,1006,47.2,10.3,179.3,15.5,7,30,2023-08-24T06:06:04,2023-08-24T18:50:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-25,31,27.8,29.2,42.2,33.8,37.2,27,87.8,0.363,100,8.33,rain,0,0,32.4,16.4,118.1,1006.2,45.6,10.7,179.6,15.5,7,30,2023-08-25T06:06:23,2023-08-25T18:49:37,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-26,30,27.8,29.3,38.8,33.9,36.9,26.8,86.6,0.165,100,4.17,rain,0,0,26.3,14.8,152.1,1004.6,41.2,10.7,213.1,18.5,7,60,2023-08-26T06:06:41,2023-08-26T18:48:45,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-27,31,27,29.4,42.3,31.1,37.6,27,87.3,8.095,100,8.33,rain,0,0,46.3,20.4,169.4,1002.5,45.3,10.7,216.4,18.7,7,60,2023-08-27T06:07:00,2023-08-27T18:47:52,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-28,31,26.7,29.2,42.2,29.9,37.2,26.9,87.4,12.166,100,12.5,rain,0,0,23.4,14.7,159,1001.8,41,10.7,198.4,17.1,7,60,2023-08-28T06:07:18,2023-08-28T18:46:59,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-29,30.6,27.6,29,39.5,32.5,36,26.4,86.3,1.61,100,20.83,rain,0,0,27,27.6,20.4,1003,43.3,10.3,104,9,5,30,2023-08-29T06:07:37,2023-08-29T18:46:05,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-30,31,26.6,28.5,36.5,26.6,32.6,24.2,77.9,0.116,100,4.17,rain,0,0,38.9,31.4,356,1003.9,33.9,10.6,236.7,20.5,8,10,2023-08-30T06:07:55,2023-08-30T18:45:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-08-31,30,26,28.5,36.1,26,32.5,23.9,76.7,0,0,0,,0,0,43.2,35.1,350.2,1002.7,38.3,10.7,262.3,22.6,9,10,2023-08-31T06:08:13,2023-08-31T18:44:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-01,30,24,27.6,34.1,24,30.2,23.2,77.8,8.628,100,20.83,rain,0,0,107.6,74.6,333.5,998,39.4,9.5,110.9,9.6,5,10,2023-09-01T06:08:30,2023-09-01T18:43:21,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-02,27,24.8,26.1,30.6,24.8,27.1,25,93.6,80.732,100,25,rain,0,0,110.9,84.9,76.9,996.9,56.7,6.8,67.2,5.8,4,30,2023-09-02T06:08:48,2023-09-02T18:42:26,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-03,29.2,25.9,27.9,35.6,25.9,32.5,25.1,85.1,0.783,100,16.67,rain,0,0,36,33.2,101,1001.5,40.1,10.4,227,19.8,8,30,2023-09-03T06:09:05,2023-09-03T18:41:30,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
Macau,2023-09-04,33,27.8,30.1,43.7,32.2,37.1,25.7,77.8,0.114,100,8.33,rain,0,0,46.8,22,344,1001.9,31.1,10.4,254.6,22.1,9,30,2023-09-04T06:09:22,2023-09-04T18:40:33,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
Macau,2023-09-05,32.9,28,30.1,40.5,31.2,35.9,24.6,73,0.235,100,12.5,rain,0,0,46.8,22.3,348.2,1003.3,29.4,10.5,211.9,18.3,8,10,2023-09-05T06:09:39,2023-09-05T18:39:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-06,31.1,26.8,29,40.4,30.1,35.1,25.6,82.3,5.227,100,12.5,rain,0,0,25.2,13,72,1005,45.9,9.9,217.7,18.7,8,10,2023-09-06T06:09:56,2023-09-06T18:38:39,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-07,29,25.8,27.5,35.5,25.8,31.5,25.6,89.5,1.579,100,29.17,rain,0,0,21.6,18.4,127.1,1005.5,51.1,8.9,63.6,5.4,3,10,2023-09-07T06:10:13,2023-09-07T18:37:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-08,27,24,25.5,30.5,24,25.6,24.8,96.3,229.878,100,25,rain,0,0,45.4,35,104.9,1006.6,84.4,6.9,25,2.1,1,10,2023-09-08T06:10:30,2023-09-08T18:36:44,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-09,26.6,24,25.8,26.6,24,25.8,24.7,93.5,19.658,100,25,rain,0,0,41.4,25.8,121.8,1007.1,53.5,10,43.7,3.8,2,10,2023-09-09T06:10:47,2023-09-09T18:35:46,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-10,27,24,25.6,31.1,24,26,24.6,94.2,65.698,100,25,rain,0,0,33.5,27.6,126.5,1007.2,53.2,9.5,31,2.7,2,10,2023-09-10T06:11:03,2023-09-10T18:34:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-11,28,25.8,26.3,33.5,25.8,27.4,25.5,95.5,35.255,100,16.67,rain,0,0,28.8,22.3,107,1006.4,60.8,9.6,78.7,6.7,5,30,2023-09-11T06:11:20,2023-09-11T18:33:49,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-12,29,25.8,27.1,35.6,25.8,30.5,25.7,91.9,0.072,100,8.33,rain,0,0,28.8,22.2,109.1,1005.8,50.5,10.7,202.9,17.6,7,30,2023-09-12T06:11:37,2023-09-12T18:32:51,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-13,29,26.7,27.8,36.8,30.3,33.2,26.2,91.3,0.193,100,12.5,rain,0,0,28.8,20.4,111.6,1005.9,52.4,10.8,163.2,14,7,30,2023-09-13T06:11:53,2023-09-13T18:31:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-14,27.8,25.8,26.6,33,25.8,29,25.8,95,14.366,100,16.67,rain,0,0,30.6,22.1,103.2,1006.9,52.7,9.5,113.8,9.9,4,30,2023-09-14T06:12:10,2023-09-14T18:30:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-15,29,24.9,27.4,36.8,24.9,31.7,26.2,93.6,23.711,100,20.83,rain,0,0,32.4,20.2,66,1008.6,49.1,9.8,118.2,10.2,5,30,2023-09-15T06:12:26,2023-09-15T18:29:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-16,29.2,25.7,27.2,35.9,25.7,30.7,25.6,90.7,48.501,100,12.5,rain,0,0,25.2,20.4,79.9,1010.4,42.4,10.7,112.6,9.8,4,30,2023-09-16T06:12:43,2023-09-16T18:28:55,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-17,30,26.7,28.1,38.7,30.4,34,26.3,90.4,0.695,100,12.5,rain,0,0,25.2,16.4,94.8,1010.4,41.4,10.6,171.6,14.9,6,60,2023-09-17T06:12:59,2023-09-17T18:27:55,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-18,30.2,26.9,28.6,38.8,30.8,35,26.4,88.4,0,0,0,,0,0,28.1,13,116.7,1010.9,40.8,10.7,212.2,18.3,7,60,2023-09-18T06:13:16,2023-09-18T18:26:56,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-19,31,27,29,39,31.1,35.4,26,84.4,0,0,0,,0,0,20.2,16.5,127.4,1011.4,28.9,10.5,238.6,20.6,8,60,2023-09-19T06:13:32,2023-09-19T18:25:57,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
Macau,2023-09-20,31,27.8,29.1,39,33,35.9,26.2,84.8,0.3,100,8.33,rain,0,0,18.7,16.5,157.1,1010.6,28.9,10.6,234.7,20.4,8,30,2023-09-20T06:13:49,2023-09-20T18:24:57,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999,45039099999"
