name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sholakespe,2023-11-30,4.1,-3.8,0.1,1.4,-7.8,-3.2,-3.5,78,0,0,0,,0,0,33.8,18,264.5,1031.3,33.9,24.1,80.7,7,4,10,2023-11-30T08:44:20,2023-11-30T17:47:22,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-01,6.1,-3.7,0.1,2.7,-8.7,-4.1,-4.7,72.1,0,0,0,,0,0,31,17.6,107.7,1028.6,50.8,24.1,79.5,6.7,4,10,2023-12-01T08:45:30,2023-12-01T17:46:56,0.62,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Sholakespe,2023-12-02,7.1,-2.6,1.4,5.5,-5.5,-1.4,-1.1,83.8,0,0,0,,0,0,24.1,14.8,137.3,1023.1,69.4,24.1,69.5,6,3,10,2023-12-02T08:46:39,2023-12-02T17:46:33,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-03,7.5,0.4,4.6,3.5,-2.8,0.6,2.6,86.7,0.5,100,8.33,rain,0,0,52.2,30.6,244.8,1021,90.2,24.1,33.7,2.9,2,10,2023-12-03T08:47:47,2023-12-03T17:46:12,0.69,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
Sholakespe,2023-12-04,7.8,3.1,5.8,5.7,0.2,3.2,3.7,86.4,0,0,0,rain,0,0,36.7,22.3,94.5,1027.8,89.5,24.1,15.3,1.2,1,10,2023-12-04T08:48:54,2023-12-04T17:45:54,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-05,11.6,1.5,5.6,11.6,-2.2,3,3.3,85.7,0,0,0,,0,0,23.8,15.1,126.7,1020.2,67.7,24.1,64.7,5.6,3,10,2023-12-05T08:49:59,2023-12-05T17:45:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-06,7.7,-3.8,2.7,4,-9.2,-2,-0.8,77.8,0,0,0,,0,0,41,25.2,281.6,1020.1,91.1,24.1,32.5,2.9,2,10,2023-12-06T08:51:02,2023-12-06T17:45:26,0.78,Overcast,Cloudy skies throughout the day.,cloudy,remote
Sholakespe,2023-12-07,-1.8,-7.3,-4.3,-6.2,-12,-9.2,-9.9,65.7,0,0,0,,0,0,30.2,18.7,41.2,1030.1,75.9,24.1,72.1,6.3,3,10,2023-12-07T08:52:04,2023-12-07T17:45:16,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-08,-4.1,-7.6,-5.6,-10.2,-14.3,-12.1,-13.5,53.8,0,0,0,,0,0,37.1,21.2,40.7,1028.2,99.6,24.1,46.9,4.1,2,10,2023-12-08T08:53:04,2023-12-08T17:45:09,0.85,Overcast,Cloudy skies throughout the day.,cloudy,remote
Sholakespe,2023-12-09,-7.7,-14.8,-11.2,-13.5,-21.4,-17.5,-18.5,55.1,0,0,0,,0,0,28.4,17.6,7.7,1037,7.9,24.1,79.7,6.9,4,10,2023-12-09T08:54:02,2023-12-09T17:45:04,0.88,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2023-12-10,-8.6,-16.2,-12.4,-15.5,-23.5,-19.5,-21.3,48.4,0,0,0,,0,0,31,18.4,58.9,1035.2,87.5,23.9,46.6,4,2,10,2023-12-10T08:54:59,2023-12-10T17:45:02,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-11,-9.8,-17.6,-12.7,-17.9,-27.8,-21.3,-21.8,47,0,0,0,,0,0.3,38.5,22.3,19,1028.3,22.1,24.1,79.7,7,4,10,2023-12-11T08:55:54,2023-12-11T17:45:02,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-12,-15.5,-22.9,-18.8,-24.7,-34.7,-29.4,-26.9,49.5,0,0,0,,0,0.1,41.4,23.8,29.1,1043.5,0,24.1,80.2,7,4,10,2023-12-12T08:56:47,2023-12-12T17:45:06,0.98,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2023-12-13,-10.9,-18.7,-15.5,-21.4,-30.1,-26.5,-24.1,47.8,0,0,0,,0,0,58.7,34.9,83.9,1051,0,24.1,79.8,7,4,10,2023-12-13T08:57:38,2023-12-13T17:45:12,0,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2023-12-14,-6.9,-17.1,-12.8,-16.4,-30.2,-24.4,-22.4,45.8,0,0,0,,0,0,69.5,41.4,88.5,1041.2,16.6,24.1,80.6,7.1,4,10,2023-12-14T08:58:27,2023-12-14T17:45:20,0.05,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2023-12-15,-5.9,-14.9,-10.7,-13.9,-26.5,-20.8,-21.2,42.5,0,0,0,,0,0,60.8,36.7,92.3,1030.1,35.1,24.1,79.5,6.9,4,10,2023-12-15T08:59:14,2023-12-15T17:45:32,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Sholakespe,2023-12-16,-4.1,-10.9,-8,-8.7,-19.5,-14.6,-15.4,55.7,0.5,100,20.83,snow,0,0.1,40,24.8,96.9,1031.3,88.9,24.1,37.3,3.3,2,10,2023-12-16T08:59:58,2023-12-16T17:45:46,0.12,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,remote
Sholakespe,2023-12-17,-0.4,-7.6,-4.2,-4.8,-13.5,-9.5,-7.7,76.9,0,0,0,,0,0.3,29.5,16.9,109.3,1032.5,83.1,24.1,47,4.1,2,10,2023-12-17T09:00:41,2023-12-17T17:46:02,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-18,0.2,-6.6,-3,-3.9,-13,-8.4,-4.9,86.5,0.9,100,16.67,"rain,snow",0,0.1,34.9,21.2,111.2,1023.6,89.4,23.7,45.6,3.9,2,10,2023-12-18T09:01:21,2023-12-18T17:46:21,0.19,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,remote
Sholakespe,2023-12-19,1.1,-4.7,-3.1,-3.3,-11.1,-9.1,-5.8,82.3,2.5,100,29.17,"rain,snow",0.4,1.1,44.6,27.4,242.3,1027.1,94.1,18.3,35.6,3.3,2,10,2023-12-19T09:01:59,2023-12-19T17:46:43,0.22,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,remote
Sholakespe,2023-12-20,0.7,-3.9,-1.5,-2.7,-10.5,-6.8,-3.4,86.8,2.3,100,29.17,snow,1.4,2.2,48.2,30.2,235.6,1033.3,95.9,15.5,27.1,2.3,1,10,2023-12-20T09:02:35,2023-12-20T17:47:07,0.25,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,remote
Sholakespe,2023-12-21,0.2,-4.4,-2.3,-2.8,-10.3,-5.6,-4.1,87.9,0,0,0,,0,2,27.7,18.7,98.9,1037.1,46.8,24.1,67.5,5.7,3,10,2023-12-21T09:03:09,2023-12-21T17:47:34,0.29,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Sholakespe,2023-12-22,1.7,-6.1,-3.3,-4,-13.2,-9.8,-6.7,77.8,0,0,0,,0,1.7,46.1,27.4,92.2,1025.2,0.6,24.1,76.3,6.7,4,10,2023-12-22T09:03:40,2023-12-22T17:48:04,0.33,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2023-12-23,2.8,-7.6,-3.2,-1.1,-14,-8.4,-7.7,72.6,0,0,0,,0,1.7,32.8,20.2,105.5,1014.4,21.2,24.1,68.7,5.9,3,10,2023-12-23T09:04:08,2023-12-23T17:48:35,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Sholakespe,2023-12-24,8.8,-2.8,2.3,7.2,-6.8,-1,-2.7,70.8,0,0,0,,0,1,27,16.2,133.4,1010.9,36.7,24.1,52.3,4.6,3,10,2023-12-24T09:04:34,2023-12-24T17:49:10,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-25,11.8,3.6,7.9,11.8,0.3,5.9,3.5,74.2,0.2,100,4.17,rain,0,0.3,38.9,22,170.2,1009.6,85.7,24.1,54.7,4.7,3,10,2023-12-25T09:04:58,2023-12-25T17:49:46,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Sholakespe,2023-12-26,8.9,-1.5,1.4,4.7,-6.8,-3.3,-1.5,81.1,3.8,100,16.67,"rain,snow",0.1,0.4,60.5,35.3,227.3,1019.5,53.6,22.4,73,6.4,3,10,2023-12-26T09:05:19,2023-12-26T17:50:25,0.47,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,remote
Sholakespe,2023-12-27,6.3,0.8,3.7,1.6,-4.2,-1.4,1.2,83.9,4.5,100,75,"rain,snow",0,0.2,59.4,39.6,226.4,1016.1,94.2,21.6,31,2.6,2,10,2023-12-27T09:05:38,2023-12-27T17:51:07,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,remote
Sholakespe,2023-12-28,8.9,0.8,4.1,6.4,-3.7,0.4,1.2,81.2,0,0,0,,0,0,43.9,23.8,155.8,1018.2,89.7,24.1,64.5,5.5,3,10,2023-12-28T09:05:54,2023-12-28T17:51:51,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-29,7.9,-0.7,1.9,3.6,-7.3,-4.3,-1.7,76.9,0.7,100,16.67,"rain,snow",0,0,69.1,41,241.5,1016.6,92.4,21,27.3,2.4,1,10,2023-12-29T09:06:07,2023-12-29T17:52:37,0.57,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,remote
Sholakespe,2023-12-30,2.4,-2.4,0,-3.4,-9.2,-6.1,-5.2,68.5,0,0,0,,0,0.2,50.8,30.2,225.5,1029.9,82.7,24.1,53.2,4.7,2,10,2023-12-30T09:06:18,2023-12-30T17:53:25,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2023-12-31,5.2,-1.9,2.3,1.7,-4.9,-2.1,-4.2,62.5,0.2,100,8.33,rain,0,0.1,49.7,30.6,223.5,1026.4,84.3,24.1,60.7,5.2,3,10,2023-12-31T09:06:26,2023-12-31T17:54:15,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Sholakespe,2024-01-01,3.7,-3.2,-0.6,1.3,-7.3,-4,-3.8,79.6,0,0,0,,0,0,21.6,13,130.8,1019.7,73.1,24.1,46.1,3.9,2,10,2024-01-01T09:06:32,2024-01-01T17:55:07,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-02,3.2,-3.3,0.4,-1.9,-6.8,-4.7,-2.7,80.3,0.1,100,4.17,"rain,snow",0,0,49,29.9,256.7,1023,58.4,24.1,42.4,3.7,2,10,2024-01-02T09:06:35,2024-01-02T17:56:02,0.7,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,remote
Sholakespe,2024-01-03,3.5,-5.4,-1.7,-1.1,-9.4,-6.2,-5.3,77.8,0,0,0,,0,0,37.1,21.6,108.3,1026,17,24.1,79.3,6.7,4,10,2024-01-03T09:06:35,2024-01-03T17:56:58,0.73,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2024-01-04,2.5,-5.3,-1.5,-1.6,-12.2,-6.9,-4.5,80.4,0.5,100,8.33,rain,0,0,36.7,22.3,109.4,1015,66.3,24.1,52.9,4.5,2,10,2024-01-04T09:06:33,2024-01-04T17:57:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Sholakespe,2024-01-05,1.6,-0.7,0.6,1.5,-5.4,-2.7,-1.1,88.4,0,0,0,,0,0,28.8,18,255.6,1016.7,77.7,24.1,24.6,2.2,1,10,2024-01-05T09:06:28,2024-01-05T17:58:56,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-06,6.3,-0.2,2.3,3.6,-4.1,-1.1,0.6,88.5,2,100,33.33,"rain,snow",0,0,33.8,16.6,88.3,1018.4,78,24.1,58,5,3,10,2024-01-06T09:06:20,2024-01-06T17:59:58,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,remote
Sholakespe,2024-01-07,6.9,0.6,3.7,5.9,-4.1,0.1,2.1,89.9,0.3,100,12.5,rain,0,0,35.6,21.2,134.2,1015.8,81.8,24.1,54.5,4.8,3,10,2024-01-07T09:06:10,2024-01-07T18:01:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sholakespe,2024-01-08,4.4,2,3.1,-0.7,-3.7,-2,0.8,85.4,1.1,100,41.67,rain,0,0,57.6,34.9,236,1019.9,98.7,24.1,25.8,2.3,1,10,2024-01-08T09:05:57,2024-01-08T18:02:07,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Sholakespe,2024-01-09,6.9,0.5,3.8,3.6,-2.4,0.3,1.1,83,0.3,100,12.5,rain,0,0,37.1,21.2,158.3,1014,95.2,24.1,60.6,5.2,3,10,2024-01-09T09:05:42,2024-01-09T18:03:14,0.93,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,remote
Sholakespe,2024-01-10,6.7,-7,2,2.9,-12.8,-3.5,-1.5,78,0.9,100,16.67,"rain,snow",0.2,0,70.6,41.8,247.2,1007.5,62.9,22.2,23.1,1.9,1,10,2024-01-10T09:05:24,2024-01-10T18:04:22,0.96,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,remote
Sholakespe,2024-01-11,-4.3,-7.1,-5.9,-8.9,-13.7,-11.5,-9.6,75.6,0.2,100,8.33,snow,0,0,53.3,31.7,251.7,1017.6,86.1,23.3,48.9,4.3,3,10,2024-01-11T09:05:03,2024-01-11T18:05:32,0,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,remote
Sholakespe,2024-01-12,-1.4,-11.5,-6,-6.6,-16,-11.1,-8,86.6,0,0,0,snow,0.1,3.5,33.5,18.7,123.1,1022.1,76.2,23.2,84.6,7.3,4,10,2024-01-12T09:04:40,2024-01-12T18:06:43,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-13,4.7,-4.3,-0.1,1.7,-10.2,-4.4,-2.6,83.1,2.7,100,29.17,"freezingrain,snow",0.1,4,36.4,20.9,152.1,1007,66.8,24,82.9,7.2,4,10,2024-01-13T09:04:15,2024-01-13T18:07:56,0.06,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,remote
Sholakespe,2024-01-14,4.8,-10,-4.6,0.5,-16,-10.2,-9,72.5,5.1,100,50,"rain,snow",0.7,1.3,53.3,25.2,289.2,1019.6,99.2,17.2,52.4,4.6,3,10,2024-01-14T09:03:47,2024-01-14T18:09:10,0.1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,remote
Sholakespe,2024-01-15,-7.3,-13.5,-10.9,-12,-20.4,-16.9,-17.9,56.8,0.3,100,12.5,snow,0,0.3,26.3,15.5,43.9,1033,36.6,23.9,95.1,8.2,4,10,2024-01-15T09:03:16,2024-01-15T18:10:25,0.13,"Snow, Partially cloudy",Clearing in the afternoon with early morning snow.,snow,remote
Sholakespe,2024-01-16,-6.8,-14.4,-10.8,-11.2,-21.9,-17.2,-16.5,63.3,0,0,0,,0,0,33.5,18.4,76.3,1032.6,18.2,24.1,91.9,7.9,4,10,2024-01-16T09:02:43,2024-01-16T18:11:41,0.17,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2024-01-17,-7,-14.1,-10.8,-14.3,-22.8,-18.6,-15.4,69.6,0,0,0,,0,0,42.1,23.4,92.4,1033,14.9,24.1,92.8,7.9,4,10,2024-01-17T09:02:07,2024-01-17T18:12:59,0.2,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2024-01-18,-7.5,-14.4,-11.2,-13.2,-24.4,-19,-15.3,72.1,0,0,0,,0,0,41.8,24.8,102,1029.2,24.3,24.1,93.1,7.9,4,10,2024-01-18T09:01:30,2024-01-18T18:14:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-19,-4,-11.5,-7.9,-8.7,-16.4,-12.5,-12,73.6,0,0,0,,0,0.2,36,19.8,303,1031.3,37.6,24.1,89.3,7.8,4,10,2024-01-19T09:00:49,2024-01-19T18:15:36,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-20,-5.3,-15.8,-11.6,-10,-21.7,-16.9,-15.8,72.2,0,0,0,,0,0.2,24.5,13.7,57.1,1037.8,0.7,24.1,96.1,8.4,4,10,2024-01-20T09:00:07,2024-01-20T18:16:56,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2024-01-21,-8.5,-16.6,-13.1,-17,-26.3,-21.8,-17.2,71.5,0,0,0,,0,0.2,45.4,27.4,99.6,1038,6.7,24.1,98.9,8.6,4,10,2024-01-21T08:59:22,2024-01-21T18:18:17,0.34,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2024-01-22,-5.6,-14,-10.4,-13.7,-24.4,-19.6,-14.1,75.2,0,0,0,,0,0.2,50,29.5,101,1030.3,60.3,24.1,86.6,7.5,4,10,2024-01-22T08:58:34,2024-01-22T18:19:39,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-23,-2,-12.7,-7.8,-5,-21.6,-13.4,-12.3,71.8,0.2,100,8.33,snow,0.1,0.1,37.4,22.7,106.7,1026.6,65.5,23.7,83.9,7.4,4,10,2024-01-23T08:57:45,2024-01-23T18:21:01,0.41,"Snow, Partially cloudy",Becoming cloudy in the afternoon with late afternoon snow.,snow,remote
Sholakespe,2024-01-24,0,-5,-3,0,-8.1,-3.8,-4.7,88.4,3.9,100,62.5,snow,1.1,0.1,14,7.2,108,1025.7,99.6,21.3,31.2,2.7,2,10,2024-01-24T08:56:53,2024-01-24T18:22:25,0.45,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
Sholakespe,2024-01-25,-2.2,-9.9,-4.5,-2.8,-18.5,-8.9,-5.7,91.2,4.4,100,41.67,snow,1.5,0.6,40,24.5,282.3,1019.5,99.4,17.3,25,2.1,1,10,2024-01-25T08:56:00,2024-01-25T18:23:48,0.5,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
Sholakespe,2024-01-26,-7.5,-12.7,-10.2,-9.9,-20,-15.9,-13.6,77,0,0,0,,0,2.3,39.2,24.1,253.7,1031.3,83,19.7,73.1,6.4,3,10,2024-01-26T08:55:04,2024-01-26T18:25:12,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-27,-4.4,-14.7,-9.9,-10.6,-22.9,-16.6,-13.7,75.4,0,0,0,,0,2.4,36.4,20.2,89.7,1030.8,26.9,24.1,108.5,9.4,5,10,2024-01-27T08:54:06,2024-01-27T18:26:37,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-28,-3,-12.7,-8.2,-9.4,-21.6,-15.9,-12.1,74.3,0,0,0,,0,2.7,43.2,25.2,84.1,1023.3,71.7,24.1,105.2,9.1,4,10,2024-01-28T08:53:05,2024-01-28T18:28:02,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-01-29,-3.1,-10.8,-7.1,-9.4,-19.3,-14.2,-12.5,66.1,0.1,100,4.17,snow,0,2.8,42.5,24.5,91.3,1021.8,100,24,84.4,7.2,4,10,2024-01-29T08:52:03,2024-01-29T18:29:28,0.62,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,remote
Sholakespe,2024-01-30,0.8,-5.7,-2.2,-3.7,-10.7,-6,-3.6,90.3,5.4,100,100,"rain,snow",4.4,5.4,28.8,18,190.4,1023,96.6,7.5,44.3,4,2,10,2024-01-30T08:50:59,2024-01-30T18:30:54,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,remote
Sholakespe,2024-01-31,-4.2,-10.8,-7.8,-12.1,-19.9,-15.9,-10.2,83.1,1.5,100,41.67,snow,0.3,6.5,46.8,31,230.2,1025,98.6,13.9,72.4,6.3,3,10,2024-01-31T08:49:53,2024-01-31T18:32:20,0.68,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,remote
Sholakespe,2024-02-01,-3.6,-9.6,-5.1,-11.9,-17.8,-13,-7.2,85.3,3.1,100,79.17,snow,3.7,6.8,62.6,41,236.5,1021.4,96.4,9.4,75,6.6,4,10,2024-02-01T08:48:45,2024-02-01T18:33:46,0.71,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
Sholakespe,2024-02-02,-4.4,-11,-8.4,-8.7,-18.8,-14.4,-11.1,81,0,0,0,,0,6.7,34.9,21.6,219.7,1028.8,80.7,16.9,91.4,7.8,4,10,2024-02-02T08:47:35,2024-02-02T18:35:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-02-03,-3.4,-12.4,-8.8,-7.8,-20,-15.1,-11.9,79.5,0,0,0,,0,6.3,28.4,18,104.3,1018.9,29.5,24.1,122.4,10.5,5,10,2024-02-03T08:46:24,2024-02-03T18:36:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-02-04,-1.2,-11.9,-7.4,-5,-17.5,-11.8,-11,76.3,0,0,0,,0,9.9,23,15.1,199.3,1022.3,89.6,24.1,102.8,8.8,4,10,2024-02-04T08:45:10,2024-02-04T18:38:06,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-02-05,2.3,-9.1,-4.2,-1.5,-14.4,-9,-7.4,78.7,0,0,0,,0,7.9,24.1,15.1,123.4,1021.6,55,24.1,119.7,10.3,5,10,2024-02-05T08:43:55,2024-02-05T18:39:33,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-02-06,4.7,-4.5,-0.4,1.9,-10.5,-4.9,-3.2,81.9,1.3,100,25,"rain,snow",0,7.7,37.8,23,123.4,1012.6,94.7,24.1,108.2,9.2,5,10,2024-02-06T08:42:38,2024-02-06T18:41:00,0.88,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,remote
Sholakespe,2024-02-07,4.6,-0.6,1.8,-0.8,-6.6,-3.9,-1.4,79.4,2.1,100,33.33,"rain,snow",0,3.2,66.2,33.5,217.5,1008.4,74.1,21.3,92.6,8,4,10,2024-02-07T08:41:20,2024-02-07T18:42:27,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,remote
Sholakespe,2024-02-08,6.1,-2.7,1.3,2.7,-8.2,-3.3,-1.3,82.9,0.4,100,16.67,"rain,snow",0.6,3.2,40.3,24.5,217.7,1019.5,59.2,23.1,66.1,5.7,3,10,2024-02-08T08:40:00,2024-02-08T18:43:54,0.94,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,remote
Sholakespe,2024-02-09,13,0.9,5.8,13,-2.4,3.4,1.5,75.4,0,0,0,,0,1.4,28.1,15.1,194,1016.8,29,24.1,123.7,10.6,5,10,2024-02-09T08:38:38,2024-02-09T18:45:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-02-10,13.3,3.6,7.4,13.3,0.5,5.1,3.3,76.3,0,0,0,,0,0.3,42.8,25.6,236.8,1014.3,33.9,24.1,123.5,10.6,5,10,2024-02-10T08:37:15,2024-02-10T18:46:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-02-11,3,-5.7,-0.4,0.1,-10.6,-4,-1.9,89.5,2.3,100,37.5,"rain,snow",1.3,0.8,31,19.1,345,1019.7,91.7,12.5,29.5,2.5,1,10,2024-02-11T08:35:50,2024-02-11T18:48:15,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,remote
Sholakespe,2024-02-12,-2.1,-9.1,-5.7,-7.5,-16.1,-11.7,-11.5,65,0,0,0,,0,2.1,33.8,18.7,74.4,1033.5,63.8,24.1,130.2,11.3,5,10,2024-02-12T08:34:24,2024-02-12T18:49:42,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sholakespe,2024-02-13,1.8,-8.4,-3.7,-1.9,-15.3,-9.3,-8.9,67.8,0,0,0,,0,1.6,34.2,19.8,105.9,1030.4,43.9,24.1,128.3,11.1,5,10,2024-02-13T08:32:57,2024-02-13T18:51:08,0.11,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Sholakespe,2024-02-14,12.9,-3,3.8,12.9,-6,1.7,-1.5,71.4,0,0,0,,0,1,24.1,15.5,139.2,1020,92.6,24.1,119.1,10.5,5,10,2024-02-14T08:31:28,2024-02-14T18:52:34,0.15,Overcast,Cloudy skies throughout the day.,cloudy,remote
Sholakespe,2024-02-15,6.1,-10.1,1.6,3.3,-19.2,-2.4,-3.1,72.1,0,0,0,,0,0.1,46.1,27.7,13.3,1012.7,92.1,24.1,116.4,10.1,5,10,2024-02-15T08:29:57,2024-02-15T18:54:01,0.18,Overcast,Cloudy skies throughout the day.,cloudy,remote
Sholakespe,2024-02-16,-10.4,-18.5,-14.7,-19.9,-29.9,-25,-23.2,48.9,0,0,0,,0,0,49.7,28.8,26,1036.3,20,24.1,153,13.2,6,10,2024-02-16T08:28:26,2024-02-16T18:55:27,0.25,Clear,Partly cloudy throughout the day.,clear-day,remote
Sholakespe,2024-02-17,-5.1,-18.3,-12.3,-13.2,-28.9,-21.9,-22.2,44.8,0,0,0,,0,0,54,33.5,70.8,1042.5,5,24.1,154.5,13.4,6,10,2024-02-17T08:26:53,2024-02-17T18:56:52,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Sholakespe,2024-02-18,-5.2,-14.8,-10.2,-13.4,-25.2,-19.6,-20.6,43.1,0,0,0,,0,0,53.3,32,74.1,1031.2,100,24.1,137.1,11.8,5,10,2024-02-18T08:25:19,2024-02-18T18:58:18,0.28,Overcast,Cloudy skies throughout the day.,cloudy,remote
Sholakespe,2024-02-19,-6.5,-14.4,-10.9,-15.5,-25.5,-20.8,-20.9,44.8,0,0,0,,0,0,59,34.6,88.4,1030.9,98.6,24.1,143.9,12.3,5,10,2024-02-19T08:23:44,2024-02-19T18:59:43,0.32,Overcast,Cloudy skies throughout the day.,cloudy,remote
Sholakespe,2024-02-20,-8.4,-15.6,-12.4,-16.1,-26.8,-21.9,-20.4,51.6,0.7,100,29.17,snow,0.3,0.3,49.7,29.9,94.1,1033,79.8,20.8,128.7,11.1,5,10,2024-02-20T08:22:08,2024-02-20T19:01:08,0.35,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,remote
