name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Ghurmach,2024-09-20,28.1,15.2,21,27,15.2,20.8,5.8,38.3,0,0,0,,0,0,41,21.2,53,1014.7,0,24.1,241.1,20.7,8,10,2024-09-20T06:02:09,2024-09-20T18:15:19,0.58,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-21,30.4,13.6,21.5,28.9,13.6,21.2,8.7,45.8,0,0,0,,0,0,28.4,13.7,53.7,1011.9,0,24.1,240.4,20.7,8,10,2024-09-21T06:02:55,2024-09-21T18:13:50,0.61,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-22,30.4,15,22.1,29,15,21.9,11.2,52.8,0,0,0,,0,0,24.8,11.5,35.9,1013.5,0,24.1,238.6,20.7,8,10,2024-09-22T06:03:41,2024-09-22T18:12:22,0.64,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-23,31.9,14.7,22.8,30.4,14.7,22.5,11.4,51.6,0,0,0,,0,0,33.8,16.6,64,1013.9,0,24.1,238.9,20.7,8,10,2024-09-23T06:04:28,2024-09-23T18:10:54,0.68,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-24,35.3,14.3,24,33.8,14.3,23.5,11.8,50.6,0,0,0,,0,0,40.3,21.2,71.7,1010.2,0,24.1,238.7,20.7,8,10,2024-09-24T06:05:14,2024-09-24T18:09:26,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-25,31.8,15.1,23.5,30.6,15.1,23.3,11.7,49.7,0,0,0,,0,0,20.9,9,251.9,1008.6,0,24.1,237.6,20.7,8,10,2024-09-25T06:06:00,2024-09-25T18:07:58,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-26,27.1,14.8,21.3,26.9,14.8,21.3,10.7,51.8,0,0,0,,0,0,28.8,14,7.8,1013.4,4.5,24.1,225.1,19.6,8,10,2024-09-26T06:06:47,2024-09-26T18:06:30,0.78,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-09-27,24.2,15.5,19.5,24.2,15.5,19.5,9.1,52.5,0,0,0,,0,0,27.7,15.5,8.4,1016.7,36.9,24.1,186.4,16,7,10,2024-09-27T06:07:34,2024-09-27T18:05:02,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Ghurmach,2024-09-28,23.5,12.5,17.1,23.5,12.5,17.1,6.1,50.6,0,0,0,,0,0,32,16.6,29.3,1016.6,59.8,24.1,222.1,19.1,8,10,2024-09-28T06:08:21,2024-09-28T18:03:35,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-09-29,17.7,11.1,14.1,17.7,11.1,14.1,4.4,52.8,1.2,100,29.17,rain,0,0,34.6,10.8,293.6,1019,66.8,24.1,168.9,14.5,7,10,2024-09-29T06:09:08,2024-09-29T18:02:07,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Ghurmach,2024-09-30,22,8.9,14.9,22,8.2,14.8,5.7,56.7,0.2,100,8.33,rain,0,0,20.9,10.1,17.6,1018.3,8.4,24.1,225.4,19.5,8,10,2024-09-30T06:09:56,2024-09-30T18:00:41,0.92,Rain,Clear conditions throughout the day with early morning rain.,rain,remote
Ghurmach,2024-10-01,28.4,9.7,18.3,27.2,9.2,18.2,7.8,53.7,0,0,0,,0,0,16.6,7.9,97.8,1012.4,0.3,24.1,222.8,19.3,8,10,2024-10-01T06:10:44,2024-10-01T17:59:14,0.95,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-02,34.1,12.2,24.7,31.5,12.2,23.8,1.5,28.5,0,0,0,,0,0,25.2,20.9,239.9,1010.1,0,24.1,225.7,19.5,8,10,2024-10-02T06:11:32,2024-10-02T17:57:48,0,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-03,34.6,14.4,25.6,33.5,14.4,25.1,6.8,33.2,0,0,0,,0,0,21.6,11.9,156.7,1007.7,0.4,24.1,221.4,19,8,10,2024-10-03T06:12:20,2024-10-03T17:56:22,0.02,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-04,27.2,17.2,21.3,26.7,17.2,21.3,9,46.2,0,0,0,,0,0,32.4,15.8,232.8,1010.6,2.4,24.1,211.8,18.4,8,10,2024-10-04T06:13:08,2024-10-04T17:54:57,0.05,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-05,27.5,15.5,21.6,26.7,15.5,21.5,7,40.5,0,0,0,rain,0,0,46.1,27,49.5,1014.1,19,24.1,212.7,18.4,8,10,2024-10-05T06:13:57,2024-10-05T17:53:32,0.09,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-06,22.5,15.1,19.2,22.5,15.1,19.2,9.5,53.8,0.4,100,4.17,rain,0,0,39.2,20.5,53,1018.4,68.7,24.1,136.4,11.9,5,10,2024-10-06T06:14:46,2024-10-06T17:52:07,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Ghurmach,2024-10-07,23,15.3,18.5,23,15.3,18.5,10.4,60.5,0.2,100,8.33,rain,0,0,33.8,15.5,57.3,1021.3,48.4,24.1,137.2,11.9,6,10,2024-10-07T06:15:35,2024-10-07T17:50:43,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Ghurmach,2024-10-08,26.4,11.2,18.4,26.4,11.2,18.4,9.6,59.2,0,0,0,,0,0,31.3,15.5,72.1,1018.7,0.1,24.1,207.6,17.9,7,10,2024-10-08T06:16:25,2024-10-08T17:49:20,0.19,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-09,27.3,11.3,18.8,26.8,11.3,18.7,9.5,58.3,0,0,0,,0,0,19.1,6.8,177.4,1014.4,4.2,24.1,212.2,18.4,8,10,2024-10-09T06:17:15,2024-10-09T17:47:57,0.22,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-10,27.7,11.6,18.5,26.9,11.6,18.4,7.9,53.5,0,0,0,,0,0,15.8,8.6,155.8,1013.1,0.2,24.1,209.5,18,7,10,2024-10-10T06:18:05,2024-10-10T17:46:34,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-11,30.4,10.6,20,28.6,10.6,19.6,6.3,44.1,0,0,0,,0,0,25.2,11.9,161.4,1011.8,0,24.1,209.1,18,7,10,2024-10-11T06:18:55,2024-10-11T17:45:13,0.29,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-12,28.3,11.5,19.3,27.2,11.5,19.1,7.3,47.4,0,0,0,,0,0,24.5,12.6,79.4,1013.8,0,24.1,206.1,17.8,7,10,2024-10-12T06:19:46,2024-10-12T17:43:52,0.32,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-13,28.1,10.7,20.3,26.7,10.7,20.1,3.1,37.2,0,0,0,,0,0,43.2,25.2,66.3,1013,27.4,24.1,201.1,17.3,7,10,2024-10-13T06:20:37,2024-10-13T17:42:31,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-10-14,25.2,11.2,18.9,25.2,11.2,18.9,8.4,52.2,0,0,0,,0,0,43.6,23,59.2,1014.3,4.7,24.1,199.4,17.2,7,10,2024-10-14T06:21:29,2024-10-14T17:41:12,0.39,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-15,23.3,12.2,17.3,23.3,12.2,17.3,10.3,64.8,0,0,0,rain,0,0,24.8,14.8,46.2,1017.5,8.4,24.1,192.6,16.6,7,10,2024-10-15T06:22:21,2024-10-15T17:39:53,0.43,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-16,21.7,11.4,16,21.7,11.4,16,8.4,62,0,0,0,rain,0,0,34.2,17.3,47.9,1020.7,1.2,24.1,193.2,16.6,7,10,2024-10-16T06:23:13,2024-10-16T17:38:35,0.46,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-17,24.3,8.8,16,24.3,7.8,15.9,7.1,57.2,0,0,0,,0,0,26.6,12.6,66.7,1018.4,0,24.1,194.5,16.7,7,10,2024-10-17T06:24:06,2024-10-17T17:37:18,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-18,28.4,8.9,17.5,27.3,8.5,17.3,8,57.7,0,0,0,,0,0,17.6,10.4,107.8,1014.1,0,24.1,195.5,16.9,7,10,2024-10-18T06:24:59,2024-10-18T17:36:01,0.53,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-19,31.8,10.3,19.7,29.9,10.3,19.2,5.5,42.8,0,0,0,,0,0,19.4,10.4,135.1,1012.1,0,24.1,194.4,16.7,7,10,2024-10-19T06:25:52,2024-10-19T17:34:46,0.56,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-20,26.4,11,18.3,26.4,11,18.3,6.8,48.5,0,0,0,,0,0,20.9,10.4,196.1,1012,0,24.1,192.2,16.5,7,10,2024-10-20T06:26:46,2024-10-20T17:33:31,0.59,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-21,25.5,11.1,18.1,25.5,11.1,18.1,3.9,42.3,0,0,0,,0,0,32.4,18.7,43.5,1015.9,45.3,24.1,184,15.9,7,10,2024-10-21T06:27:40,2024-10-21T17:32:18,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Ghurmach,2024-10-22,17.4,11.4,14.6,17.4,11.4,14.6,7.2,62.8,2,100,20.83,rain,0,0,36,15.1,352.2,1016,48.1,23.9,159.9,14,6,10,2024-10-22T06:28:34,2024-10-22T17:31:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Ghurmach,2024-10-23,16.2,9.5,12,16.2,7.8,11.6,7.5,74.5,0.6,100,8.33,rain,0,0,37.4,20.2,44.7,1023.4,54.7,24.1,114,10.1,5,10,2024-10-23T06:29:29,2024-10-23T17:29:53,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Ghurmach,2024-10-24,18.4,8,12.5,18.4,6.9,12.2,7.5,72.7,0.1,100,4.17,rain,0,0,34.6,18,52.2,1023.1,37.3,24.1,129.7,11.2,5,10,2024-10-24T06:30:24,2024-10-24T17:28:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Ghurmach,2024-10-25,20.6,8.1,12.9,20.6,5.5,12.4,9.4,80.7,9.7,100,50,rain,0,0,55.8,20.5,310,1016.3,90.7,22.4,106.6,9.2,5,10,2024-10-25T06:31:20,2024-10-25T17:27:33,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Ghurmach,2024-10-26,15.3,7.8,10.9,15.3,6.8,10.5,7.4,79.7,0.5,100,12.5,rain,0,0,27.7,13.7,45.8,1024,74.2,24.1,145.9,12.6,6,10,2024-10-26T06:32:16,2024-10-26T17:26:25,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Ghurmach,2024-10-27,14.6,11,12.5,14.6,11,12.5,9.5,81.7,3.7,100,33.33,rain,0,0,20.9,10.4,257.8,1021.6,94.5,24,52.8,4.6,2,10,2024-10-27T06:33:12,2024-10-27T17:25:18,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Ghurmach,2024-10-28,13.6,10.2,11.7,13.6,10.2,11.7,3.9,59.8,0.9,100,20.83,rain,0,0,36.4,29.5,53.7,1025.6,61,24.1,108,9.3,5,10,2024-10-28T06:34:08,2024-10-28T17:24:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Ghurmach,2024-10-29,14.3,7,10.2,14.3,5.4,9,3.6,64.6,0.2,100,8.33,rain,0,0,33.5,19.1,54.6,1023.1,35.4,24.1,145.8,12.4,6,10,2024-10-29T06:35:05,2024-10-29T17:23:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Ghurmach,2024-10-30,17.6,3.3,10.1,17.6,1.6,9.5,5.3,73.6,0,0,0,,0,0,24.8,13,67.8,1022.6,2.4,24.1,177,15.2,7,10,2024-10-30T06:36:03,2024-10-30T17:22:04,0.93,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-10-31,19.7,4.3,11.5,19.7,2.7,11.2,6,70.6,0,0,0,,0,0,17.6,7.9,75.1,1021.6,10.3,24.1,167.3,14.4,6,10,2024-10-31T06:37:00,2024-10-31T17:21:01,0.96,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-01,23.5,8.1,16,23.5,8.1,16,8,60.9,0,0,0,,0,0,15.5,6.8,128,1019.7,49.5,24.1,138.1,11.9,5,10,2024-11-01T06:37:58,2024-11-01T17:20:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-02,23,11.6,16,23,11.6,16,9.6,66.8,0,0,0,,0,0,24.8,11.9,75.5,1021.8,54.5,24.1,152,13.1,6,10,2024-11-02T06:38:56,2024-11-02T17:19:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-03,29.2,8.8,17.5,28,8.1,17.3,8.6,60.4,0,0,0,,0,0,20.2,9,159.6,1014.7,3.1,24.1,164.1,14.2,6,10,2024-11-03T06:39:55,2024-11-03T17:18:02,0.06,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-04,29.1,10.6,18.8,28.3,10.6,18.7,9.5,58.6,0,0,0,,0,0,19.4,12.2,166.4,1013.2,8.7,24.1,162.1,14,6,10,2024-11-04T06:40:54,2024-11-04T17:17:06,0.1,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-05,27.7,11.4,18.2,27.4,11.4,18.2,11.5,67,0,0,0,,0,0,16.6,8.6,117.2,1012.5,49.4,24.1,155.2,13.4,6,10,2024-11-05T06:41:53,2024-11-05T17:16:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-06,16.5,6.8,12,16.5,3.7,11.4,9.4,84.1,1.7,100,54.17,rain,0,0,37.8,19.8,18.5,1024.7,72.1,24.1,63.1,5.6,3,10,2024-11-06T06:42:52,2024-11-06T17:15:16,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Ghurmach,2024-11-07,11.1,5.5,7.9,11.1,2.8,6.2,2.7,70.2,0,0,0,,0,0,28.8,14.4,43.9,1030,69.4,24.1,86.9,7.4,3,10,2024-11-07T06:43:51,2024-11-07T17:14:24,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-08,13.2,5.1,8.6,13.2,2.9,7.2,1.9,64.3,0,0,0,,0,0,42.5,22.3,53.9,1030.1,33.1,24.1,138.5,11.8,5,10,2024-11-08T06:44:51,2024-11-08T17:13:33,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-09,13.9,5.9,9.4,13.9,4.1,8.2,2.9,63.8,0.9,100,20.83,rain,0,0,35.6,18.7,50.3,1027.7,53,24.1,129.2,11.3,6,10,2024-11-09T06:45:51,2024-11-09T17:12:44,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Ghurmach,2024-11-10,14.8,4.6,9.4,14.8,2.7,8.3,3.3,67,0,0,0,,0,0,25.6,13.3,53.4,1027.4,19.5,24.1,153,13.4,6,10,2024-11-10T06:46:51,2024-11-10T17:11:56,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-11,17,3.5,9.6,17,2,9,5.1,75,0,0,0,,0,0,23.4,11.9,77.8,1025,0.5,24.1,156.5,13.6,6,10,2024-11-11T06:47:51,2024-11-11T17:11:10,0.34,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-12,17.9,4,11,17.9,3.2,10.8,4.6,67,0,0,0,,0,0,21.6,10.4,270.3,1019.4,43.8,24.1,142.1,12.4,6,10,2024-11-12T06:48:51,2024-11-12T17:10:25,0.38,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Ghurmach,2024-11-13,11.3,4.9,7.1,11.3,2.4,5.8,5.9,92.3,8.1,100,95.83,rain,0,0,19.4,10.4,322.4,1027.1,99.4,23.4,30.4,2.7,1,10,2024-11-13T06:49:51,2024-11-13T17:09:43,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Ghurmach,2024-11-14,6.6,3.9,5.1,4.3,0.7,2.4,3,86.3,0.1,100,4.17,rain,0,0,25.6,13.3,36.2,1028.7,96.8,24.1,51.6,4.4,2,10,2024-11-14T06:50:51,2024-11-14T17:09:01,0.44,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,remote
Ghurmach,2024-11-15,10.3,3.3,6.6,10.3,1.8,5.7,3.6,81.2,0,0,0,,0,0,19.4,7.6,49,1024.4,38.7,24.1,118.4,10.3,5,10,2024-11-15T06:51:52,2024-11-15T17:08:22,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-16,19.7,0.3,8.6,19.7,-1.6,8.1,3,72.1,0,0,0,,0,0,18,8.6,142.6,1017.7,0.8,24.1,150.2,13.1,6,10,2024-11-16T06:52:52,2024-11-16T17:07:44,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-17,20.2,2.9,13.3,20.2,1.1,13,0.1,45,0,0,0,,0,0,16.9,14.4,296.4,1016.1,14.6,24.1,141.9,12.2,6,10,2024-11-17T06:53:52,2024-11-17T17:07:09,0.55,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-18,18.1,5.7,11.7,18.1,5.7,11.6,5,64.7,0,0,0,,0,0,22.3,9.4,138.9,1018.5,8,24.1,144.1,12.3,6,10,2024-11-18T06:54:52,2024-11-18T17:06:34,0.58,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-19,17.7,6.3,11.5,17.7,5.1,11,5.9,69.5,0.9,100,16.67,rain,0,0,28.8,9.7,147.7,1016.4,49.7,24.1,92.3,7.9,3,10,2024-11-19T06:55:52,2024-11-19T17:06:02,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Ghurmach,2024-11-20,20.3,9,13.8,20.3,7.9,13.7,8.8,73,0.5,100,16.67,rain,0,0,36.4,11.2,161.1,1017.9,61.2,24,103.7,8.9,4,10,2024-11-20T06:56:52,2024-11-20T17:05:32,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Ghurmach,2024-11-21,16.2,8,11.5,16.2,7.1,11.4,8.8,84,0,0,0,,0,0,20.5,10.4,9.1,1021.5,60.3,24.1,125.4,10.6,5,10,2024-11-21T06:57:51,2024-11-21T17:05:03,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-22,19.3,7.9,13.6,19.3,6.7,13.4,7.3,67.9,1.4,100,20.83,rain,0,0,23.8,14.4,67.4,1019.8,17.3,23.5,131.5,11.3,5,10,2024-11-22T06:58:50,2024-11-22T17:04:37,0.71,Rain,Clear conditions throughout the day with late afternoon rain.,rain,remote
Ghurmach,2024-11-23,15.4,8.3,11.6,15.4,7.5,11.5,8.7,82.6,2.5,100,45.83,rain,0,0,21.6,9.7,39.4,1023.6,34.6,23.1,98.3,8.3,4,10,2024-11-23T06:59:49,2024-11-23T17:04:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Ghurmach,2024-11-24,15.7,5.2,9.1,15.7,3.6,8.6,5.5,79.2,0,0,0,,0,0,17.3,8.6,128.1,1018.5,12.3,24.1,137.1,11.8,5,10,2024-11-24T07:00:48,2024-11-24T17:03:49,0.77,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-25,21.4,3,10.5,21.4,1.1,9.7,3.9,67.2,0,0,0,,0,0,19.1,10.1,139,1016,22.3,24.1,136.8,11.7,6,10,2024-11-25T07:01:46,2024-11-25T17:03:28,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-11-26,21.4,4.5,11.3,21.4,3.2,10.7,5.4,69.9,0,0,0,,0,0,16.9,9.4,122,1018.2,0,24.1,139,11.9,6,10,2024-11-26T07:02:43,2024-11-26T17:03:09,0.84,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-11-27,23.2,4.3,12.3,23.2,2.1,11.6,5,63.4,0,0,0,,0,0,20.2,11.5,124.9,1014.4,36.3,24.1,136.5,11.9,6,10,2024-11-27T07:03:40,2024-11-27T17:02:52,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Ghurmach,2024-11-28,18.3,8.4,11.8,18.3,7.3,11.4,6.9,72.4,3.1,100,45.83,rain,0,0,32,10.1,144,1011.9,81.4,22.3,59.8,5,2,10,2024-11-28T07:04:37,2024-11-28T17:02:37,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Ghurmach,2024-11-29,11.6,6.3,8.7,11.6,5.6,8.3,7.6,93,11.3,100,66.67,rain,0,0,29.5,8.3,319.7,1020.3,84.8,22.9,80.8,7,3,10,2024-11-29T07:05:33,2024-11-29T17:02:23,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Ghurmach,2024-11-30,10.9,6.9,8.5,10.9,4.5,7.9,5.9,84.2,0.8,100,25,rain,0,0,22.7,12.2,347.6,1024.5,95,24.1,70.4,6.2,3,10,2024-11-30T07:06:29,2024-11-30T17:02:12,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Ghurmach,2024-12-01,7.6,3,5.4,4.6,-0.7,2.4,1.1,73.9,1,100,25,rain,0,0,37.4,19.4,40.3,1028.6,79.9,23.2,78.6,6.8,4,10,2024-12-01T07:07:23,2024-12-01T17:02:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Ghurmach,2024-12-02,5.4,1.2,3.3,2.3,-2.7,0,0.5,82.2,0.3,100,12.5,"rain,snow",0,0,28.8,15.1,41.1,1028.3,96.4,24.1,57.1,5,2,10,2024-12-02T07:08:17,2024-12-02T17:01:56,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,remote
Ghurmach,2024-12-03,8.2,0.8,4.5,6.8,-1.3,2.4,1.7,82.4,0,0,0,,0,0,22,10.4,50.1,1028,60.3,24.1,91.5,7.8,4,10,2024-12-03T07:09:11,2024-12-03T17:01:51,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-04,12,0,5.4,12,-2,5.2,0.7,72.4,0,0,0,,0,0,16.6,6.8,77.5,1025.4,1,24.1,132.7,11.5,5,10,2024-12-04T07:10:03,2024-12-04T17:01:47,0.11,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-12-05,10.8,0,4.5,10.8,-1.7,4,0.1,73.9,0,0,0,,0,0,15.8,7.9,83.9,1026,1.8,24.1,131.3,11.4,5,10,2024-12-05T07:10:54,2024-12-05T17:01:46,0.14,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-12-06,7.2,-0.5,2.6,6.4,-2.4,2.3,-0.3,81.6,0,0,0,,0,0,15.8,6.1,36.9,1029.8,55.8,24.1,102.3,8.9,4,10,2024-12-06T07:11:45,2024-12-06T17:01:47,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-07,5,-2,1.2,3.3,-2,0.2,-0.6,88.3,0,0,0,,0,0,18.4,7.6,326.6,1032.8,90.6,24.1,89.4,7.7,4,10,2024-12-07T07:12:35,2024-12-07T17:01:50,0.21,Overcast,Cloudy skies throughout the day.,cloudy,remote
Ghurmach,2024-12-08,2.4,-2.1,-0.2,0.9,-4.4,-2,-2.7,83.9,0.6,100,25,"rain,snow",0,0,17.6,6.8,330.3,1038.7,89.4,24.1,94.9,8.2,4,10,2024-12-08T07:13:23,2024-12-08T17:01:55,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,remote
Ghurmach,2024-12-09,6.4,-4.3,1.1,4,-7.7,-1.6,-3,75.3,0,0,0,,0,0,27,12.6,60.8,1030.1,69.9,23.9,122.9,10.6,5,10,2024-12-09T07:14:11,2024-12-09T17:02:01,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-10,5.5,-0.6,2.3,5.5,-0.6,1.8,-2,73.8,0,0,0,snow,0,0,20.2,7.6,303.3,1030.6,82,23.1,118.6,10.3,5,10,2024-12-10T07:14:57,2024-12-10T17:02:10,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-11,6.9,-3,1.2,5.7,-5.4,0.4,-4.4,67.4,0,0,0,,0,0,19.4,7.2,56.2,1032.8,27.3,24.1,126.6,10.8,5,10,2024-12-11T07:15:42,2024-12-11T17:02:21,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-12,13.6,-4.3,2.9,13.6,-7.2,1.4,-3.5,65.9,0,0,0,,0,0,20.5,10.8,142.7,1020.8,0,24.1,137.7,11.7,6,10,2024-12-12T07:16:26,2024-12-12T17:02:33,0.39,Clear,Clear conditions throughout the day.,clear-day,remote
Ghurmach,2024-12-13,14.4,-1.7,4.9,14.4,-4.2,3.6,-2.9,58.7,0,0,0,,0,0,15.8,9,141.5,1015,63.6,24.1,121.1,10.5,5,10,2024-12-13T07:17:09,2024-12-13T17:02:48,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-14,16.8,4.1,9.1,16.8,2.4,8.7,-0.1,53.5,0,0,0,,0,0,23.4,12.6,101.7,1011.5,72.7,24.1,112.8,9.7,5,10,2024-12-14T07:17:50,2024-12-14T17:03:04,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-15,6.7,-7.9,-2.3,3.4,-12,-6.6,-3.3,93.9,14.1,100,75,snow,11.3,7.4,42.8,20.5,336.4,1037.2,86.3,8.6,68.7,6,4,10,2024-12-15T07:18:30,2024-12-15T17:03:22,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,remote
Ghurmach,2024-12-16,-3,-9.9,-7.5,-3,-14.5,-9.7,-8.7,91.2,0,0,0,,0,9.1,16.9,10.4,102.2,1036.9,27.9,23.1,127.8,11,5,10,2024-12-16T07:19:09,2024-12-16T17:03:43,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Ghurmach,2024-12-17,5.1,-9.8,-3,5.1,-14.7,-5.4,-6.4,78.7,0,0,0,,0,7.9,15.1,9.7,161.7,1021.4,54.7,24.1,128.1,11,5,10,2024-12-17T07:19:46,2024-12-17T17:04:05,0.56,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
