name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Birjand,2023-06-11,34,17,26.5,31.5,17,25.4,0.2,20.6,0,0,0,,0,0,38.2,25.9,21.1,1009.1,6.5,8.5,343.4,29.7,10,10,2023-06-11T04:24:24,2023-06-11T18:41:18,0.76,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-12,34.1,17,27.6,31.5,17,26.3,-2,15.6,0,0,0,,0,0,37.8,29.5,13,1008.5,15.9,10,339.4,29.3,10,10,2023-06-12T04:24:23,2023-06-12T18:41:43,0.79,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-13,35,16,27.8,32.3,16,26.4,-5.8,12,0,0,0,,0,0,35.6,22.3,57.2,1008.6,0.7,9.7,349.1,30.1,10,10,2023-06-13T04:24:23,2023-06-13T18:42:07,0.83,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-14,36.1,17,28.7,33.2,17,27.2,-4.8,11.7,0,0,0,,0,0,44.3,35.7,39.1,1007.4,7.2,10,343.8,29.7,10,10,2023-06-14T04:24:25,2023-06-14T18:42:30,0.86,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-15,36,19,28.6,33.1,19,27.2,-9.1,9.2,0,0,0,,0,0,48.6,25.9,70.4,1006.8,0,10.2,351.1,30.5,10,10,2023-06-15T04:24:28,2023-06-15T18:42:51,0.9,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-16,38,17,29.6,34.7,17,27.9,-9.5,8.3,0,0,0,,0,0,48.2,33.5,82.4,1005.2,0.4,9.9,350.9,30.4,10,10,2023-06-16T04:24:33,2023-06-16T18:43:11,0.93,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-17,40,21,32.1,36.2,21,29.9,-8.9,7.3,0,0,0,,0,0,46.1,29.5,14.7,1003.7,16.6,10,320.4,27.6,10,10,2023-06-17T04:24:39,2023-06-17T18:43:30,0.97,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-18,40,24.2,32.7,36.4,24.2,30.6,-5.5,8.7,0,0,0,,0,0,51.8,25.9,14.9,1006.2,19,10,319.2,27.6,9,10,2023-06-18T04:24:47,2023-06-18T18:43:48,0,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-19,40,20,31.8,36.3,20,29.8,-6.1,9.7,0,0,0,,0,0,40.3,22.3,52.1,1007.5,30.7,10,319.3,27.6,10,10,2023-06-19T04:24:56,2023-06-19T18:44:04,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-06-20,41,23.2,33.4,37.1,23.2,31.2,-4.2,9.5,0,0,0,,0,0,44.6,35.3,66.8,1006.6,48.7,9.7,292.7,25.4,10,10,2023-06-20T04:25:06,2023-06-20T18:44:19,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-06-21,41,28.8,35.2,37.4,27.2,32.5,-2.4,9.5,0,0,0,,0,0,46.1,29.5,52.5,1005.1,46.4,8.3,276.2,23.8,8,10,2023-06-21T04:25:17,2023-06-21T18:44:33,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-06-22,42,24,34,38.3,24,31.7,-0.6,12.1,0,0,0,,0,0,56.2,38.9,74.5,1007.1,32.4,8,300.8,26.1,9,10,2023-06-22T04:25:30,2023-06-22T18:44:45,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-06-23,39.8,24,32.3,36.4,24,30.3,0.2,13.6,0,0,0,,0,0,54,37.1,74.9,1008.3,40.8,7.1,309.1,26.8,10,10,2023-06-23T04:25:45,2023-06-23T18:44:56,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB,remote"
Birjand,2023-06-24,41,25,32.5,37.2,25,30.5,-2.5,11.3,0,0,0,,0,0,57.2,29.5,75.3,1006.6,41.5,7.4,319.7,27.5,10,10,2023-06-24T04:26:00,2023-06-24T18:45:06,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-06-25,38,24,30.7,34.9,24,29,-1.5,13,0,0,0,,0,0,64.8,46.4,74.7,1004.8,48.1,4.5,323.8,28,10,10,2023-06-25T04:26:17,2023-06-25T18:45:14,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-06-26,38,23,29.5,34.9,23,28.1,-1.5,14.4,0,0,0,,0,0,49,25.5,62.5,1006.2,16.1,6.1,335,28.8,10,10,2023-06-26T04:26:35,2023-06-26T18:45:21,0.25,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-27,37,20,28.9,33.9,20,27.5,-5.4,11.7,0,0,0,,0,0,34.2,29.5,41.6,1007.4,0,9.5,349.1,30.2,10,10,2023-06-27T04:26:54,2023-06-27T18:45:26,0.3,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-28,37,17.9,29.1,33.9,17.9,27.5,-7.6,9.7,0,0,0,,0,0,44.6,33.5,86.8,1010,0,10.1,348.7,30.1,10,10,2023-06-28T04:27:14,2023-06-28T18:45:30,0.33,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-29,38.2,23,31.2,34.9,23,29.4,-5.1,9.9,0,0,0,,0,0,46.8,31.7,90.6,1009.6,0.7,10,341.2,29.8,10,10,2023-06-29T04:27:36,2023-06-29T18:45:32,0.36,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-06-30,41,21,32.2,36.9,21,30,-7.9,8.7,0,0,0,,0,0,45.4,25.9,87.8,1005,5.7,10.2,342.9,29.8,10,10,2023-06-30T04:27:58,2023-06-30T18:45:33,0.4,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-01,42.1,24.8,34.6,38.1,24.8,32.2,-5.3,8,0,0,0,,0,0,49.7,29.5,100.4,1002.9,29,10,311,26.8,10,10,2023-07-01T04:28:22,2023-07-01T18:45:32,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-07-02,42.1,27,34.3,38.1,26.2,31.8,-3.1,10.3,0,0,0,,0,0,62.3,42.9,60.4,1005.5,13.5,7.5,321.3,27.9,10,10,2023-07-02T04:28:47,2023-07-02T18:45:29,0.46,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-03,41,24,31.3,37.2,24,29.7,1.4,17.2,0,0,0,,0,0,51.1,35.7,72.7,1009,6.4,6.6,333.7,29,10,10,2023-07-03T04:29:12,2023-07-03T18:45:25,0.5,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-04,35,23,27.9,32.3,23,26.9,-0.6,16.5,0,0,0,,0,0,52.9,35.3,72.8,1011,2.2,9.8,336.8,29,10,10,2023-07-04T04:29:39,2023-07-04T18:45:20,0.53,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-05,33,19,26.4,30.6,19,25.5,-2.7,15.8,0,0,0,,0,0,56.5,31.7,74.5,1010.8,0,10.2,347.4,30,10,10,2023-07-05T04:30:06,2023-07-05T18:45:13,0.57,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-06,33,18.9,26.4,30.6,18.9,25.5,-0.7,18.1,0,0,0,,0,0,58.3,33.5,58.5,1011.3,0.4,10,337.8,29.3,10,10,2023-07-06T04:30:35,2023-07-06T18:45:04,0.6,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-07,31.1,20.2,26.1,29,20.2,25.3,-0.2,19,0,0,0,,0,0,52.6,32.1,45.5,1012.6,5,10.6,339.2,29.4,10,10,2023-07-07T04:31:04,2023-07-07T18:44:54,0.64,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-07-08,33,17,26,30.6,17,25,-4,14.8,0,0,0,,0,0,54.7,37.1,64.8,1011.8,0,10.5,345.5,29.7,10,10,2023-07-08T04:31:34,2023-07-08T18:44:42,0.67,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-09,33.7,16.8,25.7,31.2,16.8,24.7,-4.6,14.8,0,0,0,,0,0,43.9,32.1,49.9,1009.5,0,10.8,344.8,29.6,10,10,2023-07-09T04:32:05,2023-07-09T18:44:29,0.71,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-07-10,37.9,15,27.2,34.6,15,25.9,-9.2,11.8,0,0,0,,0,0,31.7,18.4,96.2,1008.3,0,10.3,352.2,30.3,10,10,2023-07-10T04:32:37,2023-07-10T18:44:14,0.75,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-11,39.2,18,30.4,35.5,18,28.5,-14.6,6.2,0,0,0,,0,0,39.2,25.5,75.2,1009.2,0,10.4,352.9,30.3,10,10,2023-07-11T04:33:10,2023-07-11T18:43:57,0.78,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-12,38,19,30,34.7,19,28.3,-7.5,9.8,0,0,0,,0,0,66.2,42.9,71.1,1011.4,0,7.1,347.9,30,10,10,2023-07-12T04:33:43,2023-07-12T18:43:39,0.81,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-13,35,24,29.4,32.4,24,28,3.4,20.2,0,0,0,,0,0,75.2,48.2,71.2,1011.8,0,2.7,341,29.6,10,10,2023-07-13T04:34:17,2023-07-13T18:43:20,0.85,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-14,35,24,29.1,32.3,24,27.9,1.6,18.3,0,0,0,,0,0,74.5,46.7,76.3,1012.1,0,3.5,339.5,29.4,10,10,2023-07-14T04:34:52,2023-07-14T18:42:58,0.88,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-15,35.1,22,28.7,32.4,22,27.5,-3.4,13.6,0,0,0,,0,0,55.8,39.3,68.6,1010.3,0,8.1,339.4,29.4,10,10,2023-07-15T04:35:27,2023-07-15T18:42:35,0.92,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-16,37,18,29.2,34,18,27.6,-3.9,12.4,0,0,0,,0,0,59,48.2,69.4,1010.1,0,8.6,335.3,29.1,10,10,2023-07-16T04:36:02,2023-07-16T18:42:11,0.95,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-17,40,23,31.7,36.2,23,29.8,-2.3,12.6,0,0,0,,0,0,54.7,53.9,76.3,1008.4,0,9.9,335.2,29,10,10,2023-07-17T04:36:39,2023-07-17T18:41:45,0,Clear,Clear conditions throughout the day.,wind,"40809099999,OIMB"
Birjand,2023-07-18,39,25,31.6,35.5,25,29.8,-1.4,13.7,0,0,0,,0,0,56.5,36.4,91.8,1007.8,0,6.3,332.7,28.5,10,10,2023-07-18T04:37:15,2023-07-18T18:41:18,0.02,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-19,38,23,30,35,23,28.5,2.6,19.3,0,0,0,,0,0,65.2,38.9,72.8,1007.3,0,6.3,331.6,28.5,10,10,2023-07-19T04:37:53,2023-07-19T18:40:48,0.05,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-20,40,23,30.4,36.5,23,28.9,0.9,16.9,0,0,0,,0,0,55.4,32.1,77,1008.8,1.2,9.1,330.3,28.4,10,10,2023-07-20T04:38:30,2023-07-20T18:40:18,0.09,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-21,35,21,28,32.3,21,26.9,0.8,18.9,0,0,0,,0,0,60.5,29.5,72.4,1011.3,0,9.7,335.9,29.1,10,10,2023-07-21T04:39:08,2023-07-21T18:39:46,0.12,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-22,35.8,19,28.3,32.9,19,26.9,-4.1,13.4,0,0,0,,0,0,62.3,29.5,68.7,1011.1,0,10.6,340.3,29.4,10,10,2023-07-22T04:39:47,2023-07-22T18:39:12,0.15,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-07-23,34.1,21,27.9,31.5,21,26.8,-3.1,13.7,0,0,0,,0,0,64.4,33.5,70.8,1011.8,0.4,9.4,335.4,29.1,10,10,2023-07-23T04:40:26,2023-07-23T18:38:37,0.19,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-24,37,17,28,33.9,17,26.7,-5.5,12.7,0,0,0,,0,0,55.1,29.5,67.3,1008.4,0,10,338.7,29.2,10,10,2023-07-24T04:41:05,2023-07-24T18:38:01,0.22,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-25,37,19,29.7,34,19,28.1,-3.7,12.1,0,0,0,,0,0,49.3,29.5,83.9,1007.3,0.7,10,334,28.8,10,10,2023-07-25T04:41:44,2023-07-25T18:37:23,0.25,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-26,38.2,22,31,34.8,22,29.1,-4.4,11.2,0,0,0,,0,0,42.8,29.1,71.1,1009.1,0.4,9,332.4,28.6,10,10,2023-07-26T04:42:24,2023-07-26T18:36:43,0.25,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-27,37,25,30.7,34.2,25,29.1,2.8,18,0,0,0,,0,0,51.1,29.5,80.2,1009.9,0,5.3,327.2,28.2,10,10,2023-07-27T04:43:04,2023-07-27T18:36:02,0.32,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-28,38,23,30.9,34.9,23,29.2,1.9,17.7,0,0,0,,0,0,43.9,25.5,66,1007.7,8.5,7.4,321.6,27.9,10,10,2023-07-28T04:43:44,2023-07-28T18:35:20,0.35,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-29,37.2,22,30.2,34.3,22,28.7,2.9,18.8,0,0,0,,0,0,43.6,35.3,50.3,1006.7,10.3,10.6,315.9,27.4,10,10,2023-07-29T04:44:25,2023-07-29T18:34:36,0.39,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-07-30,35,24,28.9,32.3,24,27.7,-0.3,16.5,0,0,0,,0,0,52.9,35.7,64.4,1009.2,0,9.5,329.9,28.5,10,10,2023-07-30T04:45:05,2023-07-30T18:33:51,0.42,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-07-31,36,21,28.9,33.1,21,27.5,-6.6,10.6,0,0,0,,0,0,59.4,37.1,61.7,1009,0,9.6,338.5,29.1,10,10,2023-07-31T04:45:46,2023-07-31T18:33:05,0.45,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-01,37,22,30.1,33.9,22,28.5,-3.1,12.6,0,0,0,,0,0,59.8,35.7,65.1,1008.6,0,10,333.4,28.9,10,10,2023-08-01T04:46:27,2023-08-01T18:32:17,0.5,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-02,35.1,23,29.8,32.4,23,28.3,-0.1,15.2,0,0,0,,0,0,67,40.7,61.4,1009.4,0,10,326.9,28.2,10,10,2023-08-02T04:47:08,2023-08-02T18:31:28,0.52,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-03,35,23,29.2,32.3,23,27.8,-4.7,12.2,0,0,0,,0,0,58.7,33.5,63,1008.6,0,10.2,334.9,29,10,10,2023-08-03T04:47:49,2023-08-03T18:30:38,0.55,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-04,35,21,28.8,32.3,21,27.5,-4.9,11.5,0,0,0,,0,0,64.8,38.9,70.6,1009.9,0,8.1,333.6,28.9,10,10,2023-08-04T04:48:30,2023-08-04T18:29:46,0.59,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-05,36,23,29.5,33.1,23,28,-1.7,14.4,0,0,0,,0,0,65.2,42.9,61.8,1012.2,0,7.3,328.6,28.5,10,10,2023-08-05T04:49:11,2023-08-05T18:28:54,0.62,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-06,35,21,28.2,32.4,21,27.1,2.5,20.4,0,0,0,,0,0,58.3,31.7,60.2,1011.5,0,8.5,321,28,10,10,2023-08-06T04:49:52,2023-08-06T18:28:00,0.66,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-08-07,34,21,27.6,31.6,21,26.6,4.7,25.6,0,0,0,,0,0,45,22.3,55.9,1009.5,6.9,8.5,319,27.7,10,10,2023-08-07T04:50:33,2023-08-07T18:27:04,0.69,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-08,35,18.1,27.3,32.3,18.1,26.1,-0.2,18,0,0,0,,0,0,46.8,25.9,50.1,1008.7,0,10.2,321.2,27.8,10,10,2023-08-08T04:51:14,2023-08-08T18:26:08,0.75,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-09,34,21,27.8,31.5,21,26.6,1.2,18.6,0,0,0,,0,0,49,25.9,58.4,1012.4,6.4,10,316.1,27.3,10,10,2023-08-09T04:51:56,2023-08-09T18:25:10,0.76,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-10,33,21,27.4,30.6,21,26.3,0.5,18.6,0,0,0,,0,0,54,33.5,57.9,1014.7,0,10.1,320.7,27.7,10,10,2023-08-10T04:52:37,2023-08-10T18:24:12,0.79,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-11,35,21,28.1,32.3,21,26.9,-0.7,16.6,0,0,0,,0,0,67,32.1,69.6,1013.9,0,10,322.7,27.9,10,10,2023-08-11T04:53:18,2023-08-11T18:23:12,0.83,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-12,33,22,27.1,30.6,22,26.2,0.1,19,0,0,0,,0,0,59,33.5,68.3,1013.7,0,9.6,322.9,27.6,10,10,2023-08-12T04:53:59,2023-08-12T18:22:11,0.86,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-13,31,18,24.7,28.9,18,24,-2.1,18.2,0,0,0,,0,0,64.8,35.3,67.3,1013.4,0,9.5,325.7,28.1,10,10,2023-08-13T04:54:40,2023-08-13T18:21:09,0.9,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-14,31,15,23,29.1,15,22.4,-8.4,13.2,0,0,0,,0,0,65.5,33.5,62.6,1014.8,0,10.1,331.3,28.4,10,10,2023-08-14T04:55:21,2023-08-14T18:20:06,0.93,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-15,33,13.2,23,30.8,13.2,22.4,-13.6,9.2,0,0,0,,0,0,61.2,33.5,68.6,1014.4,0,10.1,333.7,28.9,10,10,2023-08-15T04:56:02,2023-08-15T18:19:03,0.96,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-16,33.8,10,23.1,31.4,10,22.3,-14.3,8.4,0,0,0,,0,0,42.1,31.7,65.6,1013.8,0,10,330.9,28.2,10,10,2023-08-16T04:56:42,2023-08-16T18:17:58,0,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-17,34,12,24.2,31.6,12,23.4,-14.2,8.2,0,0,0,,0,0,40.7,29.5,62.2,1014.1,0,10.2,329.8,28.2,10,10,2023-08-17T04:57:23,2023-08-17T18:16:52,0.03,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-18,34.1,12.7,25.2,31.6,12.7,24.2,-10,10.2,0,0,0,,0,0,44.3,29.1,83.2,1013.5,0,10.4,324,28,10,10,2023-08-18T04:58:04,2023-08-18T18:15:45,0.07,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-19,33,16,25.8,30.7,16,24.8,-7.4,11.5,0,0,0,,0,0,49.7,22.3,67.8,1013.4,0,10.4,317.6,27.3,10,10,2023-08-19T04:58:44,2023-08-19T18:14:38,0.1,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-20,32.1,16,25.7,29.9,16,24.8,-7.6,11.6,0,0,0,,0,0,51.1,29.5,41.9,1014.4,0,10,315.1,27.1,10,10,2023-08-20T04:59:24,2023-08-20T18:13:29,0.13,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-21,33.2,17.9,26.4,30.8,17.9,25.3,-2.6,15.9,0,0,0,,0,0,45.7,25.9,64.9,1014.6,0,10,308,26.6,10,10,2023-08-21T05:00:05,2023-08-21T18:12:20,0.17,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-22,34.7,17,26.4,32.1,17,25.3,-1,18.5,0,0,0,,0,0,46.4,29.5,21.1,1014,2.4,9.8,306.3,26.4,10,10,2023-08-22T05:00:45,2023-08-22T18:11:10,0.2,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-23,34,17,26.3,31.5,17,25.3,-0.7,20.1,0,0,0,,0,0,58.7,37.1,42,1013.2,0,10.2,309.2,26.7,10,10,2023-08-23T05:01:25,2023-08-23T18:09:59,0.24,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-24,33.2,17.2,26.1,30.8,17.2,25.1,-0.8,19,0,0,0,,0,0,55.4,32.1,46.3,1012.1,0,11.2,306,26.5,10,10,2023-08-24T05:02:05,2023-08-24T18:08:47,0.25,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-08-25,33,14,25,30.6,14,24.1,-1,19.4,0,0,0,,0,0,52.2,35.3,38.2,1011.2,0,10,303.9,26.3,10,10,2023-08-25T05:02:45,2023-08-25T18:07:35,0.31,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-26,36,16,27.4,33.1,16,26.2,-3,15.4,0,0,0,,0,0,35.3,25.5,59.6,1009.8,4.3,10.4,301.5,26,9,10,2023-08-26T05:03:24,2023-08-26T18:06:22,0.34,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-08-27,36,21,27.5,33.2,21,26.5,2.2,21.5,0,0,0,,0,0,46.8,29.5,56.8,1009.8,16,8,287.4,24.6,9,10,2023-08-27T05:04:04,2023-08-27T18:05:08,0.37,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-08-28,32.2,17,25.3,29.9,17,24.5,3.4,26.9,0,0,0,,0,0,38.5,29.1,45.5,1011.1,2.5,9.8,293.1,25.2,9,10,2023-08-28T05:04:43,2023-08-28T18:03:54,0.41,Clear,Clear conditions throughout the day.,clear-day,"OIMB,40809099999"
Birjand,2023-08-29,36.1,15,27.1,33.2,15,25.8,-2.3,17.8,0,0,0,,0,0,34.2,33.5,82.3,1008.7,4.8,11.3,298.2,25.7,9,10,2023-08-29T05:05:23,2023-08-29T18:02:39,0.44,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-08-30,38.2,23.9,31,35,23.9,29.3,-3.1,11.5,0,0,0,,0,0,43.9,32.1,65.4,1009.5,22.1,10,271.5,23.4,9,10,2023-08-30T05:06:02,2023-08-30T18:01:24,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-08-31,38,21,29.8,34.8,21,28.2,-3,13,0,0,0,,0,0,46.1,29.5,61.8,1012.6,39.7,10,278.1,23.8,9,10,2023-08-31T05:06:41,2023-08-31T18:00:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB,remote"
Birjand,2023-09-01,39,19.6,30,35.6,19.6,28.4,-3.3,12.8,0,0,0,,0,0,41.4,25.9,55.2,1012.8,34,11.2,276.2,23.7,9,10,2023-09-01T05:07:20,2023-09-01T17:58:51,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40809099999,OIMB,remote"
Birjand,2023-09-02,37,20,29.2,34,20,27.8,-4.8,11.6,0,0,0,,0,0,43.9,31.7,28.3,1012.4,17,10,274.1,23.6,9,10,2023-09-02T05:07:59,2023-09-02T17:57:34,0.58,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-03,33.7,15,25.8,31.3,15,24.9,-9.5,10.2,0,0,0,,0,0,45,29.5,50.9,1013.7,0,10,297.2,25.7,9,10,2023-09-03T05:08:38,2023-09-03T17:56:16,0.61,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-04,33,15,24.8,30.6,15,24,-3.7,15.8,0,0,0,,0,0,59.4,37.1,49.7,1014.4,0,10.3,290.4,25,9,10,2023-09-04T05:09:17,2023-09-04T17:54:58,0.64,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-05,35,15,25.4,32.3,15,24.3,-5,15.4,0,0,0,,0,0,54.4,44.6,58.2,1015.4,0,10.6,291.2,25.2,9,10,2023-09-05T05:09:56,2023-09-05T17:53:39,0.68,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-09-06,35,16,26.4,32.3,16,25.2,-3.7,14.6,0,0,0,,0,0,43.6,31.7,57.8,1014.6,2.2,10,284.4,24.5,9,10,2023-09-06T05:10:35,2023-09-06T17:52:21,0.71,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-07,34,15,25.4,31.5,15,24.4,-7.7,12.5,0,0,0,,0,0,40.3,25.9,44.1,1014,0,10.2,285.8,24.6,9,10,2023-09-07T05:11:14,2023-09-07T17:51:01,0.75,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-08,34.2,14,25.3,31.6,14,24.3,-8.6,11.1,0,0,0,,0,0,40.7,29.5,76.4,1014.3,0,10.5,283.7,24.5,9,10,2023-09-08T05:11:52,2023-09-08T17:49:42,0.78,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-09,37.1,16,27.7,34,16,26.4,-7.3,11.3,0,0,0,,0,0,29.5,18.4,99.4,1011.9,4.2,10.8,279.4,24.2,9,10,2023-09-09T05:12:31,2023-09-09T17:48:22,0.81,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-09-10,37.2,18,28.3,34.1,18,26.9,-9.9,8.7,0,0,0,,0,0,30.6,22.3,345.3,1009.3,0,10,279.7,24.2,9,10,2023-09-10T05:13:09,2023-09-10T17:47:01,0.84,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
