name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nursultan,1/4/2024,-4,-14,-8.1,-10.4,-19.1,-14.4,-11.5,77.6,0.011,100,4.17,snow,0,16,36.7,36,177.1,1017.1,93.9,10,50.1,4.2,3,10,2024-01-04T09:17:52,2024-01-04T17:20:18,0.75,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/5/2024,-1,-6,-3.3,-6.4,-14.1,-10,-5.1,87.6,0,0,0,snow,0.5,16.3,38.9,32.4,224.6,1008.8,97.7,9.1,20.6,1.6,1,10,2024-01-05T09:17:37,2024-01-05T17:21:28,0.8,Overcast,Cloudy skies throughout the day.,cloudy,"35283099999,35188099999,UACC"
Nursultan,1/6/2024,-2.6,-6,-4.1,-7.1,-12.8,-10.3,-5.7,88.8,0.014,100,8.33,snow,1.6,16.4,37.1,28.8,222.4,1016.7,98.8,8.7,28.8,2.4,2,10,2024-01-06T09:17:19,2024-01-06T17:22:40,0.83,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/7/2024,1,-6,-2.5,-6.3,-13.6,-8.5,-3.2,95.3,0.778,100,4.17,snow,3.6,17.2,43.2,43.2,186.6,1014.8,96.8,6.6,41.2,3.5,2,10,2024-01-07T09:16:58,2024-01-07T17:23:55,0.86,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/8/2024,0.6,-17,-6.5,-5.3,-29.5,-15.9,-8,88.9,9.892,100,8.33,"rain,snow",2.1,23.1,75.6,57.6,236.4,1003.9,75.8,4.5,37.1,3.3,2,10,2024-01-08T09:16:34,2024-01-08T17:25:12,0.9,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/9/2024,-16.4,-25,-21.3,-26.4,-36.2,-30.9,-24.2,77.5,0.904,100,4.17,snow,0,23,45.7,39.6,232,1016.5,78.2,8.7,56.9,4.8,3,10,2024-01-09T09:16:06,2024-01-09T17:26:31,0.93,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/10/2024,1,-17,-7.8,-5.8,-30,-16.8,-9.1,89.9,2.964,100,4.17,"rain,snow",4,24.8,75.6,50.4,209.2,993.3,95.8,3.2,21.6,1.7,1,10,2024-01-10T09:15:36,2024-01-10T17:27:52,0.96,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/11/2024,-14,-26,-19.5,-24.6,-39.3,-30.8,-21.9,80.6,6.303,100,8.33,snow,0.3,27.3,57.6,43.2,242.7,1007.3,78,6.2,42.3,3.6,2,10,2024-01-11T09:15:02,2024-01-11T17:29:15,0,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/12/2024,-9,-28,-19.5,-18.5,-39.9,-29.8,-22.1,79.6,0.807,100,4.17,snow,0,27.9,41.8,36,189.2,1020.1,62.3,8.8,46.7,4.1,2,10,2024-01-12T09:14:25,2024-01-12T17:30:40,0.03,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/13/2024,-3,-13,-8.9,-10.5,-23.2,-16.7,-11,84.6,0.007,100,4.17,snow,0.3,28,42.1,39.6,179.3,1005.8,77.7,8.9,41.3,3.6,2,10,2024-01-13T09:13:45,2024-01-13T17:32:07,0.06,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/14/2024,-1,-25,-14.3,-7.7,-39.5,-26.2,-16.5,82.9,3.935,100,8.33,snow,1.6,29.3,72,54,232.9,1005.2,74.4,3.4,57,4.8,3,10,2024-01-14T09:13:03,2024-01-14T17:33:36,0.1,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/15/2024,-21.7,-28,-24.6,-30.2,-40.1,-35.6,-27.5,77,0.022,100,4.17,snow,0,28.8,54,28.8,229.8,1030.3,49.6,9.4,64,5.4,3,10,2024-01-15T09:12:17,2024-01-15T17:35:07,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/16/2024,-17.6,-31,-25.4,-18,-39.5,-30.3,-28.2,78.1,0,0,0,,0,28.7,14,14.4,100.5,1036.9,40,7.1,63.5,5.4,3,10,2024-01-16T09:11:28,2024-01-16T17:36:39,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/17/2024,-15,-28,-21.8,-21.2,-39.9,-29.9,-24.8,77.1,0,0,0,,0,28.7,16.6,18,95.5,1037.6,3.6,7.9,67,5.8,3,10,2024-01-17T09:10:37,2024-01-17T17:38:12,0.2,Clear,Clear conditions throughout the day.,clear-day,"35283099999,35188099999,UACC"
Nursultan,1/18/2024,-13.6,-26,-20.3,-18.2,-36.2,-27.6,-24.4,70.4,0,0,0,,0,28.7,19.8,14.4,104.9,1033,66.7,10,57.9,5,3,10,2024-01-18T09:09:42,2024-01-18T17:39:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/19/2024,-11,-22,-15.3,-11,-29.9,-19.4,-18.8,75.1,0,0,0,snow,0,28.8,20.2,18,64,1026.4,84.1,9,50.8,4.4,2,10,2024-01-19T09:08:45,2024-01-19T17:41:23,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/20/2024,-18.5,-27,-22.4,-20,-33.5,-27,-24.5,83.1,0.489,100,4.17,snow,0,28.8,19.1,10.8,70.9,1037.3,46.3,5.9,64.2,5.7,3,10,2024-01-20T09:07:45,2024-01-20T17:43:01,0.31,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/21/2024,-15.8,-25,-20.8,-20.7,-34.9,-27.1,-23.3,80.6,0,0,0,,0,28.5,14,18,96.4,1040.5,33.9,6.9,53.7,4.6,3,10,2024-01-21T09:06:43,2024-01-21T17:44:40,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/22/2024,-12.3,-24.9,-20.5,-15.8,-33.8,-26.4,-23.7,76.1,0,0,0,,0,28.5,18.4,14.4,105.2,1034.4,42.8,8.3,72.5,6.2,3,10,2024-01-22T09:05:38,2024-01-22T17:46:19,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/23/2024,-12.2,-23,-18.3,-16.6,-29.9,-23.9,-21.9,73.3,0,0,0,,0,28.1,17.6,14.4,113.8,1029.1,76.7,9.9,71.5,6.2,3,10,2024-01-23T09:04:30,2024-01-23T17:48:00,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/24/2024,-7,-21,-13.7,-11,-26.9,-18.6,-16.2,81.4,0,0,0,,0,28.1,16.2,18,145.5,1025.1,70.9,8.9,58.4,4.9,3,10,2024-01-24T09:03:20,2024-01-24T17:49:42,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/25/2024,-1,-6,-3.3,-4.1,-10.7,-7.2,-4.6,90.7,0,0,0,snow,0.7,28.5,20.9,18,155,1017.5,94,8.4,36.8,3.1,2,10,2024-01-25T09:02:07,2024-01-25T17:51:25,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"35283099999,35188099999,UACC"
Nursultan,1/26/2024,-1.6,-14.1,-9.6,-5.4,-26,-19.2,-11.6,85.9,1.078,100,8.33,"rain,snow",1.9,29.1,57.6,43.2,215.5,1016,89.7,5.1,64.9,5.6,3,10,2024-01-26T09:00:52,2024-01-26T17:53:08,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/27/2024,-12,-16,-13.8,-20.9,-26.5,-23.9,-15.7,85.7,3.789,100,8.33,snow,3.2,29.5,57.6,43.2,236.8,1023.1,96.3,2.8,49.4,4.3,3,10,2024-01-27T08:59:34,2024-01-27T17:54:52,0.55,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/28/2024,-11.4,-18,-14.6,-15.7,-26.4,-20.8,-16.6,84.9,2.596,100,8.33,snow,0,30.2,18,14.4,248.5,1026.5,83.1,7.7,57,4.9,3,10,2024-01-28T08:58:15,2024-01-28T17:56:37,0.58,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,1/29/2024,-15.5,-25,-19.5,-16.6,-31.6,-22.6,-21.2,86.3,1.156,100,8.33,snow,0,31.2,10.4,14.4,236.9,1027.2,70.4,5,62.1,5.4,3,10,2024-01-29T08:56:53,2024-01-29T17:58:23,0.62,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC,remote"
Nursultan,1/30/2024,-14.5,-28,-22,-18.3,-33.9,-25.8,-24.3,81.7,0,0,0,,0,31.8,13.3,10.8,106.7,1023.6,46.9,6,67.4,5.7,3,10,2024-01-30T08:55:29,2024-01-30T18:00:09,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,1/31/2024,-6,-16,-10.8,-9.7,-25.8,-17.1,-12.5,87.1,0.404,100,4.17,snow,0.5,31.6,29.2,32.4,193,1015.4,92.4,7.8,53.9,4.7,3,10,2024-01-31T08:54:02,2024-01-31T18:01:55,0.68,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/1/2024,-6.7,-14.6,-10.5,-12.5,-23.2,-17.9,-12.1,88,1.267,100,8.33,snow,0.7,33.4,33.1,28.8,173.6,1014.1,88.4,7.6,60.5,5.2,3,10,2024-02-01T08:52:34,2024-02-01T18:03:42,0.71,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/2/2024,-10.9,-17,-13.6,-11.2,-27,-20.3,-15.3,87.3,1.167,100,8.33,snow,1.7,34.7,34.9,28.8,219.5,1017.6,94.8,5.6,58.8,5,3,10,2024-02-02T08:51:04,2024-02-02T18:05:29,0.75,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/3/2024,-6,-12.8,-9,-14.6,-21.9,-18.5,-10.6,88.5,3.895,100,8.33,snow,3.9,37.7,72,50.4,205.3,1012.9,99.8,3.4,56.5,4.9,3,10,2024-02-03T08:49:31,2024-02-03T18:07:17,0.75,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/4/2024,-3,-11,-5.6,-10.5,-19.4,-13.9,-6.8,91.3,2.96,100,8.33,snow,1,38.9,72,46.8,213.7,1012.6,89.9,5.7,60.4,5.2,3,10,2024-02-04T08:47:57,2024-02-04T18:09:05,0.81,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/5/2024,-2.9,-7,-4.5,-10.2,-15.9,-12.6,-6.1,88.8,1.968,100,8.33,snow,0.1,38.5,57.6,43.2,192.7,1016.6,94.2,6.2,62.8,5.4,3,10,2024-02-05T08:46:21,2024-02-05T18:10:53,0.85,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/6/2024,-3,-8,-5.2,-9.5,-17.2,-12.9,-8,80.9,1.842,100,8.33,snow,0,37.8,46.1,39.6,179.8,1014,79.2,9.4,82.8,7.2,4,10,2024-02-06T08:44:43,2024-02-06T18:12:41,0.88,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/7/2024,0,-7,-3.6,-6.2,-15.9,-11.2,-6,83.3,0.096,100,4.17,"rain,snow",0.2,38,65.9,50.4,178.7,1002.2,82,9.1,51.6,4.5,2,10,2024-02-07T08:43:03,2024-02-07T18:14:30,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/8/2024,0,-8,-5.9,-8.8,-18.8,-15.7,-7.5,88.6,0.458,100,4.17,snow,1.6,40.6,79.2,68.4,204.8,1005.6,87.4,4.2,58.3,5,2,10,2024-02-08T08:41:22,2024-02-08T18:16:18,0.94,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/9/2024,3,-0.1,1.9,-3,-7.8,-5.4,0.7,91.9,3.964,100,8.33,"rain,snow",0.9,36.9,86.4,68.4,212.5,1003.4,98.6,6.2,61.8,5.3,3,10,2024-02-09T08:39:39,2024-02-09T18:18:07,0.98,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/10/2024,3,-13,-6.9,-3.4,-22.6,-14.9,-9.8,80.1,2.843,100,8.33,"rain,snow",0.6,30.4,90,43.2,244.4,1007.6,74.8,8.8,73.4,6.4,3,10,2024-02-10T08:37:54,2024-02-10T18:19:55,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/11/2024,-12.8,-19,-16,-19.7,-28.3,-23.7,-18.8,79.5,0.193,100,4.17,snow,0,32.1,31.7,21.6,256.4,1017,39.5,10,100.6,8.7,4,10,2024-02-11T08:36:07,2024-02-11T18:21:44,0.04,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/12/2024,-14,-21,-17.6,-20.3,-31,-26.5,-20.4,78.9,0,0,0,,0,33.5,29.9,28.8,241.4,1030.9,16.7,9.9,109.7,9.2,5,10,2024-02-12T08:34:20,2024-02-12T18:23:32,0.08,Clear,Clear conditions throughout the day.,clear-day,"35283099999,35188099999,UACC"
Nursultan,2/13/2024,-9,-22,-15.5,-17.7,-31.3,-23.7,-19,75.3,0,0,0,,0,33.9,52.6,46.8,190.3,1029.4,63.6,9.7,104.9,9.1,4,10,2024-02-13T08:32:30,2024-02-13T18:25:21,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,2/14/2024,-1,-19,-7.9,-8.4,-28.7,-16.5,-9.9,85.6,3.964,100,4.17,snow,3.5,33.2,86.4,54,239.9,1013.3,79.9,4.9,70.7,6.1,4,10,2024-02-14T08:30:40,2024-02-14T18:27:09,0.15,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/15/2024,-19.7,-29,-24.7,-25.4,-43.2,-34.3,-27.7,76.2,1.96,100,4.17,snow,0,32.6,28.4,25.2,25.3,1021.2,43.6,9.3,117.5,10.1,5,10,2024-02-15T08:28:48,2024-02-15T18:28:57,0.18,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/16/2024,-24.7,-32,-28.4,-34,-44.9,-39.3,-31.7,73.6,0,0,0,,0,33.6,27,21.6,303,1034.4,52.8,9,115.9,10,5,10,2024-02-16T08:26:54,2024-02-16T18:30:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,2/17/2024,-22.8,-30,-26.7,-27,-42.4,-35.2,-29.4,78.2,0,0,0,,0,36.3,16.9,18,248.4,1043.7,23.9,9.7,120.9,10.2,5,10,2024-02-17T08:24:59,2024-02-17T18:32:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,2/18/2024,-19.6,-30,-25.3,-20,-37.4,-29.7,-27.9,79,0,0,0,,0,38.1,15.1,14.4,83.9,1038.6,43.9,6.2,122.7,10.5,5,10,2024-02-18T08:23:03,2024-02-18T18:34:21,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,2/19/2024,-20.2,-29,-24.3,-24,-38.3,-32.7,-27.2,76.7,0.289,100,4.17,snow,0,38.3,19.1,18,89.9,1039.9,37.8,8.9,129,11,5,10,2024-02-19T08:21:06,2024-02-19T18:36:08,0.32,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/20/2024,-18.7,-30,-25,-26,-39.9,-34.1,-29.1,69.3,0,0,0,,0,38.8,18,21.6,107.5,1041.5,1.7,9.7,133.4,11.6,5,10,2024-02-20T08:19:08,2024-02-20T18:37:55,0.35,Clear,Clear conditions throughout the day.,clear-day,"35283099999,35188099999,UACC"
Nursultan,2/21/2024,-18.1,-29,-23.9,-25.5,-38.7,-32.8,-28,69.1,0,0,0,,0,38.8,19.4,21.6,120,1037.3,0,10,136.2,11.8,5,10,2024-02-21T08:17:09,2024-02-21T18:39:42,0.39,Clear,Clear conditions throughout the day.,clear-day,"35283099999,35188099999,UACC"
Nursultan,2/22/2024,-16.1,-29,-23.1,-22.1,-41.2,-30.8,-27.5,67.5,0,0,0,,0,38.8,14.8,18,101.4,1033.2,33.4,10.8,135.6,11.7,5,10,2024-02-22T08:15:08,2024-02-22T18:41:29,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC,remote"
Nursultan,2/23/2024,-17,-26,-21.5,-19.6,-34.7,-28.9,-25.5,70.3,0,0,0,,0,38.7,21.2,18,62.5,1030.8,48.4,11.4,130.4,11.3,5,10,2024-02-23T08:13:07,2024-02-23T18:43:16,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC,remote"
Nursultan,2/24/2024,-17.7,-28,-22.9,-23.9,-33.5,-27.9,-26.5,73,0,0,0,,0,38.8,16.6,14.4,262.5,1036.8,24.5,7.3,139,12,5,10,2024-02-24T08:11:04,2024-02-24T18:45:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,2/25/2024,-11.9,-24,-17.1,-18.8,-33.7,-25.8,-20.7,74,0,0,0,snow,1.6,38.5,27.7,25.2,239.4,1037.1,57.1,8.7,107.3,9.5,4,10,2024-02-25T08:09:01,2024-02-25T18:46:48,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,2/26/2024,-9,-13,-11.5,-14.3,-21.9,-18.5,-13.4,85.8,0.4,100,4.17,snow,0,39.8,24.1,21.6,230.6,1033.9,100,8.4,125.1,10.9,5,10,2024-02-26T08:06:56,2024-02-26T18:48:33,0.56,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/27/2024,-5.8,-10,-8.1,-9.9,-17.4,-14.2,-9.6,89,0.3,100,4.17,snow,0.1,40.2,27.7,25.2,251.4,1034.9,100,6.4,88.3,7.7,3,10,2024-02-27T08:04:51,2024-02-27T18:50:19,0.59,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/28/2024,-5.2,-14,-8.9,-9.2,-18.8,-14,-12,78.9,0.4,100,4.17,snow,0.4,37.7,20.2,14.4,225.2,1034.5,53.5,9.3,138.4,11.9,5,10,2024-02-28T08:02:45,2024-02-28T18:52:04,0.63,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,2/29/2024,-4.2,-18,-12,-6.5,-24,-16.3,-14.9,79.6,0,0,0,,0,36.8,18.7,10.8,194.3,1033.2,11.8,9.6,143.8,13,6,10,2024-02-29T08:00:38,2024-02-29T18:53:49,0.66,Clear,Clear conditions throughout the day.,clear-day,"35283099999,35188099999,UACC"
Nursultan,3/1/2024,-7,-18,-11.8,-12.5,-23.4,-17.5,-14.4,81.5,0,0,0,snow,0.2,36.2,27,21.6,221.8,1026.2,67.2,9.7,133.3,11.4,5,10,2024-03-01T06:58:31,2024-03-01T17:55:33,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,3/2/2024,-5.9,-9.1,-7.3,-10.6,-15.6,-13.4,-9.2,86.4,1.564,100,8.33,snow,0.8,39.1,42.8,28.8,9.6,1024.7,93.6,7.5,112.3,9.7,4,10,2024-03-02T06:56:22,2024-03-02T17:57:17,0.73,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/3/2024,-8,-10,-9.1,-12.4,-18.8,-15.2,-11,85.9,0.5,100,8.33,snow,0,40.7,34.2,28.8,267.5,1028.8,96.7,9.2,102.9,8.8,4,10,2024-03-03T06:54:13,2024-03-03T17:59:01,0.75,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/4/2024,-7.6,-11,-9.6,-13.7,-20.6,-17.8,-11.6,85.1,0.025,100,8.33,snow,0,41.6,54,32.4,231.6,1024.8,85.5,9.3,82.1,7.1,3,10,2024-03-04T06:52:04,2024-03-04T18:00:45,0.8,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/5/2024,-6,-15,-10.2,-12.7,-24.5,-18.6,-12.6,82.5,0,0,0,,0,42.1,43.2,32.4,216.4,1023.1,70.5,10,121.1,10.3,5,10,2024-03-05T06:49:54,2024-03-05T18:02:28,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,3/6/2024,-5,-12,-8.9,-11.4,-19.4,-16.1,-11.4,82.3,0,0,0,,0,41.7,38.9,28.8,222.3,1018.7,68.9,11.5,113.4,9.7,4,10,2024-03-06T06:47:43,2024-03-06T18:04:12,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC,remote"
Nursultan,3/7/2024,-7.8,-14,-10.4,-12.2,-19.1,-16.2,-12.1,87.6,0.868,100,8.33,snow,0.3,41,25.2,18,227.2,1016.4,93.1,7.7,88.1,7.5,3,10,2024-03-07T06:45:32,2024-03-07T18:05:54,0.9,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/8/2024,-5.9,-18,-12.2,-8.5,-23.4,-14.8,-13.7,88.5,0.393,100,4.17,snow,0,42.6,16.2,10.8,126.7,1018.8,76.5,5.2,116.9,10.2,4,10,2024-03-08T06:43:20,2024-03-08T18:07:37,0.93,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/9/2024,2,-12,-3.4,-1.3,-12.9,-6.2,-4.2,94.4,0.975,100,4.17,"rain,snow",0.7,43.5,57.6,28.8,142.3,1009.8,90.9,4.1,81.8,7.2,3,10,2024-03-09T06:41:08,2024-03-09T18:09:19,0.96,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/10/2024,1,-7,-2.1,-5,-13.6,-8.5,-3.6,89.7,2.653,100,8.33,snow,0.5,42,68.4,54,244.4,1011.5,93.2,7.9,96.9,8.3,4,10,2024-03-10T06:38:55,2024-03-10T18:11:01,0,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/11/2024,-4.6,-8.2,-6.2,-10.6,-15.4,-13.3,-8.5,84,0.971,100,4.17,snow,0.2,41.5,64.8,36,236.5,1019.8,92.2,9.1,107.2,9.2,4,10,2024-03-11T06:36:42,2024-03-11T18:12:43,0.03,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/12/2024,-7.5,-10,-8.4,-8,-15.3,-12.5,-11.1,81.1,0.296,100,8.33,snow,0,42.1,16.6,14.4,98.9,1017,95.5,9.6,119.2,10.3,4,10,2024-03-12T06:34:28,2024-03-12T18:14:25,0.06,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/13/2024,-6,-14.7,-9,-12.5,-21.5,-16.4,-10.9,86.1,1.4,100,8.33,snow,1,43.4,64.8,39.6,222.4,1017.3,88.1,6.7,128.4,11.1,4,10,2024-03-13T06:32:14,2024-03-13T18:16:06,0.1,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/14/2024,-8.7,-18.1,-13.4,-16.5,-27.4,-21.9,-15.3,85.2,0.586,100,8.33,snow,0,43.9,34.9,32.4,236,1027.6,83.5,5.9,133,11.5,5,10,2024-03-14T06:30:00,2024-03-14T18:17:47,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/15/2024,-7,-15,-10.1,-14,-23.9,-18.3,-11.9,86.2,0.7,100,8.33,snow,0.5,44.7,40.3,32.4,232.7,1030.9,95.2,7.4,111.9,9.6,4,10,2024-03-15T06:27:46,2024-03-15T18:19:28,0.16,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/16/2024,-4,-11,-7.7,-10.9,-20.6,-16.2,-9.9,84.3,0.296,100,4.17,snow,0,45.9,64.8,39.6,229.6,1030.9,56.2,8.7,172.9,14.9,6,10,2024-03-16T06:25:31,2024-03-16T18:21:09,0.2,"Snow, Partially cloudy",Clearing in the afternoon with morning snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/17/2024,-3,-15,-8.7,-6.5,-22.7,-13.8,-11.1,83,0,0,0,,0,47.4,21.6,18,208,1031.5,21,9.6,194.5,16.8,7,10,2024-03-17T06:23:16,2024-03-17T18:22:50,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,3/18/2024,0.8,-17,-7.3,-1.6,-22.7,-11.3,-10.5,78.5,0,0,0,,0,45.2,20.2,18,127.4,1023.3,56.5,8.8,187.6,16.2,6,10,2024-03-18T06:21:01,2024-03-18T18:24:30,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35283099999,35188099999,UACC"
Nursultan,3/19/2024,1,-6,-1.8,-2.6,-11.8,-7.1,-2.5,94.6,0.867,100,4.17,snow,0.3,44.1,61.2,32.4,232.5,1016,94.1,8.5,125.7,10.8,5,10,2024-03-19T06:18:46,2024-03-19T18:26:11,0.3,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35283099999,35188099999,UACC"
Nursultan,3/20/2024,0,-7,-2.6,-3.5,-11.9,-6.5,-5.6,81.4,0.304,100,4.17,snow,0.1,43.9,22.3,18,44.1,1019.1,43.7,8.9,199.9,17.3,7,10,2024-03-20T06:16:31,2024-03-20T18:27:51,0.33,"Snow, Partially cloudy",Clearing in the afternoon with morning snow.,snow,"35283099999,35188099999,UACC"
