name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Songkhla,2024-06-13,34,27.5,30.9,40.8,30.6,35.5,23.2,64.2,0,0,0,,0,0,27.7,12.9,253,1009.9,34.9,10,275.8,24,9,30,2024-06-13T06:01:44,2024-06-13T18:33:55,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-14,35.1,27.1,31.3,41.5,30,36.2,23.5,64.1,0.001,100,4.17,rain,0,0,25.6,12.9,248.7,1008,42.6,10,281.1,24.2,9,30,2024-06-14T06:01:55,2024-06-14T18:34:09,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-15,34.7,28.1,30.8,41.5,31.7,36,23.9,66.9,0,0,0,rain,0,0,25.9,11.1,265,1007.1,55.1,10,249.1,21.5,9,60,2024-06-15T06:02:06,2024-06-15T18:34:23,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-16,33,27.1,29.3,41.3,30.6,34.2,24.2,74.1,0.105,100,20.83,rain,0,0,25.2,9.3,212.6,1008.1,62.6,10,210.5,18.1,7,30,2024-06-16T06:02:17,2024-06-16T18:34:37,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-17,33.1,26.4,28.6,39,26.4,31.9,23.5,74.2,0.001,100,4.17,rain,0,0,35.3,18.3,224,1009.1,74.5,10,118.2,10.4,6,30,2024-06-17T06:02:29,2024-06-17T18:34:51,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-18,34.6,26.1,29.5,42.2,26.1,33,23.4,70.2,0.022,100,8.33,rain,0,0,28.4,11.2,216.9,1007.9,64.7,10,216.7,18.7,8,30,2024-06-18T06:02:41,2024-06-18T18:35:05,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-19,35.5,26.5,29.4,42.1,26.5,33.2,23.7,72.3,0.046,100,12.5,rain,0,0,29.5,16.5,234.8,1007.2,58.8,10,240.7,20.8,8,30,2024-06-19T06:02:54,2024-06-19T18:35:19,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-20,34.5,24.8,29.6,39.1,24.8,32.9,23.4,71,0.139,100,16.67,rain,0,0,29.9,17.3,248.5,1007.2,59.3,10,132.4,11.3,4,30,2024-06-20T06:03:07,2024-06-20T18:35:32,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-21,30.6,26,28.4,35.1,26,31.4,23,72.5,0.023,100,25,rain,0,0,49.3,22.2,244.9,1007.3,79.5,10,160.5,13.9,6,30,2024-06-21T06:03:20,2024-06-21T18:35:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-22,33.3,24.6,28.6,40.1,24.6,31.9,23.5,74.5,0.794,100,8.33,rain,0,0,40.7,14.7,222.9,1006.9,89.9,10,116.7,10.1,5,30,2024-06-22T06:03:33,2024-06-22T18:35:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-23,33.5,24.6,28.6,39.5,24.6,31,22,68,0.215,100,20.83,rain,0,0,37.4,16.6,238.6,1007.9,68.4,10,138.3,11.9,6,30,2024-06-23T06:03:46,2024-06-23T18:36:10,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-24,33.1,26,29.1,38.6,26,32.6,23.6,72.6,0.11,100,8.33,rain,0,0,27.4,11.1,227.6,1007.6,83.4,9.8,150.5,12.9,5,30,2024-06-24T06:04:00,2024-06-24T18:36:22,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-06-25,31.9,23.8,28.3,40.8,23.8,32.7,24.3,79.1,2.175,100,20.83,rain,0,0,44.6,18.3,167.9,1006.7,73.7,9.8,196.4,16.9,7,30,2024-06-25T06:04:13,2024-06-25T18:36:34,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
