name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kuala Lumpur,2023-06-24,32.4,25,27.7,39.6,25,30.9,24.7,84.2,0.58,100,8.33,rain,0,0,29.5,12.1,328.1,1009,44.2,9,199.7,17.1,7,30,2023-06-24T07:06:31,2023-06-24T19:24:42,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-06-25,33.7,25.9,28.9,41.5,25.9,32.7,24.4,78.3,0,0,0,,0,0,28.4,19.9,300.4,1008.7,37.7,8.7,175.5,15.3,7,60,2023-06-25T07:06:44,2023-06-25T19:24:55,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-06-26,33.5,24.9,28.3,40.3,24.9,31.5,23.8,77.4,0.116,100,4.17,rain,0,0,33.5,17.1,288,1009.5,45.8,9.9,206.4,17.7,7,30,2023-06-26T07:06:57,2023-06-26T19:25:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-06-27,34,24.9,29.3,41.6,24.9,33.1,24,74.5,0.232,100,4.17,rain,0,0,28.4,17.7,302.5,1009.6,40.4,9.8,218.9,18.8,7,30,2023-06-27T07:07:10,2023-06-27T19:25:19,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-06-28,31.9,25.8,28.7,38.9,25.8,32.7,24.3,78,0,0,0,rain,0,0,28.8,17.5,291.3,1010.6,46.8,10,192.7,16.7,7,30,2023-06-28T07:07:23,2023-06-28T19:25:31,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-06-29,32.1,25.8,28.5,39.4,25.8,32.8,24.6,80.1,0.586,100,4.17,rain,0,0,29.5,13.5,293.7,1010,47.1,9.3,222.3,19.1,8,30,2023-06-29T07:07:36,2023-06-29T19:25:42,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-06-30,32,25.9,28.4,37.9,25.9,32.3,24.4,79.7,0.046,100,4.17,rain,0,0,27.4,13.9,228.2,1009.7,41.8,10,161.3,13.8,7,30,2023-06-30T07:07:49,2023-06-30T19:25:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-01,32.8,24.7,28.4,40.4,24.7,32.2,24.4,80.2,5.829,100,8.33,rain,0,0,41.4,18.1,278.2,1010.6,48.7,9.8,227.3,19.8,8,30,2023-07-01T07:08:02,2023-07-01T19:26:04,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-02,32,26.9,29.4,37.9,30.4,34.1,24.3,75.1,0,0,0,rain,0,0,18.7,17.1,155.3,1010.7,43.7,10,112.1,9.6,3,30,2023-07-02T07:08:15,2023-07-02T19:26:14,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-03,32.6,27.6,29.8,40.7,31.7,35.5,24.8,75.4,0,0,0,rain,0,0,23,12.5,161.7,1009.9,48.5,10.2,168.7,14.7,6,60,2023-07-03T07:08:27,2023-07-03T19:26:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-04,33.7,25.8,28.6,41.1,25.8,32.7,24.8,81.1,0,0,0,rain,0,0,46.4,25.6,19.9,1009,50.1,9.4,229,19.7,7,60,2023-07-04T07:08:40,2023-07-04T19:26:34,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-05,32.7,23.5,26.9,39.3,23.5,29.3,24.1,86,83.84,100,12.5,rain,0,0,44.6,21.4,313,1009.6,50.7,9.2,225.1,19.2,8,60,2023-07-05T07:08:52,2023-07-05T19:26:43,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-06,32.8,24.1,26.6,40.3,24.1,28.4,23.8,85.7,19.058,100,8.33,rain,0,0,40.7,13.8,288.9,1010.5,46,9,203.5,17.5,8,30,2023-07-06T07:09:04,2023-07-06T19:26:51,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-07,31.9,24.8,27.2,38.4,24.8,29.2,24,83.5,1.684,100,4.17,rain,0,0,32,16.6,271.8,1010.9,40,8.8,205.8,17.8,8,30,2023-07-07T07:09:16,2023-07-07T19:27:00,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-08,31.8,24.9,27.7,37.9,24.9,30.5,24.2,82.1,5.125,100,12.5,rain,0,0,27,20.6,210.2,1010.8,48.9,9.5,209.8,18,7,30,2023-07-08T07:09:27,2023-07-08T19:27:07,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-09,31.8,24.8,27.9,37.6,24.8,30.5,23.7,78.9,0.255,100,4.17,rain,0,0,23.8,9.2,290.2,1010,48,9.3,194.2,16.9,7,30,2023-07-09T07:09:38,2023-07-09T19:27:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-10,32.2,23.7,28.4,37.6,23.7,31.5,23.3,75.1,8.606,100,4.17,rain,0,0,28.8,15.7,169.4,1009.7,55,10.2,214.9,18.6,8,30,2023-07-10T07:09:49,2023-07-10T19:27:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-11,32.7,24.9,28,37.8,24.9,30.6,23.9,79.5,0.53,100,4.17,rain,0,0,28.4,16.9,195.1,1010.5,49.2,10,205.5,17.8,8,60,2023-07-11T07:10:00,2023-07-11T19:27:28,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-12,31,25.2,27.1,36.7,25.2,28.9,24.6,86.7,1.238,100,4.17,rain,0,0,31.7,20.4,203.1,1010.6,50.1,9.7,199.1,17.2,8,60,2023-07-12T07:10:10,2023-07-12T19:27:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-13,32.6,24.8,28.1,38.9,24.8,31.2,24.1,79.9,26.719,100,4.17,rain,0,0,25.9,13.9,257.2,1010.9,49.6,9.4,189.7,16.3,7,30,2023-07-13T07:10:20,2023-07-13T19:27:38,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-14,28.8,25.6,26.6,32.9,25.6,28,23.4,82.5,1.507,100,4.17,rain,0,0,45,24.2,313.7,1011.7,48.5,9.7,161.8,13.9,7,10,2023-07-14T07:10:29,2023-07-14T19:27:43,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-15,33.6,23.9,28.3,38.3,23.9,30.5,22.5,73,0.162,100,4.17,rain,0,0,32.8,14.1,292.3,1010.5,48.8,10.2,262.9,22.6,9,30,2023-07-15T07:10:38,2023-07-15T19:27:47,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-16,33.9,25.8,29.2,40.4,25.8,32.2,23.5,72.8,0,0,0,,0,0,31.3,12.3,289.4,1009.1,43.8,9.8,273.7,23.7,9,30,2023-07-16T07:10:47,2023-07-16T19:27:50,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-17,32.6,26,28.3,39.5,26,32,24.1,78.6,0,0,0,rain,0,0,33.5,9.2,152.9,1008.4,52.6,9.9,239.8,20.7,8,30,2023-07-17T07:10:55,2023-07-17T19:27:53,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-18,31.1,24.9,28,36.8,24.9,31.3,24,79.4,20.043,100,4.17,rain,0,0,24.8,16.4,138.2,1009.2,46.7,10,194.3,16.6,7,30,2023-07-18T07:11:03,2023-07-18T19:27:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-19,30,24.3,26.2,36.2,24.3,27.6,23.9,87.4,3.982,100,12.5,rain,0,0,25.2,13.7,122.9,1009.3,51.4,9.4,138.1,11.7,6,30,2023-07-19T07:11:10,2023-07-19T19:27:56,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-20,29.7,23,26.4,33.9,23,28.2,23.3,84,0,0,0,rain,0,0,25.9,11.5,156.4,1009.4,51.6,9.3,107.4,9.1,4,30,2023-07-20T07:11:17,2023-07-20T19:27:57,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-21,32.9,26,29.2,38.9,26,32.8,23.7,73.7,0.348,100,4.17,rain,0,0,26.3,14.1,148.2,1010,46.5,10,175,15.1,6,30,2023-07-21T07:11:23,2023-07-21T19:27:57,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-22,30,24.1,27.1,36.2,24.1,29.8,24.3,84.8,0,0,0,rain,0,0,26.6,18.8,163.8,1010.8,51.3,9.4,173.7,15,7,30,2023-07-22T07:11:29,2023-07-22T19:27:57,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-23,30.3,25.2,27.9,35.7,25.2,31.2,24.5,82.7,17.432,100,4.17,rain,0,0,28.4,13.5,141.8,1010.9,47.5,9.8,179.5,15.5,7,30,2023-07-23T07:11:35,2023-07-23T19:27:56,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-24,33.8,25,29.1,39.8,25,32.2,23.4,73,0,0,0,rain,0,0,37.4,15.3,155,1009.5,51.7,9.9,234.7,20.3,8,60,2023-07-24T07:11:40,2023-07-24T19:27:54,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-25,33.9,25.9,29.8,40.4,25.9,33.7,23.4,69.5,0,0,0,,0,0,29.9,12.1,176,1009.6,47.3,10.1,262.7,22.7,9,30,2023-07-25T07:11:44,2023-07-25T19:27:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-26,33,26.9,29.9,38.2,29.7,34,23.4,69.4,0,0,0,,0,0,29.9,15.1,180,1010.6,47.4,10,209.7,18,7,30,2023-07-26T07:11:48,2023-07-26T19:27:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-27,33.6,26,29.3,39.8,26,33.5,24,74.2,0,0,0,rain,0,0,27,15.3,174.9,1010.7,45,9.9,173.8,15.1,7,30,2023-07-27T07:11:52,2023-07-27T19:27:45,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-28,32.9,25.9,29.3,40.6,25.9,34.3,24.8,77.3,0.177,100,4.17,rain,0,0,32.8,12.3,214.7,1009.6,48.7,9.2,238.8,20.6,8,60,2023-07-28T07:11:55,2023-07-28T19:27:40,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-29,31.3,26,28.9,38.2,26,33.9,25,79.9,0.348,100,4.17,rain,0,0,29.9,18.6,158.1,1009.6,46.2,9,220.9,19.1,8,30,2023-07-29T07:11:57,2023-07-29T19:27:35,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-30,32.9,27.1,29.8,39.3,30.9,35,24.3,73.2,0,0,0,rain,0,0,33.1,20.8,153.2,1009.1,40.1,9.6,179,15.4,7,30,2023-07-30T07:11:59,2023-07-30T19:27:29,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-07-31,32.8,27.9,30.1,39.1,30.6,34.2,23,66.4,0.046,100,4.17,rain,0,0,29.2,22.8,145.4,1009.6,45.3,9.9,133.3,11.6,6,30,2023-07-31T07:12:00,2023-07-31T19:27:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-01,31.9,27.1,29,36.8,30.3,33.1,23.6,73.4,0,0,0,rain,0,0,33.8,15.3,158.1,1010.5,43.1,10,196,17,8,10,2023-08-01T07:12:01,2023-08-01T19:27:16,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-02,34.7,26,30,40.1,26,33.7,23.3,69.2,0,0,0,,0,0,27,16.9,171.3,1010.8,45.7,10.2,215.3,18.6,7,60,2023-08-02T07:12:01,2023-08-02T19:27:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-03,32.6,26.5,29.3,39.1,26.5,33.9,24,73.7,0,0,0,,0,0,23.8,19,158.6,1011.7,41.3,9.8,106,9.1,6,30,2023-08-03T07:12:00,2023-08-03T19:27:00,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-04,32.9,26.6,29.5,40.6,26.6,34.8,24.8,76.6,0,0,0,rain,0,0,32,17.9,147.7,1012.8,46.7,10.1,204.3,17.6,8,30,2023-08-04T07:12:00,2023-08-04T19:26:50,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-05,33.9,25.9,30,41.7,25.9,35,24.3,72.9,0,0,0,rain,0,0,25.6,19,164.2,1012.5,38.5,10,227.7,19.6,8,30,2023-08-05T07:11:58,2023-08-05T19:26:41,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-06,32.9,25.9,28.9,40.4,25.9,33.3,24.5,77.5,0.884,100,4.17,rain,0,0,25.9,17.3,231.6,1012,45.4,9.9,229.4,19.6,8,30,2023-08-06T07:11:56,2023-08-06T19:26:30,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-07,32.8,25,28.9,38.9,25,32.2,23.9,75.6,0.696,100,4.17,rain,0,0,30.2,15.3,180.5,1010.6,41.4,9.5,219.5,19,7,30,2023-08-07T07:11:54,2023-08-07T19:26:19,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-08,31.9,25.2,27.1,38,25.2,28.9,24.3,85.2,1.275,100,4.17,rain,0,0,27.7,17.3,268.5,1011.4,47.4,8.2,191.6,16.6,7,30,2023-08-08T07:11:50,2023-08-08T19:26:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-09,33.8,24,27.6,40.5,24,29.8,24,82.4,1.768,100,4.17,rain,0,0,27,17.3,189.4,1011.8,43.9,9.2,215.9,18.7,8,60,2023-08-09T07:11:47,2023-08-09T19:25:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-10,31.9,24.7,27.8,36.8,24.7,30.4,23.6,79,0,0,0,rain,0,0,24.1,13.9,300.9,1012.6,51.8,9.1,227,19.7,8,30,2023-08-10T07:11:43,2023-08-10T19:25:42,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-11,31.9,24.8,27.8,37.9,24.8,31.1,24.2,81.2,0,0,0,rain,0,0,28.4,17.3,207.6,1011.2,45.5,9.8,198.1,17.3,7,30,2023-08-11T07:11:38,2023-08-11T19:25:28,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-12,31.4,25.1,27.9,37.2,25.1,31.1,24.4,81.7,0.576,100,8.33,rain,0,0,33.5,15.5,190.3,1010.7,49.1,9.4,184.6,15.8,8,30,2023-08-12T07:11:33,2023-08-12T19:25:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-13,31.5,25,28,37.1,25,31.5,24.5,81.8,0.07,100,4.17,rain,0,0,22.3,13.7,206.7,1010.3,52.8,9.8,164.8,14.4,7,30,2023-08-13T07:11:27,2023-08-13T19:24:59,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-14,28,23.8,25.9,32.7,23.8,27.2,23.9,88.7,0.858,100,4.17,rain,0,0,20.9,21.7,296,1011.4,57.3,8.7,82.5,7.3,4,30,2023-08-14T07:11:21,2023-08-14T19:24:44,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-15,32.8,24.7,28.2,39.1,24.7,31.2,23.6,77.4,28.383,100,4.17,rain,0,0,26.6,12.1,262.2,1011.3,46.5,9.6,208,18.2,8,60,2023-08-15T07:11:14,2023-08-15T19:24:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-16,31.7,24.6,27.4,37.8,24.6,30.1,24.6,84.9,0,0,0,rain,0,0,25.2,19,200.2,1011.3,46.9,8.6,127.2,11,6,60,2023-08-16T07:11:07,2023-08-16T19:24:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-17,31.7,24.1,27.8,36.6,24.1,30,23.7,79.8,0.27,100,8.33,rain,0,0,35.3,12.5,270.2,1011.2,46.4,9,179.3,15.6,7,60,2023-08-17T07:10:59,2023-08-17T19:23:54,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-18,32.7,26,28.9,37.9,26,32.6,24.1,76.4,0.2,100,4.17,rain,0,0,19.4,11.7,242.5,1010.1,44.3,9.5,169.5,14.5,6,30,2023-08-18T07:10:51,2023-08-18T19:23:37,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-19,31.8,25.7,28.8,38.5,25.7,33,24.3,77.4,0,0,0,rain,0,0,32.4,18.8,280.9,1009.9,44.6,9.9,193.4,16.7,8,30,2023-08-19T07:10:42,2023-08-19T19:23:18,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-20,32.5,24.9,28.1,38.7,24.9,31.3,24,79.1,0,0,0,rain,0,0,34.2,15.5,263.7,1009.9,52.8,10,217,18.8,8,30,2023-08-20T07:10:33,2023-08-20T19:23:00,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-21,29.9,25.7,27.4,35.9,25.7,29.9,24.2,83.2,1.229,100,12.5,rain,0,0,31.3,15.5,153.7,1010.3,47,9.9,131.5,11.3,5,30,2023-08-21T07:10:24,2023-08-21T19:22:40,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-22,30,25,26.4,36.2,25,28,24.3,88.2,0.487,100,4.17,rain,0,0,28.8,8.9,53.2,1009.7,45.6,8.9,194.8,16.8,8,30,2023-08-22T07:10:14,2023-08-22T19:22:21,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-23,32,24.9,28.4,39.4,24.9,30.9,23.6,76.8,15.035,100,4.17,rain,0,0,29.9,19,168.8,1009.8,49.4,9,232.9,20.1,9,30,2023-08-23T07:10:03,2023-08-23T19:22:01,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-24,33,24.9,27.4,40,24.9,29.4,24.1,82.8,0,0,0,rain,0,0,22,12.3,310,1009.8,50.7,8.7,209.1,18,8,30,2023-08-24T07:09:52,2023-08-24T19:21:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-25,32,25,27.7,37.8,25,30.7,24.4,82.9,31.826,100,4.17,rain,0,0,24.8,17.1,209.3,1010.3,54.1,8.1,219.2,18.9,7,30,2023-08-25T07:09:41,2023-08-25T19:21:19,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-26,31,25.7,27.1,37.6,25.7,28.9,24.4,86,0.884,100,8.33,rain,0,0,21.6,10.7,308.6,1011.1,52.8,8.5,164.6,14.2,8,30,2023-08-26T07:09:30,2023-08-26T19:20:57,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-27,33.7,24.8,27.9,40.3,24.8,30.9,24.3,81.8,2.299,100,4.17,rain,0,0,26.6,18.6,125,1010,51.8,9.6,201.3,17.6,9,60,2023-08-27T07:09:18,2023-08-27T19:20:35,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-28,32.2,25.8,27.2,38.3,25.8,29.1,24.3,84.9,0,0,0,rain,0,0,31.3,21.9,189.1,1009.4,54.4,9.3,201.6,17.4,9,30,2023-08-28T07:09:05,2023-08-28T19:20:13,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-29,31.8,24.2,27.1,39,24.2,29.7,24.4,85.8,1.768,100,4.17,rain,0,0,29.2,19,257.8,1009.1,50.2,9.4,211.3,18.4,7,30,2023-08-29T07:08:52,2023-08-29T19:19:50,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-30,33.6,23.3,28.1,40.2,23.3,31.2,23.7,78.6,9.548,100,4.17,rain,0,0,26.6,15.3,170.9,1009.8,53.8,9.6,91.3,7.9,5,30,2023-08-30T07:08:39,2023-08-30T19:19:27,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-08-31,32.6,25.7,28.9,39.8,25.7,32.9,24.5,78.3,2.168,100,8.33,rain,0,0,31,17.3,170.5,1010.2,52.3,9.9,199.5,17.1,7,30,2023-08-31T07:08:26,2023-08-31T19:19:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-09-01,31,24.8,26.8,37.9,24.8,29.3,24.3,86.4,2.281,100,8.33,rain,0,0,40.7,16.9,72.1,1010.5,47.3,9.2,118.5,10,5,30,2023-09-01T07:08:12,2023-09-01T19:18:40,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-09-02,32.9,25.1,28.5,39.4,25.1,31.9,24.2,78.8,7.956,100,4.17,rain,0,0,23,10.7,230.5,1009.4,47.6,9.3,166.3,14.2,6,30,2023-09-02T07:07:58,2023-09-02T19:18:16,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-09-03,31.7,25.9,28.6,37.5,25.9,32.6,24.4,78.6,0,0,0,rain,0,0,25.6,21.7,166.3,1008.2,51.1,9.3,171.1,14.8,7,30,2023-09-03T07:07:44,2023-09-03T19:17:51,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-09-04,30,25.6,27.4,36.2,25.6,30.6,24.4,84,1.768,100,4.17,rain,0,0,28.8,15.7,131.3,1007.7,50.9,8.6,145.2,12.4,6,30,2023-09-04T07:07:30,2023-09-04T19:17:27,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-09-05,31.9,24.6,27.4,37.9,24.6,29.6,24.4,84.3,1.814,100,8.33,rain,0,0,23,20.4,184.6,1009.1,41.4,7.3,173.9,14.9,6,30,2023-09-05T07:07:15,2023-09-05T19:17:02,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2023-09-06,29.4,23.9,26,34.2,23.9,27.7,23.3,85.2,8.327,100,12.5,rain,0,0,29.5,11.9,165.6,1011.3,43.6,9.3,65,5.5,3,10,2023-09-06T07:07:00,2023-09-06T19:16:37,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48647099999,48650099999,WMSA,WMKK"
