name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Riyadh,2024-08-01,44.8,31,38.1,44.8,28.9,35.6,-2.1,8.2,0,0,0,,0,0,41.8,29.5,324.2,1003.9,3.8,10,307.6,26.6,10,10,2024-08-01T05:21:33,2024-08-01T18:37:26,0.89,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-02,43.8,29.9,37.3,43.8,28.1,34.4,-2.5,8.4,0,0,0,,0,0,47.5,33.5,320.2,1002.8,4.8,10,312.8,26.9,10,10,2024-08-02T05:22:01,2024-08-02T18:36:49,0.93,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-03,42,29.8,36.8,38.5,28,33.9,-0.5,9.8,0,0,0,,0,0,34.9,24.1,314.7,1003.6,86.2,10,293.2,25.3,10,10,2024-08-03T05:22:28,2024-08-03T18:36:11,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-04,43,30.1,37.1,39.5,28.3,34.2,0.8,10.7,0,0,0,,0,0,32.8,18.4,308.8,1004.6,55.5,10,308.4,26.6,10,10,2024-08-04T05:22:56,2024-08-04T18:35:33,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-05,41,30,36.2,37.3,28.2,33.3,-3.2,8.9,0,0,0,,0,0,51.5,33.5,307.2,1004.5,20.3,8.2,311.9,27,10,10,2024-08-05T05:23:23,2024-08-05T18:34:53,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-06,42,27.8,35.8,38,26.5,33,-4.8,7.6,0,0,0,,0,0,57.6,29.5,313.4,1003.9,53.2,10,314,27.1,10,10,2024-08-06T05:23:50,2024-08-06T18:34:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-07,42,31,36.5,38.1,29,33.5,-4.8,7.2,0,0,0,,0,0,34.6,22.3,323,1003.7,74.9,10,240,20.6,7,10,2024-08-07T05:24:17,2024-08-07T18:33:31,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-08,44.8,29,37.3,44.8,27.4,34.7,-4.6,7.3,0,0,0,,0,0,39.6,24.1,327.9,1004.6,5.3,10,313.5,27,10,10,2024-08-08T05:24:43,2024-08-08T18:32:48,0.13,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-09,44,30.8,37.5,44,28.7,34.5,-2.6,8.1,0,0,0,,0,0,42.1,25.9,338.5,1005.4,11.9,10,303.3,26.2,10,10,2024-08-09T05:25:10,2024-08-09T18:32:04,0.16,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-10,44,29,37,44,27.4,34.1,-2.8,8.3,0,0,0,,0,0,34.9,20.5,344.5,1005.5,65,10,300.4,25.9,10,10,2024-08-10T05:25:36,2024-08-10T18:31:19,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-11,44.1,28.8,37.1,44.1,27.2,34.7,-2.9,8.3,0,0,0,,0,0,34.2,16.6,334.6,1004,3.3,10,312.9,27,10,10,2024-08-11T05:26:02,2024-08-11T18:30:34,0.23,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-12,44,30,37.3,44,28.1,35,0.2,10.1,0,0,0,,0,0,28.8,16.6,348.9,1004.2,15.7,10,304.9,26.2,10,10,2024-08-12T05:26:28,2024-08-12T18:29:47,0.25,Clear,Clear conditions throughout the day.,clear-day,OERK
Riyadh,2024-08-13,45,29.9,37.8,45,28.1,35.5,-1.3,9.1,0,0,0,,0,0,37.8,22.3,360,1004.4,6.7,10,304.3,26.2,10,10,2024-08-13T05:26:54,2024-08-13T18:29:00,0.29,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-14,44.8,29.1,37.9,44.8,27.6,35.8,2.1,12.1,0,0,0,,0,0,32.4,20.5,50.5,1005.3,0.6,10,310.3,26.7,10,10,2024-08-14T05:27:20,2024-08-14T18:28:12,0.32,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-15,45,29,38.4,45,27.8,36.3,2.5,12.2,0,0,0,,0,0,24.8,13,58.2,1005.8,0.4,10,309.5,26.6,10,10,2024-08-15T05:27:45,2024-08-15T18:27:22,0.36,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-16,46,30,38.9,46,28.2,36.9,-0.8,9.2,0,0,0,,0,0,38.2,27.7,333.6,1003,0,10,311.7,26.7,10,10,2024-08-16T05:28:10,2024-08-16T18:26:32,0.39,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-17,46,30,38.6,46,28.1,36.5,-0.9,8.8,0,0,0,,0,0,35.3,20.5,44.6,1002.2,2.6,10,310.7,26.6,10,10,2024-08-17T05:28:35,2024-08-17T18:25:42,0.42,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-18,46,30,39.5,46,28.2,37.7,0,9.2,0,0,0,,0,0,25.9,18.4,44,1003.4,8.1,10,307.3,26.5,10,10,2024-08-18T05:29:00,2024-08-18T18:24:50,0.45,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-19,46,30,39.1,46,28.5,37.2,3.4,11.9,0,0,0,,0,0,44.6,20.5,38.5,1004.5,18.9,10,294.2,25.4,10,10,2024-08-19T05:29:24,2024-08-19T18:23:58,0.5,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-20,44.1,31,38.5,44.1,30,37.2,8.8,18.3,0,0,0,,0,0,41,20.5,35.3,1004.2,42.1,9.7,282.5,24.4,10,10,2024-08-20T05:29:49,2024-08-20T18:23:04,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-21,43,29,37.4,40,30.3,36.4,11.3,24.9,0,0,0,,0,0,39.6,18.4,68.9,1004.7,29.8,10,302.1,26.2,10,10,2024-08-21T05:30:13,2024-08-21T18:22:11,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-08-22,43.1,31.9,37.6,39.9,33.9,36.9,10.8,25.2,0,0,0,,0,0,33.8,18.4,81.9,1006,2.7,10,301.4,26.1,10,10,2024-08-22T05:30:37,2024-08-22T18:21:16,0.59,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-23,44,33.8,38.5,44,33,37.1,8.4,18.3,0,0,0,,0,0,29.9,24.1,73.5,1006.2,4.6,10,291.2,25.1,9,10,2024-08-23T05:31:00,2024-08-23T18:20:21,0.63,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-24,45,29.8,37.9,45,28.3,36,4.4,14.5,0,0,0,,0,0,31,20.5,346.2,1004.9,0.2,10,303.6,26.4,10,10,2024-08-24T05:31:24,2024-08-24T18:19:25,0.66,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-25,44.8,30,38.1,44.8,29.7,36.3,6.7,17.3,0,0,0,,0,0,33.1,14.8,90.8,1004.3,11.8,10,278.6,24,9,10,2024-08-25T05:31:47,2024-08-25T18:18:29,0.7,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-26,45,32,38.7,45,30.2,36.8,5,13.9,0,0,0,,0,0,27,16.6,67.6,1005.2,14,10,279,23.8,9,10,2024-08-26T05:32:10,2024-08-26T18:17:31,0.75,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-27,44.8,31,38.5,44.8,29.5,36.6,5.3,14.8,0,0,0,,0,0,41.4,18.4,359.6,1005.3,12.1,10,277.7,23.9,9,10,2024-08-27T05:32:33,2024-08-27T18:16:34,0.77,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-28,44.8,34,39.1,44.8,31.7,36.5,2.1,10.8,0,0,0,,0,0,47.5,29.5,353.5,1006.1,0.5,9.1,297.5,25.5,10,10,2024-08-28T05:32:56,2024-08-28T18:15:36,0.8,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-29,43,32.8,38.2,39.3,30.4,35.2,1.2,10.1,0,0,0,,0,0,51.8,29.5,344.1,1006.5,0.1,10,293.2,25.5,10,10,2024-08-29T05:33:19,2024-08-29T18:14:37,0.84,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-30,42,29,36.4,38.6,27.4,33.6,0.2,10.6,0,0,0,,0,0,50,31.7,326.6,1006.6,12.1,10,296.5,25.6,10,10,2024-08-30T05:33:41,2024-08-30T18:13:38,0.87,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-08-31,40.9,29,35,37.6,27.4,32.4,0.1,11.5,0,0,0,,0,0,38.9,27.7,327.9,1007,10,10,293.5,25.2,10,10,2024-08-31T05:34:03,2024-08-31T18:12:38,0.91,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-01,41,27.8,34.4,37.7,26.5,32,0.8,12.2,0,0,0,,0,0,34.9,20.5,344.9,1008.2,1.4,10,294.9,25.4,10,10,2024-09-01T05:34:26,2024-09-01T18:11:38,0.94,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-02,41,25.8,34.6,37.6,25.8,32.2,0.8,12.4,0,0,0,,0,0,42.1,25.9,344.8,1009.4,0.9,10,295.7,25.5,10,10,2024-09-02T05:34:48,2024-09-02T18:10:37,0.98,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-03,41,27.1,34.6,37.6,26.2,32.1,1.7,13.2,0,0,0,,0,0,41,27.7,329.5,1008.8,0.3,10,293.6,25.1,10,10,2024-09-03T05:35:10,2024-09-03T18:09:36,0,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-04,40,27.8,34.2,36.8,26.6,31.8,1.1,13,0,0,0,,0,0,37.4,18.4,320.2,1008.6,0,10,293.4,25.1,10,10,2024-09-04T05:35:31,2024-09-04T18:08:35,0.04,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-05,41,27,34.4,37.5,26.1,32,0.2,12,0,0,0,,0,0,33.8,20.5,330,1007.2,0,10,293.5,25.3,10,10,2024-09-05T05:35:53,2024-09-05T18:07:33,0.08,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-06,41,27,34.7,37.4,26.1,32.2,0,11.7,0,0,0,,0,0,35.6,16.6,357.7,1007.8,0,10,293.2,25.3,10,10,2024-09-06T05:36:15,2024-09-06T18:06:31,0.11,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-07,42.1,26.9,35.6,38.8,26,33.1,1.5,12.5,0,0,0,,0,0,21.6,13,69.9,1008.3,6.1,10,281.3,24.2,9,10,2024-09-07T05:36:36,2024-09-07T18:05:28,0.14,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-08,42,29.8,36.6,38.5,28.1,33.8,1.5,11.8,0,0,0,,0,0,29.2,14.8,96.7,1008.7,14.1,10,274.6,23.8,9,10,2024-09-08T05:36:58,2024-09-08T18:04:25,0.18,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-09,42,27.9,35.6,37.9,26.9,32.9,-0.2,12.9,0,0,0,,0,0,26.3,13,103.6,1008.9,0.1,10,291.9,25.1,10,10,2024-09-09T05:37:19,2024-09-09T18:03:22,0.21,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-10,43,26,35.8,39.1,25.9,33,-3.8,8.3,0,0,0,,0,0,28.8,16.6,1.6,1007.9,22.7,10,278.1,24,9,10,2024-09-10T05:37:40,2024-09-10T18:02:19,0.24,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-09-11,44,28.8,36.7,44,27.2,33.9,-2.9,8.5,0,0,0,,0,0,42.8,18.4,345.4,1007.2,39,10,249.2,21.5,9,10,2024-09-11T05:38:02,2024-09-11T18:01:16,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-09-12,43,29.8,36.6,38.9,28,33.6,-2.2,9.2,0,0,0,,0,0,46.1,22.3,2.7,1007.9,20.9,10,267.6,23.2,9,10,2024-09-12T05:38:23,2024-09-12T18:00:12,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-09-13,41,26.8,35.2,37.7,26,32.6,0.5,11.7,0,0,0,,0,0,23,14.8,0.5,1008.1,0.4,10,277.3,24.1,9,10,2024-09-13T05:38:44,2024-09-13T17:59:08,0.34,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-14,40,29,34.8,37.1,27.5,32.4,3.3,14.3,0,0,0,,0,0,26.6,11.2,59,1006.6,6.7,10,270.8,23.2,9,10,2024-09-14T05:39:06,2024-09-14T17:58:04,0.38,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-15,41,27,35.1,37.8,26.2,32.6,2.8,14,0,0,0,,0,0,26.6,20.5,337.7,1006.2,0,10,277.2,24,9,10,2024-09-15T05:39:27,2024-09-15T17:57:00,0.41,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-16,42,26.1,35,38.4,26,32.5,0.2,11.7,0,0,0,,0,0,28.4,14.8,39.8,1007.6,0,10,275.9,23.8,9,10,2024-09-16T05:39:48,2024-09-16T17:55:56,0.44,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-17,41,29,34.6,38.1,27.7,32.6,6.1,19,0,0,0,,0,0,33.8,14.8,116.1,1010.1,0,10,275,23.8,9,10,2024-09-17T05:40:10,2024-09-17T17:54:52,0.48,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-18,40,27.1,34.2,37,26.5,32,5,17.4,0,0,0,,0,0,26.6,11.2,56.5,1010.7,0,10,272.7,23.5,9,10,2024-09-18T05:40:31,2024-09-18T17:53:48,0.5,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-19,38,25,32.9,35.4,25,31,5,18.2,0,0,0,,0,0,31,18.4,89.9,1010.6,0,9.9,270.6,23.3,9,10,2024-09-19T05:40:52,2024-09-19T17:52:44,0.54,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-20,39,27,33.4,36.7,26.1,31.4,4.6,16.7,0,0,0,,0,0,37.8,14.8,126.2,1011.1,0,10,269.6,23.3,9,10,2024-09-20T05:41:14,2024-09-20T17:51:39,0.58,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-21,40,28,34.5,37.2,26.8,32.2,3.5,14.8,0,0,0,,0,0,36,14.8,137.6,1010.4,8,10,263,22.8,9,10,2024-09-21T05:41:36,2024-09-21T17:50:35,0.61,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-22,40,27.1,34.3,36.8,26.3,31.9,3.1,14.9,0,0,0,,0,0,34.2,13,118.9,1010,0,10,272.6,23.5,9,10,2024-09-22T05:41:57,2024-09-22T17:49:31,0.65,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-23,38,25.1,32.8,35.1,25.1,30.8,3.1,17.5,0,0,0,,0,0,26.3,14.8,69.7,1010.6,0,10,272.7,23.6,9,10,2024-09-23T05:42:19,2024-09-23T17:48:27,0.68,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-24,39,24.8,32.7,35.8,24.8,30.6,-1.6,11.8,0,0,0,,0,0,19.8,13,350.3,1010.6,0,10,276.5,24.1,9,10,2024-09-24T05:42:41,2024-09-24T17:47:23,0.75,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-25,40,26,33.3,36.6,26,31,-1.8,10.9,0,0,0,,0,0,32.8,16.6,358.2,1010.4,0,10,271.9,23.5,9,10,2024-09-25T05:43:03,2024-09-25T17:46:20,0.75,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-26,38,26,32.6,35.6,26,30.6,3.3,16.2,0,0,0,,0,0,42.8,25.9,338.5,1009.9,0,9,269.7,23.3,9,10,2024-09-26T05:43:26,2024-09-26T17:45:16,0.78,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-27,38,25.8,32.3,35.3,25.8,30.4,3.1,16.2,0,0,0,,0,0,36.7,20.5,346.2,1009.4,2.5,9.7,268.8,23.3,9,10,2024-09-27T05:43:48,2024-09-27T17:44:13,0.82,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-28,39,25,32.1,35.9,25,30.3,2.4,16.3,0,0,0,,0,0,20.9,13,8.4,1008.7,0,10,265.5,23,9,10,2024-09-28T05:44:11,2024-09-28T17:43:10,0.85,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-29,40,23.1,32.5,36.5,23.1,30.5,0.4,14,0,0,0,,0,0,24.8,11.2,85.9,1008.8,0,10,265.6,23,9,10,2024-09-29T05:44:34,2024-09-29T17:42:07,0.88,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-09-30,39.8,26,33.2,36.3,25.9,30.9,-1.8,11.4,0,0,0,,0,0,47.2,18.4,137,1009.6,0,9.9,264.3,22.9,9,10,2024-09-30T05:44:57,2024-09-30T17:41:04,0.92,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-01,40,29.9,34.6,36.5,28.1,32,-1,10.8,0,0,0,,0,0,43.6,18.4,162.3,1009.4,1.3,9.7,255.8,22.2,9,10,2024-10-01T05:45:20,2024-10-01T17:40:02,0.95,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-02,40,30.9,34.9,36.9,29.3,32.5,4.8,16.4,0,0,0,,0,0,34.2,18.4,151.5,1010.7,26.8,9.9,267.4,23.2,9,10,2024-10-02T05:45:44,2024-10-02T17:39:00,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-03,40,26.8,34.2,36.9,26.3,32,4.8,17.3,0,0,0,,0,0,30.2,11.2,135.4,1011.9,15.4,10,245.3,21.2,9,10,2024-10-03T05:46:08,2024-10-03T17:37:59,0.02,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-04,37,26,31.7,35.1,26,30.3,9.1,26.6,0,0,0,,0,0,29.5,16.6,56.2,1012.8,5.6,10,254.2,22,9,10,2024-10-04T05:46:32,2024-10-04T17:36:57,0.05,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-05,37,24,30.9,34.4,24,29.3,3.2,17.9,0,0,0,,0,0,35.6,13,62.2,1012.2,0.6,10,262.8,22.7,9,10,2024-10-05T05:46:56,2024-10-05T17:35:57,0.09,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-06,37,23.8,30.7,34.1,23.8,29,0.1,14.9,0,0,0,,0,0,27.7,11.2,82.8,1012.5,0,10,256.4,22.3,9,10,2024-10-06T05:47:21,2024-10-06T17:34:56,0.12,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-07,37,22,30.2,34.1,22,28.6,-0.9,14.4,0,0,0,,0,0,25.9,13,62.4,1014.4,0,10,257.7,22.2,9,10,2024-10-07T05:47:46,2024-10-07T17:33:57,0.16,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-08,34,19.9,28.2,31.5,19.9,27.1,-4.2,12.8,0,0,0,,0,0,19.1,9.4,69.7,1015.6,0,10,263.6,22.5,9,10,2024-10-08T05:48:11,2024-10-08T17:32:57,0.19,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-09,35,20.1,28,32.8,20.1,27.2,4.8,24,0,0,0,,0,0,28.1,11.2,120.2,1014.2,0,10,257.5,22.2,9,10,2024-10-09T05:48:37,2024-10-09T17:31:58,0.22,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-10,37,20.9,29.7,34,20.9,28.2,1.4,19.2,0,0,0,,0,0,30.6,11.2,1.1,1012.7,0,10,254.9,22,9,10,2024-10-10T05:49:03,2024-10-10T17:31:00,0.25,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-11,37,24,30.6,34.1,24,29,2.8,18.9,0,0,0,,0,0,31,14.8,132.4,1012,12.1,10,247.7,21.3,9,10,2024-10-11T05:49:30,2024-10-11T17:30:03,0.29,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-12,39,22.9,31.4,35.7,22.9,29.6,0,14.6,0,0,0,,0,0,50.8,16.6,175.3,1011,31.4,9.9,237.9,20.6,9,10,2024-10-12T05:49:57,2024-10-12T17:29:06,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-13,38.1,23,30.6,35,23,29,2.7,22.4,0,0,0,,0,0,34.2,14.8,25,1011.6,0,10,255.5,22,9,10,2024-10-13T05:50:24,2024-10-13T17:28:09,0.36,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-14,37.9,22,30.1,34.7,22,28.6,1.8,19.1,0,0,0,,0,0,32.4,13,130.9,1012.4,0,10,249.2,21.5,9,10,2024-10-14T05:50:51,2024-10-14T17:27:13,0.39,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-15,36,24,30.3,33.4,24,28.7,2.1,17.5,0,0,0,,0,0,28.8,13,114.4,1013.6,0,10,246.4,21.3,9,10,2024-10-15T05:51:19,2024-10-15T17:26:18,0.43,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-16,36.8,23.8,29.9,33.9,23.8,28.5,0.9,16.9,0,0,0,,0,0,24.8,14.8,89.5,1014.8,0,10,247.6,21.4,9,10,2024-10-16T05:51:48,2024-10-16T17:25:24,0.46,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-17,36,22,28.7,33.1,22,27.5,-2.5,13.9,0,0,0,,0,0,25.2,11.2,146.5,1013.9,0,10,248.9,21.5,9,10,2024-10-17T05:52:17,2024-10-17T17:24:31,0.5,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-18,36.1,24,29.6,33.2,24,28.2,-1.2,14.6,0,0,0,,0,0,25.9,13,169.5,1012.4,0.2,10,245.1,21.1,9,10,2024-10-18T05:52:46,2024-10-18T17:23:38,0.53,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-19,37,23,29.9,34.1,23,28.4,2.4,18.7,0,0,0,,0,0,24.8,18.4,130.2,1013.6,0,10,242.3,21,9,10,2024-10-19T05:53:16,2024-10-19T17:22:46,0.56,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-20,37.1,24,30.5,34.2,24,29,2.9,18.9,0,0,0,,0,0,29.2,9.4,116.9,1014.8,0,10,240.9,20.9,9,10,2024-10-20T05:53:46,2024-10-20T17:21:55,0.6,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-21,33,22.8,27.7,31.7,22.8,27,6,26.5,0,0,0,,0,0,38.9,18.4,41,1015.6,1.7,10,238.3,20.5,8,10,2024-10-21T05:54:17,2024-10-21T17:21:05,0.63,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-22,32.8,20.1,26.7,30.9,20.1,25.9,3.3,22.5,0,0,0,,0,0,40.3,14.8,110.4,1014.3,2.1,9.9,234.7,20.2,8,10,2024-10-22T05:54:48,2024-10-22T17:20:15,0.66,Clear,Clear conditions throughout the day.,clear-day,"OERK,40437099999"
Riyadh,2024-10-23,35,21,27.9,33.4,21,27.2,11.3,38.6,0,0,0,,0,0,46.4,24.1,82.7,1013.8,31.1,7.5,214.9,18.5,8,10,2024-10-23T05:55:20,2024-10-23T17:19:27,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-24,29,19.9,23.4,28.2,19.9,23.2,7.7,37,0,0,0,,0,0,42.1,20.5,41.5,1016.9,48.6,9.1,203,17.5,7,10,2024-10-24T05:55:52,2024-10-24T17:18:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-25,24.1,18,20.8,24.1,18,20.8,-1.8,22,0,0,0,,0,0,40,22.3,25.1,1019.8,31.1,9.7,204.9,17.7,8,10,2024-10-25T05:56:24,2024-10-25T17:17:53,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-26,28,16.8,21.7,26.7,16.8,21.5,0.9,26.2,0,0,0,,0,0,26.6,18.4,31.9,1020,43.4,10,212.2,18.2,8,10,2024-10-26T05:56:57,2024-10-26T17:17:07,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-27,30,17,23.5,28.7,17,23.2,9.4,41.9,0,0,0,,0,0,29.9,14.8,39.6,1019.6,20.7,9.8,225.4,19.3,8,10,2024-10-27T05:57:31,2024-10-27T17:16:23,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-28,29,18.1,23.9,27.6,18.1,23.6,5.6,32,0,0,0,,0,0,28.1,14.8,44,1018,24.9,10,222.7,19.3,8,10,2024-10-28T05:58:05,2024-10-28T17:15:39,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-29,29,20,24.3,27.4,20,23.8,1.2,22.3,0,0,0,,0,0,24.1,13,65.4,1016.9,58.6,10,204.3,17.7,8,10,2024-10-29T05:58:39,2024-10-29T17:14:57,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-30,31,19.8,25.2,29.1,19.8,24.6,2.6,23.3,0,0,0,,0,0,35.3,14.8,125.2,1015.5,44.8,10,209.1,18.1,8,10,2024-10-30T05:59:14,2024-10-30T17:14:16,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
Riyadh,2024-10-31,28,22,24.7,27.1,22,24.6,8.5,36.3,0,0,0,,0,0,30.2,16.6,82.2,1016,76.3,10,153.2,13.3,6,10,2024-10-31T05:59:50,2024-10-31T17:13:35,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"OERK,40437099999"
