name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Ashgabat,2024-03-06,16,3,9.4,16,0,8.8,-0.2,53.3,0.1,100,4.17,rain,0,0,32.8,20.3,119.4,1016.5,34,10,208.2,17.9,8,10,2024-03-06T07:30:40,2024-03-06T19:05:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-07,21.2,6.9,13.6,21.2,4.9,13.2,0.8,45.7,0.1,100,4.17,rain,0,0,22.7,14.8,124.5,1012,69.8,10,213.1,18.5,8,10,2024-03-07T07:29:12,2024-03-07T19:06:11,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-08,22,8,14.2,22,6.7,14.1,2.8,48.7,1.1,100,37.5,rain,0,0,23.4,31.2,284.4,1011,74.7,9.8,163.2,14.2,6,10,2024-03-08T07:27:44,2024-03-08T19:07:10,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-09,12,7,8.7,12,4.9,7.4,4.6,75.6,2.1,100,41.67,rain,0,0,24.1,13.1,63.1,1016.8,96.2,9.9,151.9,13,6,10,2024-03-09T07:26:15,2024-03-09T19:08:09,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-03-10,17,4,10.4,17,2,9.7,6,77.4,0,0,0,,0,0,30.6,14.8,119.6,1016.7,65.4,8,214.1,18.5,8,10,2024-03-10T07:24:46,2024-03-10T19:09:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-11,18.2,7.5,12.5,18.2,4.9,12,5.2,63.4,0.1,100,4.17,rain,0,0,41,29.8,301.9,1017.5,67.3,9.5,195,16.8,8,10,2024-03-11T07:23:17,2024-03-11T19:10:05,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-12,12,6.1,9,12,4.6,7.6,7.2,89,12.6,100,83.33,rain,0,0,38.9,37.1,288.9,1024.9,93.1,8.5,133.5,11.6,6,10,2024-03-12T07:21:47,2024-03-12T19:11:03,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-03-13,14,2.9,9,14,0.9,8.5,2.1,66.3,0,0,0,,0,0,23.4,11.2,285.3,1025.5,18.7,10,237.7,20.5,8,10,2024-03-13T07:20:17,2024-03-13T19:12:00,0.1,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-03-14,10.1,4,7.7,10.1,2.1,6.2,2.5,69.8,0,0,0,,0,0,42.5,31.2,101.8,1029.3,64.7,10,206.7,17.9,7,10,2024-03-14T07:18:46,2024-03-14T19:12:58,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-15,14,2.9,8.5,14,-1.7,6.3,3,69,0,0,0,,0,0,36,33.5,112.3,1022.6,54.6,9.8,228.9,19.8,8,10,2024-03-15T07:17:15,2024-03-15T19:13:55,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-16,21.5,8,13.9,21.5,5.1,13.2,7.8,68,0.3,100,8.33,rain,0,0,41,29.5,107.9,1014.6,79.2,7.3,229.3,19.8,8,10,2024-03-16T07:15:44,2024-03-16T19:14:52,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-17,20.1,13.9,16.5,20.1,13.9,16.5,7.7,56.4,0.1,100,4.17,rain,0,0,28.1,44.6,274.8,1016.6,79.3,8.5,199.2,17.2,8,10,2024-03-17T07:14:13,2024-03-17T19:15:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-18,21,11,16.2,21,11,16.2,7.5,57.6,0,0,0,,0,0,30.2,22.3,285.6,1018.6,47.5,9.9,234.2,20.1,8,10,2024-03-18T07:12:42,2024-03-18T19:16:45,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-19,24.4,12.8,18,24.4,12.8,18,8.4,55.9,0,0,0,,0,0,36,29.5,288.8,1008,84.5,10,226.4,19.6,7,10,2024-03-19T07:11:10,2024-03-19T19:17:42,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-20,20,13.8,15.9,20,13.8,15.9,11.3,77.7,8.5,100,37.5,rain,0,0,46.8,37.1,292,1005.6,91.3,9.3,149.7,12.9,6,10,2024-03-20T07:09:39,2024-03-20T19:18:38,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-03-21,19,10,14.1,19,10,14.1,7.6,67.1,2.9,100,29.17,rain,0,0,37.1,27.6,332.3,1015,77,9.4,215.4,18.6,7,10,2024-03-21T07:08:07,2024-03-21T19:19:34,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-22,19,7,13.4,19,4.9,13,7.1,67.3,0,0,0,,0,0,39.6,27.6,104.2,1016,61.2,9.8,243.2,21.1,8,10,2024-03-22T07:06:35,2024-03-22T19:20:30,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-23,21.2,9.8,15.5,21.2,8.5,15.5,9.1,68.2,0.2,100,8.33,rain,0,0,23.4,27.6,291.8,1009,73.1,9.9,235.5,20.5,8,10,2024-03-23T07:05:03,2024-03-23T19:21:26,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-24,24.4,12,18.6,24.4,12,18.6,8,52.7,0,0,0,,0,0,24.5,11.2,280.6,1012.3,36.1,10,251.3,21.7,8,10,2024-03-24T07:03:31,2024-03-24T19:22:22,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-25,26.4,14.8,18.7,26.4,14.8,18.7,10.1,58.5,0,0,0,,0,0,30.2,27.6,52.5,1003.9,66.7,10,151.6,13,5,10,2024-03-25T07:02:00,2024-03-25T19:23:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-03-26,20,11.9,15.4,20,11.9,15.4,11.1,77.6,6.8,100,45.83,rain,0,0,31,33.5,35.1,1006.4,78.8,9.8,203.1,17.5,7,10,2024-03-26T07:00:28,2024-03-26T19:24:13,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-03-27,24,10,15.5,24,8.4,15.4,8.5,68,0.5,100,12.5,rain,0,0,72,59.2,301.8,1011.1,43.2,8.9,236.5,20.4,8,10,2024-03-27T06:58:56,2024-03-27T19:25:09,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UTAA,38880099999"
Ashgabat,2024-03-28,17,8,12.4,17,6,11.9,5.1,64.8,1.7,100,16.67,rain,0,0,36.4,18.4,108.7,1021.1,76.8,10,244.6,21,8,10,2024-03-28T06:57:25,2024-03-28T19:26:04,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,UTAA
Ashgabat,2024-03-29,19,8,14,19,6.7,13.7,0.5,43.8,0,0,0,,0,0,30.6,22.3,279.3,1020.8,24.1,10,257,22.1,9,10,2024-03-29T06:55:53,2024-03-29T19:27:00,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,UTAA
Ashgabat,2024-03-30,21,7,14.8,21,4.8,14.5,0.6,42.2,0,0,0,,0,0,28.8,22.3,111.4,1020.2,17.4,10,274.6,23.8,9,10,2024-03-30T06:54:22,2024-03-30T19:27:55,0.67,Clear,Clear conditions throughout the day.,clear-day,UTAA
Ashgabat,2024-03-31,23,7,15.7,23,4.8,15.4,2.8,44.6,0.2,100,8.33,rain,0,0,34.9,29.5,302.3,1019.6,74.7,10,255.9,22.1,9,10,2024-03-31T06:52:51,2024-03-31T19:28:50,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,UTAA
Ashgabat,2024-04-01,18,11,14.8,18,11,14.8,6.5,58.7,2.7,100,54.17,rain,0,0,25.6,29.5,267.8,1022,94.8,10,177,15.2,6,10,2024-04-01T06:51:20,2024-04-01T19:29:46,0.74,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"UTAA,38880099999"
Ashgabat,2024-04-02,21,13,16.2,21,13,16.2,3.7,45,0,0,0,,0,0,28.4,14.8,236.6,1021.1,66.6,10,214.9,18.6,8,10,2024-04-02T06:49:50,2024-04-02T19:30:41,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-03,23.8,9,17.2,23.8,7.3,17.1,3.2,42.9,0,0,0,,0,0,28.1,26.2,109.1,1016.3,25.6,10,265.7,22.9,9,10,2024-04-03T06:48:19,2024-04-03T19:31:36,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UTAA,38880099999"
Ashgabat,2024-04-04,26.1,9,18.7,26.1,9,18.7,3.7,40,0,0,0,,0,0,23.8,14.8,317.7,1011,30.1,10,277.2,24,9,10,2024-04-04T06:46:49,2024-04-04T19:32:31,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-05,23,14,18.9,23,14,18.9,4.5,39.9,0,0,0,,0,0,33.8,18.4,307.7,1015.2,59.8,9.8,239.4,20.8,9,10,2024-04-05T06:45:20,2024-04-05T19:33:27,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-06,25.8,11,18.7,25.8,11,18.7,3.7,39.1,0,0,0,,0,0,27.4,20.3,113.4,1016.3,10.5,9.9,279.9,24.1,9,10,2024-04-06T06:43:51,2024-04-06T19:34:22,0.91,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-04-07,24.9,13,19.2,24.9,13,19.2,6.4,44.7,0,0,0,,0,0,33.1,29.5,294.5,1016.1,38,9.8,272.4,23.5,9,10,2024-04-07T06:42:22,2024-04-07T19:35:17,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-08,24.2,16.9,20.3,24.2,16.9,20.3,7,42.5,0.1,100,4.17,rain,0,0,29.5,29.5,292,1017.5,91.2,10,245.4,21.2,9,10,2024-04-08T06:40:54,2024-04-08T19:36:12,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-04-09,22.2,15.9,19.1,22.2,15.9,19.1,8.5,50.8,0.6,100,12.5,rain,0,0,30.2,33.5,313.2,1022.8,88.7,10,249.2,21.5,8,10,2024-04-09T06:39:26,2024-04-09T19:37:08,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-04-10,27.3,12,20.1,26.3,12,20,3.6,35.6,0,0,0,,0,0,37.1,26.2,106.7,1016.3,16.6,10,286.1,24.6,9,10,2024-04-10T06:37:58,2024-04-10T19:38:03,0.05,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-04-11,21,13,17.2,21,13,17.2,7,54.3,2.3,100,37.5,rain,0,0,37.4,25.9,299.3,1011,69.3,10,162,13.9,6,10,2024-04-11T06:36:32,2024-04-11T19:38:59,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-04-12,18,14,15.5,18,14,15.5,12.2,81.5,1.9,100,62.5,rain,0,0,28.1,21.9,289.7,1013.8,99.6,10.1,107.4,9.2,4,10,2024-04-12T06:35:05,2024-04-12T19:39:54,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-04-13,15,11,13,15,11,13,10.4,84.5,0.5,100,12.5,rain,0,0,30.2,14.8,315.4,1015.1,100,10,146.4,12.7,4,10,2024-04-13T06:33:40,2024-04-13T19:40:49,0.15,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-04-14,17.9,11,14.2,17.9,11,14.2,9.5,76.1,2.7,100,66.67,rain,0,0,17.3,11.6,307.3,1016,92.6,10,180.6,15.5,6,10,2024-04-14T06:32:15,2024-04-14T19:41:45,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-04-15,23.3,10,17.6,23.3,10,17.6,6.7,52.7,0,0,0,,0,0,22.7,18.4,259.1,1018,43.1,10,252.7,22.1,8,10,2024-04-15T06:30:50,2024-04-15T19:42:40,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-16,25.5,12,19.3,25.5,12,19.3,7.3,48.2,0,0,0,,0,0,27.4,18.8,143.6,1020.3,38.4,10,291,25,9,10,2024-04-16T06:29:26,2024-04-16T19:43:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-17,26,14,21.1,26,14,21.1,5.3,38,0,0,0,,0,0,43.9,40.7,117.3,1016.9,37.7,9.8,284.4,24.6,9,10,2024-04-17T06:28:03,2024-04-17T19:44:31,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-18,28,14,22.2,26.8,14,22,4.5,34,0,0,0,,0,0,37.1,26.2,148.2,1013.4,34.9,10,295.2,25.5,9,10,2024-04-18T06:26:41,2024-04-18T19:45:27,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-19,29.6,16,24,27.8,16,23.4,2.5,26.5,0,0,0,,0,0,20.2,14.8,131.2,1008.2,42.6,9,300.9,26,9,10,2024-04-19T06:25:20,2024-04-19T19:46:23,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-20,31,15,24.3,28.9,15,23.5,3.8,29.3,0,0,0,,0,0,32,18.4,281.4,1008.4,15.2,10,300,25.8,9,10,2024-04-20T06:23:59,2024-04-20T19:47:18,0.38,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-04-21,32.4,18,25.6,30.2,18,24.8,5,27.7,0,0,0,,0,0,26.6,14.5,177.3,1007.9,24.2,10,285.4,24.5,9,10,2024-04-21T06:22:39,2024-04-21T19:48:14,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-22,31.1,18,26,29,18,25.1,2.9,24,0,0,0,,0,0,24.1,14.8,251.4,1011,59.5,10,264,22.9,8,10,2024-04-22T06:21:20,2024-04-22T19:49:10,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-23,26.3,19,23.2,26.3,19,23.2,7.9,39.3,0.2,100,8.33,rain,0,0,28.8,29.5,297.5,1015.2,88.1,10,202.6,17.4,7,10,2024-04-23T06:20:02,2024-04-23T19:50:05,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"38880099999,UTAA"
Ashgabat,2024-04-24,25,18,21.4,25,18,21.4,11,52.3,0.3,100,8.33,rain,0,0,35.6,33.5,287.5,1017.1,93.2,10,195.4,17,7,10,2024-04-24T06:18:45,2024-04-24T19:51:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-04-25,26,18,21.4,26,18,21.4,9.4,48.3,2.8,100,41.67,rain,0,0,20.5,22.3,286.2,1017.1,98,10,169.8,14.6,6,10,2024-04-25T06:17:28,2024-04-25T19:51:57,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-04-26,27.5,16,22.5,26.3,16,22.3,3.3,31.5,0,0,0,,0,0,23.4,18.4,304.7,1015.8,44.5,10,282.4,24.4,8,10,2024-04-26T06:16:13,2024-04-26T19:52:52,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-27,28,16,22.5,26.7,16,22.2,1.9,26.2,0,0,0,,0,0,31,26.2,316,1017.6,44.9,9.8,286.3,24.9,8,10,2024-04-27T06:14:59,2024-04-27T19:53:48,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-04-28,25,13,19.4,25,13,19.4,-6.7,18.4,0,0,0,,0,0,22.3,13.1,40.8,1022.3,0,10,319.3,27.5,10,10,2024-04-28T06:13:45,2024-04-28T19:54:44,0.65,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-04-29,25,9,18.4,25,9,18.4,-9.3,17.8,0,0,0,,0,0,22,14.8,103.5,1021.9,0,10,322.8,27.8,10,10,2024-04-29T06:12:33,2024-04-29T19:55:39,0.69,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-04-30,30.3,11.3,21.7,28.4,11.3,21.1,-3.1,20.2,0,0,0,,0,0,36,33.4,111.2,1017.6,0,10,318.8,27.4,10,10,2024-04-30T06:11:22,2024-04-30T19:56:35,0.72,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-05-01,31,14,22.9,28.9,14,22.3,0.8,25.4,0,0,0,,0,0,27.4,22.3,99,1013.5,46.4,10,285,24.7,9,10,2024-05-01T06:10:12,2024-05-01T19:57:30,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-05-02,27,15,22.3,26.1,15,22.1,2.9,28.9,0,0,0,,0,0,24.8,18.4,232,1005.9,67.3,10,204.7,17.7,7,10,2024-05-02T06:09:03,2024-05-02T19:58:25,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UTAA,38880099999"
Ashgabat,2024-05-03,30,19,24.6,28.3,19,24.1,6.7,33,0,0,0,,0,0,18,11.2,257.6,1001.3,76.8,10,292.1,25.1,9,10,2024-05-03T06:07:56,2024-05-03T19:59:21,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-05-04,25,18,20.6,25,18,20.6,12.4,63.8,2.1,100,12.5,rain,0,0,50,31.2,303,1000.9,78.8,9.9,185.4,16,7,10,2024-05-04T06:06:49,2024-05-04T20:00:16,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-05,20,15,17.6,20,15,17.6,14.2,81,0.1,100,4.17,rain,0,0,33.8,16.7,177.4,1009.2,88.3,10,244.6,21.2,9,10,2024-05-05T06:05:44,2024-05-05T20:01:11,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-06,35,13.9,24.9,33,13.9,24.1,11,51.5,0.1,100,4.17,rain,0,0,23.8,14.8,154.6,1008.3,36.3,10.4,280.3,24.2,9,10,2024-05-06T06:04:40,2024-05-06T20:02:06,0.93,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"38880099999,UTAA,remote"
Ashgabat,2024-05-07,34.1,23,27.5,32.1,23,27.2,12.8,42.5,0.3,100,12.5,rain,0,0,30.6,22.3,240.3,1007.7,87.3,10.2,262.2,22.7,9,10,2024-05-07T06:03:37,2024-05-07T20:03:00,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-08,28.8,18,22.7,28.4,18,22.7,15.7,66.7,8,100,33.33,rain,0,0,33.5,40.7,318.3,1010.8,76.5,9.8,264.8,22.8,8,10,2024-05-08T06:02:36,2024-05-08T20:03:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-09,20,13.3,15.5,20,13.3,15.5,13.5,88.7,15.8,100,100,rain,0,0,33.1,37.1,251.6,1018,100,9,158.5,13.6,6,10,2024-05-09T06:01:36,2024-05-09T20:04:49,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-05-10,24.2,16,19.8,24.2,16,19.8,10.7,57.2,1.1,100,16.67,rain,0,0,18.4,18.1,152.1,1018.4,81.7,10,259.2,22.4,8,10,2024-05-10T06:00:37,2024-05-10T20:05:43,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-11,27.5,14,21.7,26.6,14,21.6,9.4,49.5,0,0,0,,0,0,33.5,33.5,110.8,1018.1,12.4,10,315.4,27.2,9,10,2024-05-11T05:59:40,2024-05-11T20:06:36,0.1,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-05-12,34.4,15,24.5,33.3,15,24.2,12.7,51.8,0,0,0,,0,0,33.5,27.6,111.6,1009.4,15.2,10,309.1,26.7,9,10,2024-05-12T05:58:44,2024-05-12T20:07:30,0.13,Clear,Clear conditions throughout the day.,clear-day,"38880099999,UTAA"
Ashgabat,2024-05-13,35,22,28.7,33.5,22,28.1,12.2,38.3,0.5,100,12.5,rain,0,0,33.5,29.5,276.6,1004.8,79,7.8,281.6,24.1,9,10,2024-05-13T05:57:50,2024-05-13T20:08:23,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-14,28,20,23.7,27.8,20,23.6,15.5,61.9,4.4,100,16.67,rain,0,0,31.3,37.1,289.4,1009.2,95.7,9.1,252.1,21.9,9,10,2024-05-14T05:56:57,2024-05-14T20:09:15,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-15,25,16,21.8,25,16,21.8,18,80.1,24.3,100,37.5,rain,0,0,74.2,40.7,262.5,1013.9,90.1,9.4,206.6,17.6,8,30,2024-05-15T05:56:06,2024-05-15T20:10:08,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-16,25,18,21,25,18,21,17.3,80.2,3.7,100,37.5,rain,0,0,33.5,51.8,291.8,1016.3,87.8,9.5,199.7,17.3,7,10,2024-05-16T05:55:16,2024-05-16T20:10:59,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-17,23.4,18,20.8,23.4,18,20.8,16.5,77.6,11.7,100,58.33,rain,0,0,19.4,18.4,276.9,1012.2,91.7,10,141.8,12.2,5,10,2024-05-17T05:54:28,2024-05-17T20:11:51,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-05-18,20,14,16.4,20,14,16.4,14.1,86.8,11.5,100,58.33,rain,0,0,63,44.6,308.7,1015.3,96.3,9.9,137.4,12,5,10,2024-05-18T05:53:41,2024-05-18T20:12:42,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-19,20,14,17.2,20,14,17.2,8.8,59.4,0,0,0,,0,0,24.5,18.4,153.8,1019,71.9,10,255.5,22.1,8,10,2024-05-19T05:52:56,2024-05-19T20:13:32,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-05-20,23,12,18,23,12,18,11.8,68.9,2.1,100,25,rain,0,0,26.6,11.2,121.8,1016.4,63.4,10.6,232,19.9,8,10,2024-05-20T05:52:13,2024-05-20T20:14:22,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"38880099999,UTAA,remote"
Ashgabat,2024-05-21,26,17,20.6,26,17,20.6,12.4,61.7,2.3,100,16.67,rain,0,0,27.7,25.9,286.8,1017.1,93.6,9.7,211.9,18.2,8,10,2024-05-21T05:51:31,2024-05-21T20:15:11,0.43,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-22,22,18,19.3,22,18,19.3,10.2,55.9,1.6,100,16.67,rain,0,0,24.5,21.6,301.6,1018,83.6,10,228,19.8,8,10,2024-05-22T05:50:51,2024-05-22T20:16:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"38880099999,UTAA"
Ashgabat,2024-05-23,22.5,14.9,19,22.5,14.9,19,12.4,66.5,0.8,100,8.33,rain,0,0,31.3,29.5,307.1,1013.7,61.3,9.8,218.9,18.8,8,10,2024-05-23T05:50:12,2024-05-23T20:16:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-24,25.1,17,21.2,25.1,17,21.2,13.1,61.9,0.1,100,4.17,rain,0,0,30.6,12.1,293.8,1014.3,93,10,256.8,22,8,10,2024-05-24T05:49:36,2024-05-24T20:17:35,0.53,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"38880099999,UTAA"
Ashgabat,2024-05-25,27.5,19,23.8,26.9,19,23.7,11.7,48.3,0,0,0,,0,0,21.6,18.4,276.1,1017.6,89.3,10,269.9,23.3,9,10,2024-05-25T05:49:01,2024-05-25T20:18:21,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-05-26,29,18,23.6,27.6,18,23.3,6.9,34.9,0,0,0,,0,0,49.3,40.7,97.7,1018.6,55.2,9.6,311.6,26.8,9,10,2024-05-26T05:48:27,2024-05-26T20:19:07,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-05-27,31.1,17,24.4,29.3,17,23.8,6.3,32.6,0,0,0,,0,0,27.7,22.3,102.7,1012.8,28.7,10,314.6,27.2,9,10,2024-05-27T05:47:56,2024-05-27T20:19:52,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-05-28,31.2,21,25.8,29.3,21,25.3,11.2,43.1,0,0,0,,0,0,26.6,22.4,277.9,1015.8,41.6,9.2,328.6,28.5,9,10,2024-05-28T05:47:26,2024-05-28T20:20:36,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
Ashgabat,2024-05-29,34,19,27.3,31.6,19,26.3,7.2,32.7,0,0,0,,0,0,26.6,18.4,91.9,1013.8,26.6,9.9,328.6,28.5,9,10,2024-05-29T05:46:58,2024-05-29T20:21:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38880099999,UTAA"
