name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Pailin,2023-12-28,34,21,27.2,37.3,21,28.3,20.4,69.5,0,0,0,,0,0,43.2,25.9,26.9,1014.1,19.3,12.5,195.9,16.8,8,10,2023-12-28T06:29:43,2023-12-28T17:52:05,0.54,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-12-29,35,23.3,28.5,38.6,23.3,30,21.2,67,0,0,0,,0,0,43.2,31.7,34,1012.8,19.4,12.8,205.7,17.8,8,10,2023-12-29T06:30:09,2023-12-29T17:52:37,0.57,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-12-30,35.2,23.4,28.7,39.6,23.4,30.9,22,69.7,0.5,100,4.17,rain,0,0,38.9,24.1,32.2,1011.7,20.5,12.6,208.4,17.9,8,10,2023-12-30T06:30:34,2023-12-30T17:53:10,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2023-12-31,36,23.9,28.5,40.8,23.9,31,22.9,74.3,0,0,0,,0,0,35.3,18.4,57.5,1011.9,27.4,12.5,216,18.6,8,10,2023-12-31T06:30:59,2023-12-31T17:53:43,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-01,34,23.5,28.4,39.2,23.5,30.7,23.1,75.6,0.3,100,12.5,rain,0,0,41,22.3,38.3,1011.7,31.9,12.2,198.2,17.2,8,10,2024-01-01T06:31:23,2024-01-01T17:54:17,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-02,35,22.9,28.3,39.2,22.9,30.9,22.8,74.3,0.1,100,4.17,rain,0,0,36,13,31.5,1011.6,29.9,12.5,207.4,18.1,8,10,2024-01-02T06:31:46,2024-01-02T17:54:50,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-03,35,22.6,28.5,37.1,22.6,29.3,20.3,65.4,0,0,0,,0,0,38.2,24.1,41.5,1011.4,26.3,12.7,224.8,19.4,8,10,2024-01-03T06:32:08,2024-01-03T17:55:24,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-04,35,23.1,28.3,36.3,23.1,29.2,19.9,63.3,0,0,0,,0,0,38.2,18.4,39.1,1011.9,16.2,12.8,227,19.4,8,10,2024-01-04T06:32:30,2024-01-04T17:55:58,0.75,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-05,35,21.9,28.1,35.7,21.9,28.9,19.4,61.8,0,0,0,,0,0,37.8,24.1,42.5,1012.4,28.8,12.5,195.3,16.8,8,10,2024-01-05T06:32:51,2024-01-05T17:56:32,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-06,36,22.3,27.6,38.1,22.3,28.6,19.6,63.7,0,0,0,,0,0,35.3,18.4,51.9,1012.7,26.5,12.1,186.6,16.2,8,10,2024-01-06T06:33:11,2024-01-06T17:57:06,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-07,35,22.5,28.1,36.9,22.5,29,19.5,62,0,0,0,,0,0,34.6,22.3,37,1012.9,12.9,12.1,234,20.1,8,10,2024-01-07T06:33:29,2024-01-07T17:57:40,0.86,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-08,34.9,21.8,27.6,37.3,21.8,29.1,20.6,68,0,0,0,,0,0,30.6,24.1,171,1012.2,11.3,12.2,237.6,20.4,8,10,2024-01-08T06:33:47,2024-01-08T17:58:14,0.89,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-09,32.4,21,27.1,36.8,21,29.2,22.2,76.2,0,0,0,,0,0,22,22.3,208.5,1011.8,14.6,11.9,225,19.3,8,10,2024-01-09T06:34:05,2024-01-09T17:58:48,0.93,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-10,32.8,22.4,27.2,38.9,22.4,29.8,23.3,80.3,0,0,0,,0,0,25.2,18.4,202.1,1010.9,26.9,11.6,230.3,19.8,8,10,2024-01-10T06:34:21,2024-01-10T17:59:21,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-11,33,22.8,27.6,40.6,22.8,30.5,23.8,81.3,0,0,0,rain,0,0,24.5,22.3,216,1011.7,42.4,11.3,190.5,16.4,7,10,2024-01-11T06:34:36,2024-01-11T17:59:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-12,32.3,22.9,27.4,39.2,22.9,30.4,23.8,81.5,0,0,0,rain,0,0,25.9,18.4,222.6,1011.3,31.3,10.5,214.9,18.6,8,10,2024-01-12T06:34:50,2024-01-12T18:00:29,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-13,32,23.4,27.3,35.8,23.4,29.3,22.7,77,0,0,0,,0,0,31.7,22.3,216.7,1011.5,58.5,10.5,216.5,18.6,8,10,2024-01-13T06:35:03,2024-01-13T18:01:02,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-14,34,22.9,27.6,35.1,22.9,28.2,19.9,66.8,0,0,0,,0,0,36.4,20.5,38.2,1012.6,28.3,10.9,229.8,19.9,8,10,2024-01-14T06:35:15,2024-01-14T18:01:35,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-15,34,21.2,27.1,34.6,21.2,27.6,18.6,62.1,0,0,0,,0,0,41.8,24.1,39.6,1012.3,25,11.3,238.6,20.7,9,10,2024-01-15T06:35:26,2024-01-15T18:02:08,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-16,35,21.3,27.7,36.4,21.3,28.4,18.8,61.3,0,0,0,,0,0,41.4,22.3,39.1,1011.8,29.4,11.6,239.8,20.7,9,10,2024-01-16T06:35:36,2024-01-16T18:02:41,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-17,35,21.6,27.5,35.7,21.6,28.1,18.4,60.3,0,0,0,,0,0,40.7,24.1,40.8,1011.6,26.8,12,242.5,21,8,10,2024-01-17T06:35:45,2024-01-17T18:03:13,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-18,35,21.1,27.3,36.3,21.1,28.4,19.6,65.2,0,0,0,,0,0,36,22.3,104.6,1011.7,25.3,11.9,247,21.2,9,10,2024-01-18T06:35:53,2024-01-18T18:03:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-19,35.1,21.3,27.2,36.3,21.3,28.5,20.4,68.9,0,0,0,,0,0,26.6,20.5,213.9,1011.2,29.7,11.6,249.6,21.6,9,10,2024-01-19T06:36:00,2024-01-19T18:04:17,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-20,32.3,21,26.7,37.1,21,28.8,22.1,77.2,0,0,0,rain,0,0,18.7,25.9,201.6,1011.5,30,11,220.3,18.9,8,10,2024-01-20T06:36:06,2024-01-20T18:04:49,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-21,33,22.1,27.5,38.1,22.1,30.2,23.4,79.9,0,0,0,,0,0,18.4,22.3,209.6,1012.6,45.6,11.2,192.3,16.6,7,10,2024-01-21T06:36:10,2024-01-21T18:05:20,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-22,30.2,22.8,26.7,35.5,22.8,29.1,23.8,84.7,2,100,8.33,rain,0,0,19.4,18.4,211.4,1013,55.8,11.1,189,16.2,7,10,2024-01-22T06:36:14,2024-01-22T18:05:50,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-23,31,23.5,26.9,35.7,23.5,28.5,23.1,81,0.9,100,12.5,rain,0,0,42.5,18.4,63.4,1013.9,75,11.2,156.5,13.6,7,10,2024-01-23T06:36:16,2024-01-23T18:06:20,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-24,32,24,27.1,33.5,24,27.8,19,61.8,0,0,0,,0,0,54.7,24.1,36.2,1014.5,48.7,11.9,191.5,16.7,7,10,2024-01-24T06:36:18,2024-01-24T18:06:50,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-25,35,23,27.9,36.3,23,28.5,18,56,0,0,0,,0,0,54,37.1,33,1015.9,56.9,12.3,203.9,17.7,8,10,2024-01-25T06:36:18,2024-01-25T18:07:19,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-26,34,22.9,27.2,35.8,22.9,27.9,18.6,60.7,0,0,0,,0,0,48.2,29.5,39,1016.8,28.5,12.2,236.1,20.4,8,10,2024-01-26T06:36:17,2024-01-26T18:07:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-27,34,22.5,27.3,35.2,22.5,28,19.3,64.1,0,0,0,,0,0,42.1,20.5,31.1,1015.8,20.6,11.8,236.4,20.5,8,10,2024-01-27T06:36:15,2024-01-27T18:08:16,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-28,34,22,27.4,35.1,22,28.2,19,62.3,0,0,0,,0,0,40,13,27.8,1015.6,19.7,11.6,248.8,21.4,9,10,2024-01-28T06:36:12,2024-01-28T18:08:44,0.58,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-29,34,22.1,27.6,34.8,22.1,28.4,19.2,62.1,0,0,0,,0,0,37.4,22.3,39.3,1015.4,26.2,11.7,239,20.6,9,10,2024-01-29T06:36:08,2024-01-29T18:09:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-30,33.2,21.2,27.1,36.1,21.2,28.6,21.1,71.7,0,0,0,,0,0,25.6,20.5,207.6,1014.9,44.5,11.6,219.3,19.1,8,10,2024-01-30T06:36:03,2024-01-30T18:09:38,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-01-31,31.9,22.4,27.1,37.4,22.4,29.6,23.5,81.7,0,0,0,rain,0,0,18.7,22.3,215.2,1014.4,53,11.1,209.5,18.2,7,10,2024-01-31T06:35:56,2024-01-31T18:10:04,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-01,31.4,23.6,27.4,36.5,23.6,29.8,23.9,82.6,0.5,100,16.67,rain,0,0,25.2,24.1,214.9,1014.7,49.4,11.2,201.4,17.3,7,10,2024-02-01T06:35:49,2024-02-01T18:10:30,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-02,32,23.5,27.7,39.2,23.5,31.1,24.4,82.9,0.1,100,4.17,rain,0,0,16.6,24.1,208.8,1013.6,40.8,10.5,223.7,19.1,8,30,2024-02-02T06:35:40,2024-02-02T18:10:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-03,31.7,24.5,28,38.6,24.5,31.5,24.9,83.9,0.9,100,16.67,rain,0,0,25.6,20.5,212.3,1013.8,42.2,8.5,200.3,17.4,7,10,2024-02-03T06:35:31,2024-02-03T18:11:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-04,32.9,24.7,28.3,39.4,24.7,31.9,24.6,81.3,0.4,100,12.5,rain,0,0,26.6,20.5,213.1,1014,42.4,9.5,220.4,19,8,30,2024-02-04T06:35:20,2024-02-04T18:11:43,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-05,32.5,24.6,28.3,39.8,24.6,31.9,24.8,82.4,0.9,100,12.5,rain,0,0,23,20.5,211.3,1013.9,43.7,11.3,218.9,18.9,8,30,2024-02-05T06:35:08,2024-02-05T18:12:06,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-06,31,24.5,27.6,37.7,24.5,30.7,24.8,85.7,62.985,100,12.5,rain,0,0,25.6,20.5,221,1014,60.6,10.6,190,16.4,7,30,2024-02-06T06:34:56,2024-02-06T18:12:29,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-07,31.9,23.3,27.7,39.5,23.3,31.2,24.9,86,0.8,100,12.5,rain,0,0,22.7,22.3,208.2,1012.9,39,11.4,203.6,17.6,7,30,2024-02-07T06:34:42,2024-02-07T18:12:51,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-08,32.8,24.2,28.3,40.3,24.2,32.1,25.1,84,1.7,100,25,rain,0,0,27.4,24.1,213.9,1011.7,45.2,11.5,211.6,18.3,7,30,2024-02-08T06:34:27,2024-02-08T18:13:13,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-09,32.7,24,28.1,39.4,24,31.5,24.6,82.6,2.2,100,16.67,rain,0,0,24.1,25.9,184.7,1013.2,50.9,10.7,196.6,17,7,30,2024-02-09T06:34:11,2024-02-09T18:13:33,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-10,33,24,27.9,39.3,24,31.3,24.3,82.2,1,100,16.67,rain,0,0,39.6,25.9,203.7,1015.2,45.6,11,172.2,14.8,7,10,2024-02-10T06:33:55,2024-02-10T18:13:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-11,34,22.6,27.6,34.6,22.6,27.9,17.9,57.4,0,0,0,,0,0,50,33.5,36.1,1016.8,13.6,11.8,268.1,23,9,10,2024-02-11T06:33:37,2024-02-11T18:14:13,0.04,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-12,34,20.8,26.7,34.1,20.8,26.9,17.1,58,0,0,0,,0,0,43.6,27.7,37.8,1016.4,17.1,11.4,270.4,23.4,9,10,2024-02-12T06:33:18,2024-02-12T18:14:32,0.08,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-13,35,20.1,27.8,38.2,20.1,28.4,17.9,57.5,0,0,0,,0,0,37.1,24.1,36.8,1014.6,16.6,11.4,273.5,23.6,9,10,2024-02-13T06:32:59,2024-02-13T18:14:51,0.11,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-14,32.7,22.1,27.3,37.4,22.1,29.6,21.6,72,0,0,0,,0,0,29.5,22.3,208.6,1013.6,16.1,10.8,263.5,22.7,9,10,2024-02-14T06:32:38,2024-02-14T18:15:09,0.15,Clear,Clear conditions throughout the day.,clear-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-15,33,22.8,27.8,39.3,22.8,31,23.8,79.5,0,0,0,,0,0,24.8,24.1,217,1013.7,21.7,10.8,242.1,20.9,9,10,2024-02-15T06:32:17,2024-02-15T18:15:26,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-16,32,24.4,28.3,39.3,24.4,32.2,24.8,82.4,0.7,100,16.67,rain,0,0,27.7,25.9,216.5,1013.6,37.6,10.5,222,19.3,8,10,2024-02-16T06:31:54,2024-02-16T18:15:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-17,31,23.9,27.8,37.9,23.9,30.8,24.2,81.9,0.9,100,29.17,rain,0,0,23.8,27.7,205.7,1012.3,46.5,10.9,190.7,16.4,6,10,2024-02-17T06:31:31,2024-02-17T18:15:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-18,31.3,24,27.6,37,24,30.4,23.7,80.4,0.1,100,4.17,rain,0,0,27.4,27.7,210,1012.7,42.3,9.7,242.5,21,8,10,2024-02-18T06:31:07,2024-02-18T18:16:14,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-19,32,23.7,27.8,39.2,23.7,31.3,24.3,82.3,0,0,0,rain,0,0,32.4,24.1,214,1012.5,53.3,12,235.6,20.5,8,10,2024-02-19T06:30:42,2024-02-19T18:16:29,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-20,32.3,24.3,28.2,38.4,24.3,31.8,24.6,81.9,0,0,0,rain,0,0,35.6,25.9,210.4,1011.9,40.6,12.3,224.2,19.4,8,10,2024-02-20T06:30:16,2024-02-20T18:16:43,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-21,32.4,24,28.1,40.6,24,31.7,24.6,82.2,0.6,100,12.5,rain,0,0,35.6,25.9,211.4,1011.4,35.8,12.6,234.7,20.3,9,10,2024-02-21T06:29:50,2024-02-21T18:16:57,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-22,31.8,24.5,28.2,39.1,24.5,32,24.9,82.9,1.2,100,20.83,rain,0,0,23.8,24.1,211.7,1012.3,48.4,13,215.2,18.5,7,30,2024-02-22T06:29:23,2024-02-22T18:17:10,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-23,32.6,25,28.6,40.1,25,32.8,24.7,80.3,0.6,100,12.5,rain,0,0,22.3,27.7,210.3,1012.7,48.8,12.8,218.3,18.9,7,30,2024-02-23T06:28:54,2024-02-23T18:17:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-24,32.8,24.8,28.5,40.1,24.8,32.4,24.7,80.7,0.5,100,16.67,rain,0,0,29.2,27.7,209.5,1012.7,40.2,12.5,225.1,19.3,8,30,2024-02-24T06:28:26,2024-02-24T18:17:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-25,32.6,24.3,28.5,40.6,24.3,32.6,24.8,81.2,0.8,100,16.67,rain,0,0,25.9,29.5,216.4,1012.4,43.2,12,214.5,18.5,8,10,2024-02-25T06:27:56,2024-02-25T18:17:47,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-26,33,24,28.5,39.2,24,32.1,23.8,77,0.2,100,4.17,rain,0,0,35.6,29.5,213.5,1012.2,38.2,11,252.3,21.7,9,10,2024-02-26T06:27:26,2024-02-26T18:17:58,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-27,32.5,24.4,28.3,39.2,24.4,31.6,23.6,76.5,0,0,0,,0,0,29.5,27.7,214.9,1011.8,36.8,10.2,253.8,22,10,10,2024-02-27T06:26:55,2024-02-27T18:18:09,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-28,32,25,28.4,40.6,25,32.6,25,82.3,2.056,100,4.17,rain,0,0,24.8,27.7,216.3,1010.6,45.8,10.9,222.5,19,8,30,2024-02-28T06:26:24,2024-02-28T18:18:19,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-02-29,32.3,25,28.4,38.3,25,31.5,24.3,79.7,4.812,100,8.33,rain,0,0,23.8,25.9,199.8,1011.3,46.1,11.9,212.9,18.5,8,30,2024-02-29T06:25:52,2024-02-29T18:18:29,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-01,32,24,28.2,39.2,24,31.7,24.5,81.5,2.3,100,33.33,rain,0,0,22.7,25.9,213.3,1011.8,39.9,11.1,197,16.9,7,30,2024-03-01T06:25:19,2024-03-01T18:18:38,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-02,32.4,24.6,28.2,39.9,24.6,31.8,24.9,83.5,0.049,100,4.17,rain,0,0,23,25.9,214.1,1011.9,45.2,11.7,172.2,14.7,6,10,2024-03-02T06:24:46,2024-03-02T18:18:47,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-03,33.5,24,28.6,40.6,24,33.1,25.2,83.1,0.4,100,16.67,rain,0,0,26.3,27.7,210.1,1011.3,39.5,11.2,223.8,19.4,8,10,2024-03-03T06:24:12,2024-03-03T18:18:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-04,28.4,24.6,26.6,33.7,24.6,29,25.4,93,82.811,100,8.33,rain,0,0,34.2,9.6,184.6,1011.1,71.6,11.4,226.3,19.8,8,30,2024-03-04T06:23:38,2024-03-04T18:19:04,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-05,32.4,24.6,28.3,39.9,24.6,32.2,25.2,84.4,2.3,100,16.67,rain,0,0,32.8,25.9,209.7,1010.1,40.7,12.4,233.4,20.1,8,30,2024-03-05T06:23:03,2024-03-05T18:19:11,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-06,32.5,24.5,28.4,40.6,24.5,32.7,25.2,84,0.292,100,4.17,rain,0,0,32.4,24.1,212.6,1008.8,37.5,12.2,265,22.9,10,10,2024-03-06T06:22:28,2024-03-06T18:19:19,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-07,33.3,24.6,29,43.4,24.6,34.5,25.8,83.8,0.1,100,4.17,rain,0,0,28.4,24.1,218.9,1008.5,37.1,11.6,234.8,20.3,8,30,2024-03-07T06:21:52,2024-03-07T18:19:26,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-08,33,25.4,29.2,42.1,25.4,34.8,25.7,82.5,0.514,100,4.17,rain,0,0,31.3,27.7,196.1,1009.5,55.5,11.6,213.2,18.6,8,30,2024-03-08T06:21:16,2024-03-08T18:19:32,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-09,32,25.7,28.5,38,25.7,32,24.8,81.3,0.389,100,4.17,rain,0,0,21.2,27.7,195,1010.9,69.8,11.5,215,18.6,8,10,2024-03-09T06:20:39,2024-03-09T18:19:39,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-10,32,25.6,28.5,39.9,25.6,33.2,25.1,82.2,0.146,100,8.33,rain,0,0,18.4,24.1,199.5,1012.8,75.6,9.5,212.1,18.3,7,10,2024-03-10T06:20:02,2024-03-10T18:19:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-11,32,25.4,28.2,39.2,25.4,32,25.1,83.9,2.284,100,12.5,rain,0,0,29.5,22.3,217.2,1013.3,74.1,9.2,187.3,16.2,7,30,2024-03-11T06:19:25,2024-03-11T18:19:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-12,30.2,24.7,27.5,38.8,24.7,30.7,25.1,87.4,11.228,100,16.67,rain,0,0,27.4,27.7,213.8,1013,69.1,8,187.2,16.1,7,10,2024-03-12T06:18:47,2024-03-12T18:19:56,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
Pailin,2024-03-13,32,24.6,27.8,38,24.6,30.6,24.3,82.5,0.535,100,4.17,rain,0,0,33.5,24.1,195.9,1012.9,66.7,11.5,224.1,19.2,9,30,2024-03-13T06:18:10,2024-03-13T18:20:01,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VTBO,48557899999,48481099999,remote,48480099999"
