name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Simunjan,2023-02-04,31.8,23,25.5,39,23,26.9,23.7,90.5,74.2,100,12.5,rain,0,0,46.4,19.9,174.7,1008,61.3,9,183.5,15.9,8,30,2023-02-04T06:49:04,2023-02-04T18:52:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-05,31.3,22.6,25.9,38.7,22.6,27.9,23.9,90,48,100,8.33,rain,0,0,23.4,9.6,125.9,1007.5,60.2,9.8,199,17.3,7,60,2023-02-05T06:49:08,2023-02-05T18:52:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-06,31.6,23.9,26,37.9,23.9,27.6,24.3,91.1,39.2,100,8.33,rain,0,0,25.2,20.2,265,1008.3,57.7,9.9,227.7,19.6,8,75,2023-02-06T06:49:11,2023-02-06T18:52:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-07,30.3,23.2,26.1,37.5,23.2,28,24.5,91.9,5,100,8.33,rain,0,0,28.8,7.9,72.7,1009.2,64.5,9.7,162.4,14.1,7,60,2023-02-07T06:49:13,2023-02-07T18:53:04,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,remote,96001199999"
Simunjan,2023-02-08,33.3,24,27.3,41,24,30.2,24.8,87.2,0,0,0,rain,0,0,25.9,10.7,5.5,1008.6,62.9,11.6,267.3,23.1,10,30,2023-02-08T06:49:14,2023-02-08T18:53:08,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-09,31.3,23.7,26.6,38.9,23.7,28.8,24.4,88.1,5,100,4.17,rain,0,0,23.4,11,35.5,1008.6,60.6,12.6,244.6,21.1,9,60,2023-02-09T06:49:15,2023-02-09T18:53:12,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-10,30.9,24.4,26.8,37.6,24.4,29.5,25,90.5,0.2,100,4.17,rain,0,0,22.7,12.4,334.5,1008.8,57.2,12,210.5,18.2,9,75,2023-02-10T06:49:15,2023-02-10T18:53:16,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-11,31.8,24,27,38.8,24,29.6,24.5,87.2,0,0,0,rain,0,0,27.7,12.4,27.7,1008.9,55.6,12.1,245.6,21.1,9,30,2023-02-11T06:49:14,2023-02-11T18:53:18,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-12,28.1,23.9,25.7,32.5,23.9,26.8,23.8,89.7,3,100,4.17,rain,0,0,23.4,15.3,283.5,1009.7,59.3,11.1,124.4,10.9,5,30,2023-02-12T06:49:12,2023-02-12T18:53:20,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-13,31.6,22.9,24.9,37.2,22.9,25.7,22.8,88.8,34,100,8.33,rain,0,0,31,9.6,239,1010.9,57.4,10.3,150.8,13,6,30,2023-02-13T06:49:09,2023-02-13T18:53:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-14,31,22.7,26.1,36.7,22.7,28,23.3,85.4,0.2,100,4.17,rain,0,0,32.8,15.2,329.8,1009.5,58.7,9.8,205.9,17.9,8,10,2023-02-14T06:49:06,2023-02-14T18:53:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-15,30.6,23.6,26.2,36.3,23.6,27.8,23.6,86.6,1,100,4.17,rain,0,0,32,16.1,357.2,1009.4,58.5,12.1,209.6,18.2,7,30,2023-02-15T06:49:02,2023-02-15T18:53:21,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-16,31.5,22.7,26.8,37.3,22.7,28.9,23.5,83.6,0,0,0,,0,0,26.3,11.2,21.4,1009.9,51.6,10.5,252.8,22.1,8,10,2023-02-16T06:48:57,2023-02-16T18:53:19,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-17,30,24,26.2,35,24,27.6,24.1,88.4,11,100,4.17,rain,0,0,24.8,9.8,347.5,1009.9,53.5,10.4,240.9,20.8,9,30,2023-02-17T06:48:51,2023-02-17T18:53:17,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-18,31.4,23.8,27.3,38.7,23.8,30.6,24.5,85.4,0,0,0,rain,0,0,28.1,17.7,330.2,1009.2,48.8,11.8,230.7,20,8,30,2023-02-18T06:48:45,2023-02-18T18:53:15,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-19,31.1,24.7,26.8,37.7,24.7,28.9,24.4,86.7,3.2,100,12.5,rain,0,0,32,12.8,359.5,1009.7,63.7,11.2,202.4,17.7,8,30,2023-02-19T06:48:38,2023-02-19T18:53:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-20,30.3,24.8,27.2,36,24.8,29.5,24.1,84,0.8,100,4.17,rain,0,0,31.7,13,347,1009.9,58.3,10.8,220.6,19.2,8,30,2023-02-20T06:48:30,2023-02-20T18:53:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-21,31.3,24,27.4,36.8,24,29.9,23.6,80.8,0,0,0,rain,0,0,32.8,15.2,342.7,1010.4,56,11.3,251.5,21.7,9,10,2023-02-21T06:48:22,2023-02-21T18:53:03,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-22,30.5,23.8,27.1,35,23.8,29,23.1,79.8,0,0,0,rain,0,0,31.7,13.8,335.2,1010.5,52.3,11.2,247.1,21.5,9,30,2023-02-22T06:48:13,2023-02-22T18:52:58,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-23,30.6,23.5,26.5,36.2,23.5,28.2,23.9,86.1,1,100,4.17,rain,0,0,37.8,15.6,334.6,1009.3,61.3,11.6,226.2,19.6,8,60,2023-02-23T06:48:03,2023-02-23T18:52:52,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-24,29.3,24.5,26.2,34.6,24.5,27.7,24.6,90.8,10,100,16.67,rain,0,0,33.1,11,323.4,1009.3,60,10.6,185.8,16,8,60,2023-02-24T06:47:52,2023-02-24T18:52:45,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-25,29,24.6,26,34.3,24.6,27.1,24.4,91.1,8,100,8.33,rain,0,0,27.4,14.7,357.7,1011.1,64.3,8.8,151.9,13.1,6,30,2023-02-25T06:47:41,2023-02-25T18:52:38,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-26,28.6,24,24.9,33.6,24,25.5,24,95,66,100,12.5,rain,0,0,32,15.6,306.6,1011.6,67.1,8.4,146,12.5,6,30,2023-02-26T06:47:30,2023-02-26T18:52:31,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-27,27.4,23.8,25.4,31.5,23.8,26,24.3,93.5,44,100,12.5,rain,0,0,35.3,13.2,9.7,1010.8,66.8,8,173.8,14.9,7,60,2023-02-27T06:47:17,2023-02-27T18:52:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-02-28,30.6,23.5,26.2,37.2,23.5,28,24.1,88.7,72,100,8.33,rain,0,0,27.7,11,40,1010.5,63,8.9,137.8,12,6,60,2023-02-28T06:47:05,2023-02-28T18:52:14,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-01,28.7,23.6,25.4,32.5,23.6,26.3,23.5,90,7,100,8.33,rain,0,0,28.8,8.3,44.3,1012.5,62.2,10.2,101.4,8.8,4,10,2023-03-01T06:46:51,2023-03-01T18:52:05,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-02,31.1,24,27,38.5,24,29.7,24.4,86.7,0,0,0,rain,0,0,25.2,10.6,35.4,1011.5,58.4,11.2,174.3,15,7,60,2023-03-02T06:46:37,2023-03-02T18:51:55,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-03,31.7,23.4,26,40.2,23.4,27.9,24.2,90.4,79,100,8.33,rain,0,0,27.7,12.4,15.4,1012.2,57.9,9.2,217.5,18.8,9,75,2023-03-03T06:46:23,2023-03-03T18:51:45,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-04,31.6,22.9,25.9,37.1,22.9,27.6,23.9,89.8,48,100,8.33,rain,0,0,25.6,17.5,63.5,1012.9,52.2,9.4,216.5,18.6,8,60,2023-03-04T06:46:08,2023-03-04T18:51:34,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-05,29.6,22.7,25.1,35.4,22.7,26.2,23.4,91,59,100,12.5,rain,0,0,31,12.4,80.4,1012.4,62.8,10.7,203.8,17.6,8,60,2023-03-05T06:45:53,2023-03-05T18:51:23,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-06,30.6,24,25.8,36.3,24,26.9,23.9,90.4,49,100,8.33,rain,0,0,33.5,13.2,99.7,1011.5,59.2,9.2,193.9,16.8,8,60,2023-03-06T06:45:37,2023-03-06T18:51:11,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-07,31.3,23,26.2,37.3,23,28,23.9,88.1,31,100,4.17,rain,0,0,28.4,7.9,74.1,1011.7,52.6,11.3,189.2,16.4,7,75,2023-03-07T06:45:21,2023-03-07T18:51:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-08,30.8,23.5,26.6,37.7,23.5,28.7,24.2,87.5,0,0,0,rain,0,0,27.4,11.2,11.4,1011.7,54.2,10.9,231.1,20,8,60,2023-03-08T06:45:04,2023-03-08T18:50:47,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-09,29.8,24.6,26.4,36.8,24.6,28.3,24.5,89.5,15,100,8.33,rain,0,0,24.5,10.2,50.6,1010.9,56.8,9.7,242.2,21,9,10,2023-03-09T06:44:47,2023-03-09T18:50:35,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-10,26.8,24.2,25.3,29.9,24.2,25.4,24,92.5,17,100,4.17,rain,0,0,25.6,8.3,325.6,1010.7,64.4,9.1,194.6,16.8,8,30,2023-03-10T06:44:30,2023-03-10T18:50:22,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-11,25.8,23.3,24.3,25.8,23.3,24.3,23.3,94.4,101,100,12.5,rain,0,0,22.3,8.9,285.7,1011.6,64.3,6.7,90.4,7.8,4,30,2023-03-11T06:44:12,2023-03-11T18:50:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-12,29.7,23,26,35,23,27.7,23.7,87.9,6.6,100,8.33,rain,0,0,26.6,10.2,14.3,1011.2,59.9,10.9,235.2,20.3,9,10,2023-03-12T06:43:54,2023-03-12T18:49:55,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
Simunjan,2023-03-13,27.3,23.8,25.6,30.7,23.8,26.5,23.6,88.8,20,100,12.5,rain,0,0,38.5,11.6,4.4,1010.2,58.2,9.3,216.3,18.6,7,30,2023-03-13T06:43:36,2023-03-13T18:49:41,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBGG,WBGY,96413099999,96001199999"
