name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Chiang Mai,2024-01-24,29.9,18,23.7,29.7,18,23.8,15.8,62.4,0,0,0,rain,0,0,29.9,14.7,174.7,1016.4,40,9.3,177.7,15.5,7,10,2024-01-24T06:59:32,2024-01-24T18:12:18,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-01-25,28,19.9,23.7,28.3,19.9,23.9,16.1,63.5,0,0,0,,0,0,27.4,16.5,192.9,1018.5,39.7,9.2,159,13.8,6,10,2024-01-25T06:59:25,2024-01-25T18:12:55,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-01-26,24,20,21.5,24,20,21.5,16.6,74.4,0.059,100,12.5,rain,0,0,23,14.7,210,1020,76.1,8.6,102,8.9,5,10,2024-01-26T06:59:17,2024-01-26T18:13:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-01-27,26.1,19.9,22.3,26.1,19.9,22.3,17.9,76.8,0.014,100,4.17,rain,0,0,23,14.7,201.6,1018.5,77.8,7.8,157.5,13.7,6,10,2024-01-27T06:59:07,2024-01-27T18:14:07,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-01-28,28,19,23,29.2,19,23.2,18.8,78.5,0.196,100,8.33,rain,0,0,28.4,22.2,199.6,1017.3,61.6,8.6,147.7,12.9,5,10,2024-01-28T06:58:57,2024-01-28T18:14:43,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-01-29,28.2,20,23.7,29.6,20,24.1,19.6,78.9,0,0,0,,0,0,23,16.5,178.9,1016.5,73.1,8.4,151.3,13,6,10,2024-01-29T06:58:45,2024-01-29T18:15:18,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-01-30,28.1,21,24.3,29.6,21,24.7,19.6,75.3,0.011,100,4.17,rain,0,0,26.6,20.5,190.7,1015.9,73.4,7.7,184.8,15.9,7,10,2024-01-30T06:58:31,2024-01-30T18:15:53,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-01-31,31.2,18.3,24,30.9,18.3,24,16.9,68.1,0,0,0,,0,0,19.8,11.1,200.6,1015.8,42.7,8,200.6,17.3,8,10,2024-01-31T06:58:17,2024-01-31T18:16:27,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-01,30.3,16,22.6,29.2,16,22.4,14.1,62.3,0,0,0,,0,0,17.6,11.2,150.4,1015.8,24.3,10,234.9,20.2,9,10,2024-02-01T06:58:01,2024-02-01T18:17:01,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-02,32.2,15.3,23,31.1,15.3,22.8,13.5,58.8,0,0,0,,0,0,18.4,11.1,255.7,1014.6,14.1,10,241.8,20.8,9,10,2024-02-02T06:57:44,2024-02-02T18:17:34,0.75,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-03,32.2,15,23,30.5,15,22.6,12.5,56.3,0,0,0,,0,0,19.1,14.7,152.8,1014.7,18.4,10,242.8,20.8,9,10,2024-02-03T06:57:26,2024-02-03T18:18:07,0.75,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-04,32.1,15.3,22.9,30.6,15.3,22.6,12.8,56.9,0,0,0,,0,0,18.7,7.6,185.8,1015.2,15.6,9,244.6,21,9,10,2024-02-04T06:57:07,2024-02-04T18:18:40,0.81,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-05,32,14.4,22.9,30.7,14.4,22.6,12.4,55.8,0,0,0,,0,0,25.9,11.1,12.2,1015,5.8,9.3,246,21.3,9,10,2024-02-05T06:56:47,2024-02-05T18:19:12,0.84,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-06,32.3,15.2,23.2,30.8,15.2,22.9,13.4,58.1,0,0,0,,0,0,17.3,7.6,208,1015.3,2.5,8.8,245.1,21.1,9,10,2024-02-06T06:56:25,2024-02-06T18:19:43,0.88,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-07,33.2,16,23.7,31.6,16,23.4,13.7,58,0,0,0,,0,0,18.4,7.6,214,1014.1,1.3,9.3,245.5,21.2,9,10,2024-02-07T06:56:02,2024-02-07T18:20:14,0.91,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-08,33.3,17,24.5,32.7,17,24.3,14.9,58.7,0,0,0,,0,0,18.4,9.3,174.8,1011.9,4.2,8.9,247.6,21.5,9,10,2024-02-08T06:55:38,2024-02-08T18:20:45,0.94,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-09,34.2,18,25.4,33.6,18,25.3,15.8,59,0,0,0,,0,0,21.2,9.3,266.6,1013.1,4.2,8.5,246.4,21.3,9,10,2024-02-09T06:55:14,2024-02-09T18:21:15,0.98,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-10,32.2,19.2,25.5,33.8,19.2,26.4,18.7,67.6,0.049,100,4.17,rain,0,0,38.9,14.8,173.1,1016.2,55.2,6.6,211.7,18.2,7,10,2024-02-10T06:54:48,2024-02-10T18:21:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-11,30,24,26.1,30.4,24,26.3,18.7,65.1,0.769,100,4.17,rain,0,0,20.2,12.9,163.4,1019.7,71.3,6.7,142.7,12.3,6,10,2024-02-11T06:54:21,2024-02-11T18:22:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-12,31.4,21,26.1,31.4,21,26.2,17.3,60.2,0,0,0,,0,0,20.9,12.4,185.5,1018.7,35.6,7.7,227.7,19.6,8,10,2024-02-12T06:53:53,2024-02-12T18:22:42,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-13,33.3,19,25.8,32.3,19,25.6,15.8,58,0,0,0,,0,0,19.4,11.1,176.1,1016.7,13,8.5,248.1,21.5,9,10,2024-02-13T06:53:23,2024-02-13T18:23:10,0.11,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-14,33.3,18.4,25.8,32.5,18.4,25.6,15.3,56,0,0,0,,0,0,18,11.2,128.2,1015.1,12.2,8.8,253,21.8,9,10,2024-02-14T06:52:53,2024-02-14T18:23:37,0.15,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-15,35,18.2,26,33.7,18.2,25.5,13.9,52.4,0,0,0,,0,0,16.9,11.2,176,1015.2,11.3,8.6,252.4,21.8,9,10,2024-02-15T06:52:22,2024-02-15T18:24:04,0.18,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-16,35,18.2,26.2,34,18.2,26,14.8,52.9,0,0,0,,0,0,20.9,9.4,246.8,1014.3,15.4,8.4,245.1,21,8,10,2024-02-16T06:51:50,2024-02-16T18:24:30,0.25,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-17,34.2,19,26.3,33.2,19,26,14.5,52.3,0,0,0,,0,0,21.6,13,198.5,1011.9,20.3,8.3,249.6,21.4,9,10,2024-02-17T06:51:17,2024-02-17T18:24:56,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-18,36,17,25.8,33.4,17,25.1,10.7,45,0,0,0,,0,0,23.8,18.3,201.9,1012.2,6.7,9.5,265,22.9,9,10,2024-02-18T06:50:43,2024-02-18T18:25:21,0.28,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-19,35,16,25.4,33.1,16,24.8,10.6,43.4,0,0,0,,0,0,22.3,13,196.4,1012.3,15.7,9.7,264.3,22.8,9,10,2024-02-19T06:50:09,2024-02-19T18:25:46,0.32,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-20,36,18,26.5,33.7,18,25.8,11.6,44,0,0,0,,0,0,31,24.1,207.8,1011.1,12.7,10,264.4,22.9,9,10,2024-02-20T06:49:33,2024-02-20T18:26:10,0.35,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-21,33,15,24.2,30.8,15,23.6,8.5,41,0,0,0,,0,0,19.4,11.2,349.4,1011.7,35.3,10,273.5,23.6,9,10,2024-02-21T06:48:56,2024-02-21T18:26:34,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-22,34,16,24.4,32.1,16,23.9,10.8,46.3,0,0,0,,0,0,23,12.5,262.2,1012.7,9.2,9.5,266.9,23,9,10,2024-02-22T06:48:19,2024-02-22T18:26:58,0.42,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-23,35.2,17.3,25.5,33.2,17.3,24.9,11.3,46.1,0,0,0,,0,0,23,16.5,197,1013.3,8.5,8.8,273.8,23.6,9,10,2024-02-23T06:47:41,2024-02-23T18:27:20,0.45,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-24,36,15,25.1,33.8,15,24.5,9.9,42.3,0,0,0,,0,0,20.5,11.2,246.7,1013.5,4.2,9.7,272.7,23.6,9,10,2024-02-24T06:47:02,2024-02-24T18:27:43,0.5,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-25,36.3,17,26.7,34.9,17,26.1,12.3,45,0,0,0,,0,0,17.6,11.9,335.4,1013.1,16.7,9.4,262.2,22.7,9,10,2024-02-25T06:46:22,2024-02-25T18:28:05,0.52,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-26,35.1,19,27,35.7,19,27,14.7,49.5,0,0,0,,0,0,16.9,7.6,54.8,1013,10.4,8.7,243,21.2,8,10,2024-02-26T06:45:42,2024-02-26T18:28:26,0.56,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-27,36,23,29.1,37,23,29.9,18.2,53.7,0.025,100,4.17,rain,0,0,23.8,14.8,170.9,1012,26.9,7.2,231.7,19.8,8,10,2024-02-27T06:45:01,2024-02-27T18:28:47,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-28,36,24,30,36.3,24,30.2,17.5,50.6,0,0,0,,0,0,24.1,16.5,195.8,1010.2,22.6,7,241.9,20.9,9,10,2024-02-28T06:44:19,2024-02-28T18:29:08,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-02-29,37,21.2,28.7,35.1,21.2,28.4,14.2,44.9,0,0,0,,0,0,21.6,14.8,161,1010.8,6.2,8.4,268.4,23.1,9,10,2024-02-29T06:43:37,2024-02-29T18:29:28,0.66,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-01,36.2,19,27.6,34.9,19,27.1,13.3,44.5,0,0,0,,0,0,21.6,11.1,123,1011.3,7.9,8.5,266.3,23,9,10,2024-03-01T06:42:54,2024-03-01T18:29:47,0.69,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-02,36.2,19.3,27.9,34.8,19.3,27.6,13.9,45.8,0.003,100,4.17,rain,0,0,25.9,14.8,189.3,1011.4,11.9,8,273.8,23.5,9,10,2024-03-02T06:42:10,2024-03-02T18:30:07,0.73,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-03,36.3,21,28.5,35.1,21,28.1,14,43.9,0,0,0,,0,0,27.7,20.5,218.6,1010.8,27.1,8.5,265.8,23,9,10,2024-03-03T06:41:26,2024-03-03T18:30:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-04,36.2,20.3,28.7,34.5,20.3,28.1,13.3,42.1,0,0,0,,0,0,22,16.5,173.9,1010,12.9,9.4,280,24.2,10,10,2024-03-04T06:40:41,2024-03-04T18:30:44,0.79,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-05,37,20,28.5,35.7,20,27.9,13.2,42.6,0,0,0,,0,0,20.9,11.2,225.5,1009.4,11.5,8.2,282.2,24.4,10,10,2024-03-05T06:39:56,2024-03-05T18:31:02,0.83,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-06,37,21.1,28.5,35.1,21.1,27.9,13.4,43.3,0,0,0,,0,0,19.1,9.3,324.1,1008.5,17.9,5.9,282.2,24.3,10,10,2024-03-06T06:39:10,2024-03-06T18:31:20,0.86,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-07,36.1,20.3,27.7,35.4,20.3,27.5,14.6,47.7,0,0,0,,0,0,22.3,12.9,217.2,1008.7,17.9,4.8,277.5,23.9,10,10,2024-03-07T06:38:24,2024-03-07T18:31:38,0.89,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-08,37.1,21,28.7,37.1,21,28.5,15.2,47.3,0,0,0,,0,0,23.8,11.1,181.5,1009.1,12.9,4.8,265,22.9,9,10,2024-03-08T06:37:37,2024-03-08T18:31:55,0.93,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-09,38.1,21,29.4,36.1,21,28.6,12.2,39.3,0,0,0,,0,0,29.2,24.1,190.9,1009.5,15.5,8.4,277.3,24.1,9,10,2024-03-09T06:36:50,2024-03-09T18:32:12,0.96,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-10,37,22,29,36.1,22,28.5,13.6,41.5,0,0,0,,0,0,24.5,16.7,199.9,1012,10.4,7.2,282,24.3,10,10,2024-03-10T06:36:03,2024-03-10T18:32:28,0,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-11,37.2,20,28.8,35.6,20,28.3,12.8,40.2,0,0,0,,0,0,24.1,16.5,156.7,1013.1,12.5,7.8,285.8,24.5,10,10,2024-03-11T06:35:15,2024-03-11T18:32:45,0.03,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-12,37.2,21,29.5,36.9,21,29.1,14.2,42,0,0,0,,0,0,40.7,25.9,206.7,1011.9,19.4,8.1,277.7,24,9,10,2024-03-12T06:34:27,2024-03-12T18:33:01,0.06,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-13,36.1,21,28.8,33.9,21,28,12.1,40.5,0,0,0,,0,0,26.3,24.1,187.2,1011.2,13.1,9.1,295.4,25.6,10,10,2024-03-13T06:33:38,2024-03-13T18:33:16,0.09,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-14,35.2,20,27.2,34.2,20,26.8,12.7,42.9,0,0,0,,0,0,20.2,11.1,190.4,1011.2,7.2,6.1,294.3,25.6,10,10,2024-03-14T06:32:50,2024-03-14T18:33:32,0.13,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-15,35.2,21,27.4,33.8,21,27,14.2,47.4,0,0,0,,0,0,22.3,5.4,77.1,1011.5,13.2,3.5,291.7,25.3,10,10,2024-03-15T06:32:01,2024-03-15T18:33:47,0.16,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-16,38,21.9,29.1,36.4,21.9,28.9,15,45.5,0,0,0,,0,0,20.9,9.4,217.2,1011.8,16.2,4.2,276.5,23.8,10,10,2024-03-16T06:31:11,2024-03-16T18:34:03,0.2,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-17,37.1,21,29.8,36.8,21,29.8,16.2,46.6,0,0,0,,0,0,22,11.2,195.4,1011.7,16.2,5.5,270.4,23.4,10,10,2024-03-17T06:30:22,2024-03-17T18:34:18,0.25,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-18,38,24,30.7,38.1,24,30.8,16.4,44.8,0,0,0,,0,0,21.2,11.1,271.8,1010.6,22.7,5.1,248.8,21.5,9,10,2024-03-18T06:29:32,2024-03-18T18:34:32,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-19,36.3,23,29.8,36.8,23,30.2,17.3,49.3,0.116,100,4.17,rain,0,0,42.5,27.7,163.6,1011.1,27.9,3.8,258.3,22.3,9,10,2024-03-19T06:28:42,2024-03-19T18:34:47,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-20,31.4,22.2,26.7,33,22.2,27.5,20.3,70.1,11.889,100,8.33,rain,0,0,28.1,13,171,1015.9,66.6,6.5,135.6,11.6,8,10,2024-03-20T06:27:52,2024-03-20T18:35:02,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-21,33.4,23.2,28.4,35.3,23.2,29.7,20.2,62.8,0,0,0,rain,0,0,20.9,13,195.4,1013.1,37.1,9.8,223.7,19.3,8,10,2024-03-21T06:27:02,2024-03-21T18:35:16,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-22,33.3,25,28.4,35.4,25,29.5,19.9,61.2,0,0,0,,0,0,32.8,11.1,92.9,1009,33.7,8.9,229.7,19.7,8,10,2024-03-22T06:26:12,2024-03-22T18:35:30,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-23,37.1,21,28.6,35.1,21,28.1,14.3,47.4,0,0,0,,0,0,25.2,22.3,213.8,1008.6,18.5,9.4,294.1,25.4,10,10,2024-03-23T06:25:22,2024-03-23T18:35:44,0.43,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-24,35.3,20,27.7,34.1,20,27.2,13.6,45,0,0,0,,0,0,19.8,9.4,221,1011,8.2,9,302.7,26.2,10,10,2024-03-24T06:24:32,2024-03-24T18:35:58,0.46,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-25,37,21,28.6,34.9,21,27.8,12.3,42,0,0,0,,0,0,27.7,25.8,343.7,1011.5,7.2,8,303.9,26.2,10,10,2024-03-25T06:23:42,2024-03-25T18:36:13,0.5,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-26,37.2,20.3,28.7,36,20.3,28.2,13.5,43.2,0,0,0,,0,0,21.6,11.2,157.9,1012.3,26.9,7.4,286.1,24.8,10,10,2024-03-26T06:22:51,2024-03-26T18:36:27,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-27,37.2,24,30.3,36.7,24,30.7,16.4,45.1,0,0,0,,0,0,27,12.9,177.7,1013.2,26.9,8,267,23.1,10,10,2024-03-27T06:22:01,2024-03-27T18:36:41,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-03-28,37.9,22.9,29.6,35.9,22.9,29.2,14.6,44.2,0,0,0,,0,0,20.2,12.9,166.8,1011.1,12.6,7.4,297.8,25.7,10,10,2024-03-28T06:21:11,2024-03-28T18:36:54,0.6,Clear,Clear conditions throughout the day.,clear-day,"48327099999,VTCC,VTCL"
Chiang Mai,2024-03-29,37.9,21,30.2,36.3,21,29.5,13,38.2,0,0,0,,0,0,30.2,24.1,207.3,1010.5,19.2,7.2,294.9,25.4,10,10,2024-03-29T06:20:21,2024-03-29T18:37:08,0.64,Clear,Clear conditions throughout the day.,clear-day,"VTCC,VTCL"
Chiang Mai,2024-03-30,37.9,22,30.3,37.2,22,29.9,14.5,40.9,0,0,0,,0,0,27.4,18.3,175.3,1011.3,18.8,6.9,301,26.1,10,10,2024-03-30T06:19:31,2024-03-30T18:37:22,0.67,Clear,Clear conditions throughout the day.,clear-day,"VTCC,VTCL"
Chiang Mai,2024-03-31,38.9,23.9,31.7,37.9,23.9,31.4,14.9,39.1,0,0,0,,0,0,25.9,18.4,187.1,1010.8,15.6,6,307,26.5,10,10,2024-03-31T06:18:41,2024-03-31T18:37:36,0.7,Clear,Clear conditions throughout the day.,clear-day,"VTCC,VTCL"
Chiang Mai,2024-04-01,39,22.9,31.6,38.5,22.9,31.5,15.6,40.6,0,0,0,,0,0,24.5,18.4,193.6,1008.3,12.1,6.3,284.9,24.8,10,10,2024-04-01T06:17:52,2024-04-01T18:37:50,0.74,Clear,Clear conditions throughout the day.,clear-day,"VTCC,VTCL"
Chiang Mai,2024-04-02,39,24.9,32,39.2,24.9,32.1,15.7,39.4,0,0,0,,0,0,27,14.8,134.7,1006.7,21.1,6.1,304.2,26.4,10,10,2024-04-02T06:17:02,2024-04-02T18:38:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-03,39.2,24,32.1,40.3,24,32.7,16.8,41.8,0,0,0,,0,0,24.1,14.8,186.2,1007.3,12.3,4.7,296,25.7,10,10,2024-04-03T06:16:13,2024-04-03T18:38:19,0.81,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-04,40,25.9,32.6,42,25.9,33.6,17.8,44.4,0,0,0,,0,0,20.5,12.9,208.1,1007,15.8,4.3,282.7,24.5,10,10,2024-04-04T06:15:24,2024-04-04T18:38:33,0.84,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-05,40,26,32.5,41,26,33.5,17.6,43.1,0,0,0,,0,0,22,16.5,177.3,1006.3,17.2,5,296.5,25.4,10,10,2024-04-05T06:14:36,2024-04-05T18:38:47,0.88,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-06,40,26,32.9,42.6,26,35,19.3,46.2,0,0,0,,0,0,25.9,11.2,203.8,1006.7,14.1,3.9,279.3,24.2,10,10,2024-04-06T06:13:47,2024-04-06T18:39:02,0.91,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-07,39,28.9,33.5,44.5,31.8,36.9,21,49.1,0.025,100,4.17,rain,0,0,21.6,20.5,201.1,1006.5,19.3,3.8,278.3,24.1,9,10,2024-04-07T06:12:59,2024-04-07T18:39:16,0.95,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-08,38.1,26,32.1,41.3,26,34.6,20.5,52.1,0,0,0,,0,0,21.2,9.4,152.4,1008.2,16.7,3.8,275.9,23.8,9,10,2024-04-08T06:12:11,2024-04-08T18:39:31,0.98,Clear,Clear conditions throughout the day.,clear-day,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-09,40,26,32.4,42.3,26,34.3,19.4,48.7,0.162,100,4.17,rain,0,0,20.2,29.5,215.7,1008.8,22.6,3.8,277.7,24,9,10,2024-04-09T06:11:24,2024-04-09T18:39:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
Chiang Mai,2024-04-10,36,23,29.4,38.2,23,30.3,19.4,57,1.368,100,12.5,rain,0,0,24.5,31.7,214.9,1012.2,34.4,6.8,262,22.6,9,30,2024-04-10T06:10:37,2024-04-10T18:40:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48327099999,48329099999,48334099999,VTCC,48328099999,VTCL"
