name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bandar Seri Begawan,2024-01-21,31,24,27.1,39,24,30.8,25.6,92.1,0,0,0,rain,0,0,24.5,12.9,17.2,1012.2,88.4,10.5,106.3,9.2,4,30,2024-01-21T06:34:58,2024-01-21T18:27:48,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-22,31,25,28.1,40.5,25,32.6,26,89.3,0,0,0,rain,0,0,25.6,14.7,10.6,1011.6,78.2,10.2,272.2,23.4,9,30,2024-01-22T06:35:10,2024-01-22T18:28:09,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-23,30,26,27.8,39.9,26,32.9,26.6,93.7,0.1,100,4.17,rain,0,0,28.1,18.3,359.4,1012.7,88.5,9.5,229.4,19.8,8,30,2024-01-23T06:35:21,2024-01-23T18:28:31,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-24,32,25,28.1,40.6,25,32.9,26.2,89.9,0,0,0,rain,0,0,28.4,14.7,5.6,1013.3,88.5,9.9,215,18.3,8,30,2024-01-24T06:35:32,2024-01-24T18:28:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-25,31,24.9,27.9,38.8,24.9,33.3,26.4,92.1,33.631,100,8.33,rain,0,0,33.5,20.5,14.2,1013.7,88.5,10,215.7,18.5,9,30,2024-01-25T06:35:41,2024-01-25T18:29:11,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-26,31,26,28.4,40.5,26,34.2,26.4,89.7,0,0,0,,0,0,34.6,22.3,20.9,1013.9,88.3,10.4,256.6,22.2,9,30,2024-01-26T06:35:50,2024-01-26T18:29:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-27,32,25,28.5,40.6,25,34.1,25.9,86.1,0,0,0,,0,0,34.6,20.5,13.7,1013.1,88.5,10.3,263.5,22.7,9,30,2024-01-27T06:35:58,2024-01-27T18:29:49,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-28,31,27,28.3,39,31.1,33.7,25.9,87.1,0,0,0,,0,0,36.7,18.4,14.7,1013.3,88.5,10.3,231.7,20,8,30,2024-01-28T06:36:04,2024-01-28T18:30:07,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-29,31,26,28.1,39.1,26,32.9,25.7,86.9,0,0,0,rain,0,0,33.1,20.5,18.5,1012.8,88.5,10,226.2,19.6,9,30,2024-01-29T06:36:10,2024-01-29T18:30:24,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-30,32,26,28.4,42.2,26,33.8,26.3,88.9,0,0,0,rain,0,0,31.3,16.5,15.6,1012.7,80.9,10.4,258.3,22.1,9,60,2024-01-30T06:36:15,2024-01-30T18:30:41,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-01-31,31.8,26,28.4,42.3,26,34.3,26.8,91.8,0,0,0,rain,0,0,28.4,20.5,5.2,1012.7,88.4,9.9,228.7,19.8,9,30,2024-01-31T06:36:19,2024-01-31T18:30:57,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-01,31,27,28.5,42.3,31.8,35.4,27.1,92.4,0,0,0,rain,0,0,29.2,20.5,359.5,1012.5,88.4,10.2,228.1,19.6,9,30,2024-02-01T06:36:22,2024-02-01T18:31:12,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-02,31,25,27.5,40.2,25,31.9,26,92,0.033,100,4.17,rain,0,0,21.6,16.5,6.9,1012.4,88.5,9.6,188.1,16.1,7,30,2024-02-02T06:36:24,2024-02-02T18:31:26,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-03,30.9,25,27.6,41.9,25,32.3,26.4,93.4,6.437,100,12.5,rain,0,0,27,18.4,10.9,1012.2,88.4,10.1,129.4,11.2,5,30,2024-02-03T06:36:26,2024-02-03T18:31:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-04,30,25,26.8,38.8,25,29.5,26.2,96.6,16.859,100,8.33,rain,0,0,27.4,16.5,349.7,1012.8,88.5,9.2,156.1,13.6,7,30,2024-02-04T06:36:26,2024-02-04T18:31:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-05,31,24,26.9,42.3,24,30.8,26,94.6,0.007,100,4.17,rain,0,0,22,14.7,243.2,1013.4,88.4,10.4,204.6,17.7,8,30,2024-02-05T06:36:25,2024-02-05T18:32:05,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-06,30,25,27.2,38.8,25,30.8,26.4,95.8,0.076,100,4.17,rain,0,0,18.7,12.9,358.9,1013.3,88.5,10.2,157.7,13.5,6,30,2024-02-06T06:36:24,2024-02-06T18:32:16,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-07,29.1,25,27.1,36.9,25,31.1,26.1,94.3,0,0,0,rain,0,0,26.6,16.5,339.5,1012.2,88.5,9.7,179.9,15.5,7,60,2024-02-07T06:36:22,2024-02-07T18:32:27,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-08,29,25,27,36.8,25,30.5,25.9,94.2,0.033,100,4.17,rain,0,0,23.8,14.7,317.1,1011.4,84.6,10.8,228.9,19.8,8,30,2024-02-08T06:36:18,2024-02-08T18:32:36,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-09,31,25,27.7,40.3,25,32.5,26.5,93.8,0.495,100,4.17,rain,0,0,27,20.5,7.8,1012.5,88.4,10,187.3,16.3,7,30,2024-02-09T06:36:14,2024-02-09T18:32:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-10,31,26.8,28.2,39,30.8,34.1,26.4,90.4,0.099,100,4.17,rain,0,0,42.1,24.1,11.2,1013.4,88.3,9.8,216.1,18.8,8,30,2024-02-10T06:36:09,2024-02-10T18:32:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-11,32,26.9,28.5,40.5,31,34.6,26.2,87.8,0,0,0,,0,0,39.6,27.7,16.8,1013.1,88.4,10.2,251.6,21.7,9,30,2024-02-11T06:36:03,2024-02-11T18:33:02,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-12,31,26,28.4,39,26,33.6,25.5,84.7,0,0,0,,0,0,37.4,20.5,20.3,1012.8,88.4,10.4,229.1,19.8,9,30,2024-02-12T06:35:57,2024-02-12T18:33:09,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-13,32,26,28.4,39,26,33.7,26,87.6,0,0,0,,0,0,46.1,33.4,26.2,1012.6,74.6,10.2,264.3,22.9,9,30,2024-02-13T06:35:49,2024-02-13T18:33:15,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-14,32,25,28.5,39,25,33.4,25.1,82.7,0,0,0,,0,0,32.8,16.6,13.6,1011.3,85.5,10.5,279.8,24.2,9,30,2024-02-14T06:35:41,2024-02-14T18:33:21,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-15,32,26,28.2,42.2,26,34,26.6,91,0,0,0,,0,0,34.9,18.4,10.8,1011.2,82.9,9.9,259.7,22.3,9,10,2024-02-15T06:35:31,2024-02-15T18:33:26,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-16,30,26,27.7,37.4,26,32.3,26,91.1,0,0,0,rain,0,0,38.9,20.5,11.8,1011.7,79.6,9.9,277.1,24,10,10,2024-02-16T06:35:21,2024-02-16T18:33:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-17,31.8,26,28.2,41.1,26,32.4,25.5,86.4,0,0,0,,0,0,27.4,18.4,5.8,1010.2,78.5,11.4,257,22,9,10,2024-02-17T06:35:11,2024-02-17T18:33:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-18,33,25,28.5,42.3,25,33.9,26.4,89.1,0,0,0,,0,0,23,18.3,333.3,1011.1,70.6,10.3,266.3,23,9,30,2024-02-18T06:34:59,2024-02-18T18:33:37,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-19,34,25,28.8,43.2,25,34,26.3,87.8,0,0,0,,0,0,27.4,16.5,343.3,1011.4,82.9,10.3,280.9,24.3,9,30,2024-02-19T06:34:47,2024-02-19T18:33:39,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-20,33,25.8,28.6,45.7,25.8,35,27,91.6,0,0,0,,0,0,28.1,16.5,306.9,1011,88.4,10,242.5,21,9,10,2024-02-20T06:34:34,2024-02-20T18:33:41,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-21,32,26,28.6,44.3,26,35.1,27,91.3,0,0,0,rain,0,0,22.7,16.5,293,1010.4,88.5,10.1,270.3,23.4,9,30,2024-02-21T06:34:20,2024-02-21T18:33:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-22,31,26,28.2,42.3,26,34.1,26.7,91.6,0,0,0,rain,0,0,24.1,12.9,300.4,1011.5,88.4,9.8,245.6,21.1,9,10,2024-02-22T06:34:05,2024-02-22T18:33:42,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-23,31.9,25.9,28.5,42.3,25.9,34.5,26.9,91.4,0,0,0,rain,0,0,25.6,18.3,319.4,1011.9,87.7,10.6,256.6,22.2,9,30,2024-02-23T06:33:50,2024-02-23T18:33:42,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-24,31.8,26.9,28.6,43.8,31.5,35.9,27.2,92.4,0.989,100,4.17,rain,0,0,32.4,20.5,353.2,1011.2,84.5,10.2,226.7,19.4,9,30,2024-02-24T06:33:35,2024-02-24T18:33:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-25,32,27,28.8,42.2,31.8,35.8,26.9,90.3,0,0,0,rain,0,0,33.1,20.5,2.8,1010.3,88.5,10.4,235.4,20.3,9,30,2024-02-25T06:33:18,2024-02-25T18:33:40,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-26,31.1,26,28.4,42.3,26,34.6,26.5,90,0,0,0,rain,0,0,42.5,18.4,6.5,1010.7,88.4,10.3,251.8,21.8,9,30,2024-02-26T06:33:01,2024-02-26T18:33:38,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-27,33,24.8,28.1,39.2,24.8,32.4,25.5,87.1,0,0,0,,0,0,34.9,25.9,10.8,1009.7,85.6,10.4,288.3,24.8,10,30,2024-02-27T06:32:43,2024-02-27T18:33:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-28,33,26,28.6,43.7,26,34,26.1,87.2,0,0,0,rain,0,0,34.9,20.5,15,1008.9,79.8,10.3,267.9,22.9,9,30,2024-02-28T06:32:25,2024-02-28T18:33:33,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-02-29,32,26,28.6,42.2,26,34.9,26.6,89.6,0,0,0,,0,0,34.6,20.5,5,1009.2,88.4,10,240,20.7,9,30,2024-02-29T06:32:06,2024-02-29T18:33:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-01,32,26.8,28.7,44,31.3,35.6,26.9,90.6,0,0,0,rain,0,0,43.2,24.1,13.8,1009.8,88.4,9.3,209.9,18.1,8,30,2024-03-01T06:31:47,2024-03-01T18:33:25,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-02,31.1,26,28.3,40.6,26,33.9,26.3,89.2,0.89,100,4.17,rain,0,0,39.2,33.4,14.1,1010,88.4,9.8,189.8,16.3,7,30,2024-03-02T06:31:27,2024-03-02T18:33:21,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-03,32,27,28.5,42.2,31.1,34.4,26.2,88,0,0,0,rain,0,0,33.8,20.5,11.5,1010.1,88.5,10,250.9,21.8,8,10,2024-03-03T06:31:06,2024-03-03T18:33:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-04,32,25,28.5,44.1,25,34.3,26.5,89.3,0,0,0,rain,0,0,26.3,18.3,347,1009.5,84.1,9.5,256.5,22.2,9,10,2024-03-04T06:30:45,2024-03-04T18:33:11,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-05,32,26,28.1,42.2,26,33.8,26.9,93.1,0,0,0,rain,0,0,26.6,24,266,1009.6,88.4,9.7,243.8,21.2,9,30,2024-03-05T06:30:24,2024-03-05T18:33:05,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-06,32,25,27.9,44,25,33,26.4,92.1,4.945,100,8.33,rain,0,0,30.6,18.3,268.7,1009.5,88.5,10,228.7,19.7,8,10,2024-03-06T06:30:02,2024-03-06T18:32:59,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-07,31.8,25.9,28.4,42.3,25.9,34.2,26.7,90.6,0.002,100,4.17,rain,0,0,27,16.5,359.5,1009.1,86.9,10.2,246.1,21.2,9,30,2024-03-07T06:29:40,2024-03-07T18:32:53,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-08,33,27,29.1,43.7,31.7,36.2,26.7,87.6,0.1,100,4.17,rain,0,0,36,27.7,10.9,1008.9,88.4,9.8,262.7,22.5,9,30,2024-03-08T06:29:17,2024-03-08T18:32:46,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-09,32,27,28.7,42.2,31.1,35.3,26.6,89.1,0,0,0,rain,0,0,35.6,22.3,9.1,1009.2,82.9,9.7,274.7,23.8,9,10,2024-03-09T06:28:54,2024-03-09T18:32:39,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-10,33,25.1,28.5,43.7,25.1,33.8,26.5,89.5,0,0,0,,0,0,33.8,22.3,4.7,1011.4,88.5,9.3,263.3,22.7,9,10,2024-03-10T06:28:30,2024-03-10T18:32:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-11,32.3,27,29.1,42.7,30.6,35.4,26.1,84.5,0,0,0,,0,0,37.1,31.6,16.3,1010.8,88.3,9.8,229.7,19.8,8,10,2024-03-11T06:28:07,2024-03-11T18:32:24,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-12,31,26.8,28.3,40.5,31.1,34.2,26.3,89.5,0,0,0,,0,0,35.3,24.1,11.1,1010.6,88.4,10.1,278,24,9,10,2024-03-12T06:27:43,2024-03-12T18:32:16,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-13,31.1,26.9,28.4,40.5,30.6,34.1,26,87.3,0,0,0,rain,0,0,28.8,25.9,4.9,1011.1,88.4,10.2,236.1,20.4,9,30,2024-03-13T06:27:18,2024-03-13T18:32:07,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-14,32,25,28.3,44,25,33.6,26.3,89.8,0,0,0,rain,0,0,30.2,24.1,348,1010.8,88.5,10,236,20.3,9,10,2024-03-14T06:26:54,2024-03-14T18:31:59,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-15,31,26,28.2,42.3,26,33.9,26.5,91.1,0,0,0,rain,0,0,30.2,16.6,337.5,1010.8,88.5,9.4,211.4,18.2,7,10,2024-03-15T06:26:29,2024-03-15T18:31:50,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-16,33,25.9,28.7,43.7,25.9,34.6,26.5,88.4,0,0,0,,0,0,28.8,20.4,313,1011.3,88.4,9.9,231.7,20.1,9,10,2024-03-16T06:26:04,2024-03-16T18:31:41,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-17,32.8,25,28.4,42.2,25,33.4,25.9,87.2,0,0,0,rain,0,0,31,20.5,327.7,1011.2,88.4,10.3,238,20.6,9,10,2024-03-17T06:25:38,2024-03-17T18:31:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-18,33,25.9,28.8,42,25.9,34.3,26.2,87.1,0,0,0,,0,0,29.2,18.4,5.9,1009.9,88.5,10.3,243.3,21,8,10,2024-03-18T06:25:13,2024-03-18T18:31:23,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-19,31,26,28.4,40.6,26,34.2,26.3,88.6,0,0,0,rain,0,0,36.4,22.3,10,1010.7,88.4,9.7,196.7,16.9,7,10,2024-03-19T06:24:47,2024-03-19T18:31:13,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-20,31,26,28.2,40.6,26,33.5,26.1,88.8,0.3,100,4.17,rain,0,0,38.2,18.3,354.4,1011.5,88.4,9.6,241.7,20.9,8,30,2024-03-20T06:24:21,2024-03-20T18:31:04,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-21,32,26,28.4,42.2,26,34.2,26.3,89.1,0,0,0,rain,0,0,27,18.3,343.3,1010.3,81.6,9.9,272.6,23.7,9,30,2024-03-21T06:23:55,2024-03-21T18:30:54,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-22,32.9,25,28.7,43.5,25,34,26.3,88,0,0,0,,0,0,28.4,16.5,320.8,1009.1,88.3,8.8,293.2,25.3,10,30,2024-03-22T06:23:29,2024-03-22T18:30:44,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-23,34,26,29.5,49.4,26,37.1,27,87.3,0,0,0,,0,0,28.4,16.5,307.8,1009.3,83.7,8.7,280.8,24.1,10,30,2024-03-23T06:23:03,2024-03-23T18:30:34,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-24,34,26.1,29.6,47.2,26.1,37.5,27.1,87.2,0,0,0,rain,0,0,34.2,20.5,346.2,1010.4,84.8,8.5,270.1,23.2,9,30,2024-03-24T06:22:37,2024-03-24T18:30:24,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-25,32,26,28.6,44.1,26,34.7,26.6,89,0,0,0,,0,0,31.7,18.3,326.5,1010.3,78,10.3,286.7,24.6,10,30,2024-03-25T06:22:11,2024-03-25T18:30:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-26,33.8,25.8,29.3,46.7,25.8,35.6,26.6,86.2,0,0,0,,0,0,28.8,18.3,324.9,1010.8,80.7,9,270.6,23.2,9,30,2024-03-26T06:21:44,2024-03-26T18:30:04,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-27,32.9,26,29.2,44.1,26,37,27.2,89.7,0.1,100,4.17,rain,0,0,27.4,20.5,356.6,1012,88.1,7.8,245,21,9,30,2024-03-27T06:21:18,2024-03-27T18:29:54,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-28,32,26.9,29.3,46,31.6,38.2,27.7,91.9,2.8,100,33.33,rain,0,0,29.2,16.5,305,1011.2,87.7,6,213,18.4,8,60,2024-03-28T06:20:52,2024-03-28T18:29:44,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-03-29,32.9,26,29.2,45.6,26,36.8,27.2,89.3,1.7,100,29.17,rain,0,0,28.1,18.3,304.7,1011.3,87.6,6.4,255.9,22.1,9,30,2024-03-29T06:20:26,2024-03-29T18:29:34,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL"
Bandar Seri Begawan,2024-03-30,36.9,26,30.5,47.5,26,37.9,26.5,81.4,0.6,100,8.33,rain,0,0,27.4,18.3,4.8,1011,87.6,9,262.8,22.6,9,30,2024-03-30T06:20:00,2024-03-30T18:29:25,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999"
Bandar Seri Begawan,2024-03-31,33.9,26,29.6,47.1,26,37.9,27.2,88.1,5.5,100,41.67,rain,0,0,26.3,20.4,306.9,1011.3,87.6,9.4,261.8,22.5,10,30,2024-03-31T06:19:34,2024-03-31T18:29:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL"
Bandar Seri Begawan,2024-04-01,33,26,29.1,45.6,26,35.8,26.9,88.6,29.3,100,16.67,rain,0,0,23.8,16.5,255,1010.4,87.6,9.7,239.6,20.7,9,60,2024-04-01T06:19:08,2024-04-01T18:29:05,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL"
Bandar Seri Begawan,2024-04-02,32,26,28.3,43.9,26,33.9,26.9,92.5,9.892,100,4.17,rain,0,0,20.9,16.5,267.1,1009.6,88,9.5,226.5,19.5,9,30,2024-04-02T06:18:42,2024-04-02T18:28:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-04-03,33,26,29.7,47.8,26,37.9,27.4,88.2,5.935,100,4.17,rain,0,0,21.2,16.5,316.1,1009.3,88,10.3,273.9,23.7,9,30,2024-04-03T06:18:17,2024-04-03T18:28:46,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-04-04,34.8,26.9,30.1,47.8,31.5,39.8,27.8,88.5,0,0,0,rain,0,0,25.6,16.5,336.5,1008.5,80.9,10.2,259.2,22.3,10,30,2024-04-04T06:17:51,2024-04-04T18:28:37,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-04-05,33,26.9,29,45.7,31.5,37.1,27.4,91.6,5.152,100,8.33,rain,0,0,27.7,22.2,226.6,1008.4,87.2,9.8,233.8,20.2,9,60,2024-04-05T06:17:26,2024-04-05T18:28:28,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
