name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Phnom Penh,2023-12-30,33,26,29.2,36.6,26,32.5,22.7,68.5,1.3,100,16.67,rain,0,0,27.7,13.1,52.1,1010.9,35.5,9.5,206.5,17.8,8,10,2023-12-30T06:19:09,2023-12-30T17:46:24,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2023-12-31,34,25.8,29.7,36.4,25.8,32.6,22.1,65.1,0,0,0,,0,0,29.9,16.5,41.7,1011.1,35.3,9.9,214.5,18.4,8,10,2023-12-31T06:19:35,2023-12-31T17:46:57,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-01,32.9,25.2,29.2,34.9,25.2,31.8,22.2,67.8,0.5,100,16.67,rain,0,0,26.3,15.6,57.1,1011,29.9,10.6,200.8,17.4,7,10,2024-01-01T06:19:59,2024-01-01T17:47:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-02,33.2,25.7,29.4,36.2,25.7,31.5,21.3,62.9,0,0,0,,0,0,32,17.6,37.5,1010.8,34.4,9.8,220.1,19.1,8,10,2024-01-02T06:20:23,2024-01-02T17:48:03,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-03,33,25.8,29.3,35.2,25.8,31.3,20.8,61.2,0,0,0,,0,0,34.2,19.1,39.4,1011,40.6,9.8,221.3,19.1,8,10,2024-01-03T06:20:46,2024-01-03T17:48:36,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-04,32.1,24,28,33.5,24,28.9,18.9,58.6,0,0,0,,0,0,24.1,16.6,47.7,1011.5,20.3,10,238.8,20.8,8,10,2024-01-04T06:21:08,2024-01-04T17:49:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-05,31.7,24.2,27.8,32.8,24.2,28.6,18.8,58.9,0,0,0,,0,0,24.8,12.4,38.4,1012.2,53.6,9.9,226.1,19.4,8,10,2024-01-05T06:21:29,2024-01-05T17:49:42,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-06,32.2,23.5,27.8,34.2,23.5,28.9,19.9,63.1,0,0,0,,0,0,27.4,13.2,17.4,1012,25,9.8,219.6,19,8,10,2024-01-06T06:21:50,2024-01-06T17:50:16,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-07,32.7,25,28.4,36.1,25,30,20.9,64.5,0,0,0,,0,0,25.6,13.1,28.9,1012.3,27.1,9.7,217.9,18.9,8,10,2024-01-07T06:22:10,2024-01-07T17:50:49,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-08,32.9,25.1,28.6,36,25.1,30.5,21.1,64.9,0,0,0,,0,0,28.1,13.5,33.7,1011.9,32.1,10.6,216,18.8,8,10,2024-01-08T06:22:28,2024-01-08T17:51:22,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-09,34,25.5,29,37.3,25.5,31.6,22.7,70.4,0,0,0,,0,0,19.8,9.5,3.3,1010.8,35.8,9.6,216,18.6,8,10,2024-01-09T06:22:46,2024-01-09T17:51:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-10,33.7,25.1,29.4,37.5,25.1,32.7,23.5,72.3,0.2,100,8.33,rain,0,0,22.3,9.4,167.1,1010.2,35.6,9.5,212.5,18.5,8,10,2024-01-10T06:23:03,2024-01-10T17:52:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-11,34.2,26.6,29.7,37.1,26.6,32.8,22.5,67.1,0.1,100,4.17,rain,0,0,23.4,13.1,111,1010.8,35.7,10.4,194.6,16.9,7,10,2024-01-11T06:23:20,2024-01-11T17:53:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-12,32.7,24.7,28.3,35.4,24.7,30.4,22.6,73.1,0,0,0,,0,0,23.4,8.5,151.6,1010.9,29.3,11.2,236.5,20.5,9,10,2024-01-12T06:23:35,2024-01-12T17:53:33,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-13,31.4,24.4,27.8,32.8,24.4,28.9,20.4,65.9,0,0,0,,0,0,24.1,10.6,72.3,1011,54.3,10.2,231.8,20,8,10,2024-01-13T06:23:49,2024-01-13T17:54:05,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-14,31.9,23.6,27.7,32.9,23.6,28.3,19.2,61.3,0,0,0,,0,0,28.1,12.8,57,1012,46.4,9.5,244.5,21.4,9,10,2024-01-14T06:24:02,2024-01-14T17:54:37,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-15,32.7,23.8,27.9,33,23.8,28.3,17.4,53.9,0,0,0,,0,0,31.7,16.7,46.9,1011.7,35.6,10.3,239,20.9,8,10,2024-01-15T06:24:15,2024-01-15T17:55:09,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-16,32,24,28.2,33,24,28.9,18.5,56.7,0,0,0,,0,0,29.5,14.6,39.7,1011.5,25.9,10.6,232.8,20.2,8,10,2024-01-16T06:24:26,2024-01-16T17:55:41,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-17,32,24.1,28.2,33.1,24.1,29,18.5,56.4,0,0,0,,0,0,25.2,12.1,59,1011.3,61.7,10.1,225.2,19.3,8,10,2024-01-17T06:24:36,2024-01-17T17:56:12,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-18,33.1,24.7,28.6,34.3,24.7,29.6,19.6,59.4,0,0,0,,0,0,31,17.1,27.8,1010.8,36.4,9.5,244.9,21.3,9,10,2024-01-18T06:24:45,2024-01-18T17:56:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-19,34.3,24.6,29,35.1,24.6,29.9,20.1,62.6,0,0,0,,0,0,22.3,12.4,84.9,1010.5,25,9.5,244.5,21.2,9,10,2024-01-19T06:24:53,2024-01-19T17:57:13,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-20,33.2,24.2,28.2,34.6,24.2,29.6,21.4,69.3,0,0,0,,0,0,21.6,11,169.8,1010.9,30.6,9.7,230.8,19.9,8,10,2024-01-20T06:25:00,2024-01-20T17:57:43,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-21,32.2,24.5,28.3,34.6,24.5,29.9,21.5,68.8,0,0,0,,0,0,21.2,10.7,166.9,1012.2,68.4,11.3,217,18.7,8,10,2024-01-21T06:25:07,2024-01-21T17:58:13,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-22,32.4,24.5,28.2,35.3,24.5,30,21.6,68.4,0,0,0,,0,0,16.9,11,171.6,1012.3,42.3,9.5,201.7,17.3,8,10,2024-01-22T06:25:12,2024-01-22T17:58:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-23,32.9,25.1,28.9,34.3,25.1,30.4,20.7,63.2,0,0,0,,0,0,30.2,15.3,99,1013.1,38,9.7,228.2,19.8,8,10,2024-01-23T06:25:15,2024-01-23T17:59:10,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-24,32.7,25.8,28.9,34.2,25.8,30.3,19.9,59.2,0,0,0,,0,0,35.3,19.1,58.5,1013.9,30.2,10,201.5,17.5,8,10,2024-01-24T06:25:18,2024-01-24T17:59:39,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-25,32.5,24.1,28.5,33.3,24.1,29.2,18.3,54.7,0,0,0,,0,0,31,17.3,59.2,1015.6,65.4,10.3,200.7,17.3,9,10,2024-01-25T06:25:20,2024-01-25T18:00:06,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-26,32,24,28.2,32.3,24,28.6,17.5,53.2,0,0,0,,0,0,28.1,15.3,54.4,1016.2,41.3,9.5,214.5,18.7,8,10,2024-01-26T06:25:21,2024-01-26T18:00:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-27,31.9,23.9,27.9,32.8,23.9,28.6,18.4,57,0,0,0,,0,0,24.8,13.1,54.1,1015.4,35.9,9.5,231.7,20.1,9,10,2024-01-27T06:25:20,2024-01-27T18:01:00,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-28,31.6,23.7,27.6,33.4,23.7,28.7,18.9,59.6,0,0,0,,0,0,22,11.7,78.6,1015.3,30.4,10.3,217.9,18.9,9,10,2024-01-28T06:25:19,2024-01-28T18:01:26,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-29,31.8,23.9,27.6,32.3,23.9,28.3,18.2,57.4,0,0,0,,0,0,20.2,12.1,55,1014.8,54,9.7,228.5,19.9,9,10,2024-01-29T06:25:17,2024-01-29T18:01:52,0.61,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-01-30,33.6,24.4,28.5,34.7,24.4,29.6,19.9,61.6,0,0,0,,0,0,18.7,11,178.9,1013.9,44.6,9.5,233.2,20.2,9,10,2024-01-30T06:25:13,2024-01-30T18:02:17,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48992099999,VDPP,48991099999"
Phnom Penh,2024-01-31,33.3,24.6,28.6,35.5,24.6,30.2,21.1,65.4,0.1,100,4.17,rain,0,0,21.6,16.5,187.1,1013.8,34.5,10.4,216.1,18.6,9,10,2024-01-31T06:25:08,2024-01-31T18:02:41,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-01,35,24.6,28.6,38.3,24.6,30.8,22.2,69.9,0.1,100,4.17,rain,0,0,35.3,14.2,187.6,1013.8,35.4,11.8,229.8,19.9,9,10,2024-02-01T06:25:03,2024-02-01T18:03:05,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-02,34,23.7,28.4,39,23.7,31.3,21.1,73.4,0.1,100,4.17,rain,0,0,31.7,12.4,171,1012.8,33.9,10.9,227.5,19.7,8,10,2024-02-02T06:24:56,2024-02-02T18:03:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-03,33.3,24.8,28.5,37.3,24.8,31,23.2,74.9,0.1,100,4.17,rain,0,0,24.8,12.1,175.9,1012.9,26.2,9.5,222.5,19.1,8,10,2024-02-03T06:24:48,2024-02-03T18:03:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-04,34,25.3,29.1,39,25.3,31.7,23,71.8,0,0,0,,0,0,22.7,12.9,174.7,1013.1,29.3,9.7,205.8,17.6,8,10,2024-02-04T06:24:39,2024-02-04T18:04:13,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-05,35,24.7,29,40.3,24.7,32.4,23.8,75.3,0.4,100,12.5,rain,0,0,21.6,14.2,168.3,1013,32.9,11.7,223.1,19.4,8,10,2024-02-05T06:24:30,2024-02-05T18:04:34,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48992099999,VDPP,48991099999,remote"
Phnom Penh,2024-02-06,33.7,25.7,29,38.8,25.7,32.8,24.3,77.1,0.2,100,8.33,rain,0,0,33.5,12.9,168.5,1013.2,32.1,9.3,235,20.3,9,10,2024-02-06T06:24:19,2024-02-06T18:04:55,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-07,33.2,25.6,29,38.9,25.6,32.6,24,75.6,0.2,100,4.17,rain,0,0,26.3,15.7,175.7,1012.2,45.6,9.1,230.4,19.9,9,10,2024-02-07T06:24:07,2024-02-07T18:05:15,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-08,34,25.6,29,40.6,25.6,32.6,24.1,76.4,0.4,100,12.5,rain,0,0,32,18.4,158.3,1011.1,33.6,9.5,218.3,19,7,10,2024-02-08T06:23:54,2024-02-08T18:05:35,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-09,34,24.6,28.9,38.9,24.6,31.8,23.5,74.5,0,0,0,,0,0,27,14.6,168.3,1012.8,34.7,9.7,227.8,19.8,9,10,2024-02-09T06:23:40,2024-02-09T18:05:54,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-10,35,25.8,29.7,36.2,25.8,31.5,20.9,62.1,0,0,0,,0,0,40.7,20.5,78.2,1014.3,41.1,10,254.7,22,9,10,2024-02-10T06:23:26,2024-02-10T18:06:12,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-11,34,25,29.1,34.1,25,29.7,18.1,53,0,0,0,,0,0,40.7,29.5,53.6,1015.9,26.9,9.5,268.4,23.1,9,10,2024-02-11T06:23:10,2024-02-11T18:06:29,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-12,34,23.4,28.4,34.1,23.4,28.7,16.7,50,0,0,0,,0,0,31,24.1,51.3,1015.3,26.2,10.3,273.5,23.8,9,10,2024-02-12T06:22:53,2024-02-12T18:06:46,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VDPP,48991099999,remote"
Phnom Penh,2024-02-13,33,24,28.4,34,24,29.2,18.2,55.2,0,0,0,,0,0,25.9,14.8,44.5,1013.7,23.4,10,262.8,22.7,9,10,2024-02-13T06:22:35,2024-02-13T18:07:03,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-14,34,25,29.8,38.3,25,32.3,21.8,63.8,0,0,0,,0,0,22.7,11.2,168.8,1012.3,24.9,9.6,239.7,20.7,9,10,2024-02-14T06:22:17,2024-02-14T18:07:19,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VDPP,48991099999"
Phnom Penh,2024-02-15,36,26,30.3,40.8,26,33.2,22.3,64,0,0,0,,0,0,19.4,14.8,171,1012.1,21.6,9.5,231.2,19.9,9,10,2024-02-15T06:21:58,2024-02-15T18:07:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-16,35,26,30,38.3,26,33.1,22.3,65,0,0,0,,0,0,22.7,14.8,166.5,1011.9,31.7,9.8,238.5,20.6,9,10,2024-02-16T06:21:37,2024-02-16T18:07:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-17,35,25,29.6,37.7,25,31.3,20.6,59.7,0,0,0,,0,0,25.2,14.8,174.2,1011.3,25.6,10.6,270.5,23.4,9,10,2024-02-17T06:21:16,2024-02-17T18:08:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VDPP,48991099999,remote"
Phnom Penh,2024-02-18,35,24,29.5,37.3,24,31.6,21.5,64.3,0,0,0,,0,0,22.3,13,164.7,1011.3,16.2,10.1,263.4,22.7,9,10,2024-02-18T06:20:54,2024-02-18T18:08:16,0.28,Clear,Clear conditions throughout the day.,clear-day,"VDPP,48991099999,remote"
Phnom Penh,2024-02-19,35,25,29.5,38.5,25,32.5,23.3,71.8,0,0,0,,0,0,27.7,16.6,164,1011.2,27.7,9.5,233.5,20.2,8,10,2024-02-19T06:20:31,2024-02-19T18:08:29,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999"
Phnom Penh,2024-02-20,33.6,25.6,29.2,37.5,25.6,32.1,23.4,72.8,0.1,100,4.17,rain,0,0,28.4,18.4,164.3,1011.2,35.9,9.5,249.7,21.5,9,10,2024-02-20T06:20:08,2024-02-20T18:08:41,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-21,33.1,25.5,29,37,25.5,31.8,23.3,72.8,0,0,0,,0,0,29.5,16.7,172.5,1011,36.8,10.2,225.1,19.4,9,10,2024-02-21T06:19:43,2024-02-21T18:08:52,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-22,34.1,25.5,29.3,36.1,25.5,31.3,22,68.1,0,0,0,,0,0,23.4,14.2,166.9,1011.8,18.1,9.7,253.2,21.7,9,10,2024-02-22T06:19:18,2024-02-22T18:09:04,0.42,Clear,Clear conditions throughout the day.,clear-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-23,33.9,24.7,29.2,38.7,24.7,32,22.7,69.8,0.1,100,4.17,rain,0,0,25.6,15.3,175.6,1012.3,34.6,9.5,248.1,21.4,9,10,2024-02-23T06:18:52,2024-02-23T18:09:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-24,33.8,26.4,29.8,38.4,26.4,33,22.7,66.8,0.4,100,16.67,rain,0,0,29.2,15.3,165.2,1012.2,36.5,9.6,235,20.3,8,10,2024-02-24T06:18:26,2024-02-24T18:09:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-25,35,25,30.1,37.7,25,32.3,21.5,62.6,0,0,0,,0,0,23.4,10.6,171.1,1011.1,31.4,10.3,260.1,22.4,9,10,2024-02-25T06:17:58,2024-02-25T18:09:34,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-26,34.3,25,29.5,34.9,25,31,20.4,60.5,0,0,0,,0,0,23.8,18.3,131.7,1011.5,24,10.3,273.9,23.7,10,10,2024-02-26T06:17:30,2024-02-26T18:09:43,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,remote,48997099999"
Phnom Penh,2024-02-27,34.9,26.5,30.3,38,26.5,32.6,21.1,59.6,0.9,100,25,rain,0,0,23.8,14.6,141.7,1010.8,34.5,9.5,258.2,22.2,9,10,2024-02-27T06:17:02,2024-02-27T18:09:51,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-28,35,25.9,29.6,38.3,25.9,32.2,22.4,67,0.7,100,20.83,rain,0,0,23,16.7,166.3,1010,35.4,9.6,225.5,19.5,8,10,2024-02-28T06:16:32,2024-02-28T18:09:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-02-29,36,25.8,30.2,38.9,25.8,32.4,21.7,62.5,0,0,0,,0,0,26.6,14.8,158.6,1009.9,23.2,10,261.7,22.7,10,10,2024-02-29T06:16:03,2024-02-29T18:10:07,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-01,34.8,25.6,29.6,38.7,25.6,32,22.1,65.8,0.1,100,4.17,rain,0,0,23.4,11.7,180.5,1010.9,28.5,9.8,246.1,21.3,9,10,2024-03-01T06:15:32,2024-03-01T18:10:14,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-02,34.7,25.7,30.1,38,25.7,32.5,21.4,61.2,0,0,0,,0,0,25.9,10.6,164.3,1010.8,30.2,10.2,254.5,22,9,10,2024-03-02T06:15:01,2024-03-02T18:10:21,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-03,35,25.6,29.6,37.9,25.6,32.4,22.6,67.6,0,0,0,,0,0,20.2,18,165.9,1010.5,34.9,10.4,240.2,20.8,8,10,2024-03-03T06:14:30,2024-03-03T18:10:27,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-04,34.9,25.7,29.7,38.9,25.7,32.4,22.4,66.4,0,0,0,,0,0,29.5,15.3,175.7,1010,31.3,10,254.3,22,9,10,2024-03-04T06:13:58,2024-03-04T18:10:33,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-05,35.9,25.7,30.3,42.3,25.7,34.8,24.2,71.9,0.8,100,20.83,rain,0,0,25.9,20.4,170.9,1008.9,36.1,10.5,233.6,20.2,9,10,2024-03-05T06:13:25,2024-03-05T18:10:38,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-06,36.9,27,31.1,44.1,31.2,37.1,25,72.3,0,0,0,,0,0,23.4,19.6,171.9,1007.3,25.9,9.8,251.8,21.7,9,10,2024-03-06T06:12:52,2024-03-06T18:10:43,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-07,36.2,25.8,30.8,42.6,25.8,35.6,24.6,72.2,0.3,100,8.33,rain,0,0,22,12.7,166.9,1007.5,32.3,9.7,239.8,20.6,8,10,2024-03-07T06:12:18,2024-03-07T18:10:48,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-08,35,25.7,30,38,25.7,32.9,22.4,66,0.3,100,8.33,rain,0,0,30.6,18.2,166.2,1009.6,41.8,10.4,250,21.4,10,10,2024-03-08T06:11:45,2024-03-08T18:10:53,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-09,34.3,26,29.9,38,26,32.6,21.6,62.4,0,0,0,,0,0,31.3,18,177.1,1010.2,36.3,9.5,269.1,23.1,10,10,2024-03-09T06:11:10,2024-03-09T18:10:57,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-10,33.7,26,29.6,37.4,26,32.1,21.6,63,0.1,100,4.17,rain,0,0,32,15.3,170.1,1012.2,38.5,9.7,240.7,20.6,9,10,2024-03-10T06:10:36,2024-03-10T18:11:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-11,36,25.4,30.6,39.8,25.4,32.5,20.9,58.4,0,0,0,,0,0,24.1,13,156.9,1012.2,36.5,10.7,284,24.5,10,10,2024-03-11T06:10:01,2024-03-11T18:11:04,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,remote,48997099999"
Phnom Penh,2024-03-12,36.4,26.7,30.6,38.8,28.7,33.6,21.5,59.8,0.1,100,4.17,rain,0,0,28.4,14.2,186.4,1012.1,27.6,10.2,252.1,21.7,9,10,2024-03-12T06:09:25,2024-03-12T18:11:07,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-13,34.6,26.8,30.3,37.7,29.5,33.9,22.5,64.7,0.3,100,12.5,rain,0,0,26.3,16.7,181.5,1011.8,41.3,9.6,242.2,20.8,8,10,2024-03-13T06:08:50,2024-03-13T18:11:10,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-14,35.6,26.6,30.6,39.6,26.6,34,22.4,63.5,0,0,0,,0,0,33.5,16.5,176.3,1011.3,30.4,9.8,255.5,22.1,9,10,2024-03-14T06:08:14,2024-03-14T18:11:13,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-15,37,26,30.8,41,25.6,34.3,20.3,61.5,0,0,0,,0,0,28.4,18.4,153.2,1010.8,30.9,10,281.3,24.2,10,10,2024-03-15T06:07:37,2024-03-15T18:11:15,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,48997099999"
Phnom Penh,2024-03-16,35,25,29.7,38.5,25,32.2,22.4,67.4,0,0,0,,0,0,23.8,16.6,160.6,1011.8,34,9.8,278.5,24.1,10,10,2024-03-16T06:07:01,2024-03-16T18:11:18,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48992099999,VDPP,48991099999,remote,48997099999"
